seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-06-10 20:54:54.061,2025-06-10 20:54:54.070,9.0,received
2,2025-06-10 20:54:54.087,2025-06-10 20:54:54.092,5.0,received
3,2025-06-10 20:54:54.121,2025-06-10 20:54:54.126,5.0,received
4,2025-06-10 20:54:54.148,2025-06-10 20:54:54.154,6.0,received
5,2025-06-10 20:54:54.179,2025-06-10 20:54:54.185,6.0,received
6,2025-06-10 20:54:54.209,2025-06-10 20:54:54.215,6.0,received
7,2025-06-10 20:54:54.239,2025-06-10 20:54:54.245,6.0,received
8,2025-06-10 20:54:54.269,2025-06-10 20:54:54.275,6.0,received
9,2025-06-10 20:54:54.299,2025-06-10 20:54:54.304,5.0,received
10,2025-06-10 20:54:54.329,2025-06-10 20:54:54.334,5.0,received
11,2025-06-10 20:54:54.360,2025-06-10 20:54:54.366,6.0,received
12,2025-06-10 20:54:54.390,2025-06-10 20:54:54.396,6.0,received
13,2025-06-10 20:54:54.421,2025-06-10 20:54:54.426,5.0,received
14,2025-06-10 20:54:54.451,2025-06-10 20:54:54.456,5.0,received
15,2025-06-10 20:54:54.481,2025-06-10 20:54:54.487,6.0,received
16,2025-06-10 20:54:54.511,2025-06-10 20:54:54.517,6.0,received
17,2025-06-10 20:54:54.542,2025-06-10 20:54:54.547,5.0,received
18,2025-06-10 20:54:54.572,2025-06-10 20:54:54.578,6.0,received
19,2025-06-10 20:54:54.602,2025-06-10 20:54:54.607,5.0,received
20,2025-06-10 20:54:54.632,2025-06-10 20:54:54.636,4.0,received
21,2025-06-10 20:54:54.663,2025-06-10 20:54:54.669,6.0,received
22,2025-06-10 20:54:54.693,2025-06-10 20:54:54.699,6.0,received
23,2025-06-10 20:54:54.723,2025-06-10 20:54:54.729,6.0,received
24,2025-06-10 20:54:54.753,2025-06-10 20:54:54.759,6.0,received
25,2025-06-10 20:54:54.784,2025-06-10 20:54:54.789,5.0,received
26,2025-06-10 20:54:54.814,2025-06-10 20:54:54.820,6.0,received
27,2025-06-10 20:54:54.844,2025-06-10 20:54:54.849,5.0,received
28,2025-06-10 20:54:54.874,2025-06-10 20:54:54.879,5.0,received
29,2025-06-10 20:54:54.904,2025-06-10 20:54:54.909,5.0,received
30,2025-06-10 20:54:54.934,2025-06-10 20:54:54.941,7.0,received
31,2025-06-10 20:54:54.965,2025-06-10 20:54:54.970,5.0,received
32,2025-06-10 20:54:54.994,2025-06-10 20:54:54.999,5.0,received
33,2025-06-10 20:54:55.025,2025-06-10 20:54:55.030,5.0,received
34,2025-06-10 20:54:55.055,2025-06-10 20:54:55.061,6.0,received
35,2025-06-10 20:54:55.086,2025-06-10 20:54:55.091,5.0,received
36,2025-06-10 20:54:55.116,2025-06-10 20:54:55.122,6.0,received
37,2025-06-10 20:54:55.146,2025-06-10 20:54:55.152,6.0,received
38,2025-06-10 20:54:55.176,2025-06-10 20:54:55.182,6.0,received
39,2025-06-10 20:54:55.207,2025-06-10 20:54:55.213,6.0,received
40,2025-06-10 20:54:55.237,2025-06-10 20:54:55.241,4.0,received
41,2025-06-10 20:54:55.267,2025-06-10 20:54:55.272,5.0,received
42,2025-06-10 20:54:55.297,2025-06-10 20:54:55.302,5.0,received
43,2025-06-10 20:54:55.328,2025-06-10 20:54:55.332,4.0,received
44,2025-06-10 20:54:55.358,2025-06-10 20:54:55.362,4.0,received
45,2025-06-10 20:54:55.388,2025-06-10 20:54:55.394,6.0,received
