seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-03-20 16:10:05.240,2025-03-20 16:10:05.245,5.0,received
2,2025-03-20 16:10:05.270,2025-03-20 16:10:05.277,7.0,received
3,2025-03-20 16:10:05.301,2025-03-20 16:10:05.307,6.0,received
4,2025-03-20 16:10:05.331,2025-03-20 16:10:05.337,6.0,received
5,2025-03-20 16:10:05.361,2025-03-20 16:10:05.367,6.0,received
6,2025-03-20 16:10:05.391,2025-03-20 16:10:05.397,6.0,received
7,2025-03-20 16:10:05.421,2025-03-20 16:10:05.427,6.0,received
8,2025-03-20 16:10:05.451,2025-03-20 16:10:05.457,6.0,received
9,2025-03-20 16:10:05.481,2025-03-20 16:10:05.487,6.0,received
10,2025-03-20 16:10:05.511,2025-03-20 16:10:05.518,7.0,received
11,2025-03-20 16:10:05.541,2025-03-20 16:10:05.547,6.0,received
12,2025-03-20 16:10:05.571,2025-03-20 16:10:05.577,6.0,received
13,2025-03-20 16:10:05.601,2025-03-20 16:10:05.607,6.0,received
14,2025-03-20 16:10:05.632,2025-03-20 16:10:05.637,5.0,received
15,2025-03-20 16:10:05.662,2025-03-20 16:10:05.667,5.0,received
16,2025-03-20 16:10:05.692,2025-03-20 16:10:05.698,6.0,received
17,2025-03-20 16:10:05.722,2025-03-20 16:10:05.727,5.0,received
18,2025-03-20 16:10:05.752,2025-03-20 16:10:05.757,5.0,received
19,2025-03-20 16:10:05.782,2025-03-20 16:10:05.787,5.0,received
20,2025-03-20 16:10:05.812,2025-03-20 16:10:05.818,6.0,received
21,2025-03-20 16:10:05.843,2025-03-20 16:10:05.847,4.0,received
22,2025-03-20 16:10:05.873,2025-03-20 16:10:05.878,5.0,received
23,2025-03-20 16:10:05.903,2025-03-20 16:10:05.908,5.0,received
24,2025-03-20 16:10:05.933,2025-03-20 16:10:05.938,5.0,received
25,2025-03-20 16:10:05.963,2025-03-20 16:10:05.967,4.0,received
26,2025-03-20 16:10:05.993,2025-03-20 16:10:05.998,5.0,received
27,2025-03-20 16:10:06.023,2025-03-20 16:10:06.028,5.0,received
28,2025-03-20 16:10:06.053,2025-03-20 16:10:06.058,5.0,received
29,2025-03-20 16:10:06.084,2025-03-20 16:10:06.089,5.0,received
30,2025-03-20 16:10:06.114,2025-03-20 16:10:06.119,5.0,received
31,2025-03-20 16:10:06.144,2025-03-20 16:10:06.149,5.0,received
32,2025-03-20 16:10:06.174,2025-03-20 16:10:06.179,5.0,received
33,2025-03-20 16:10:06.204,2025-03-20 16:10:06.209,5.0,received
34,2025-03-20 16:10:06.234,2025-03-20 16:10:06.239,5.0,received
35,2025-03-20 16:10:06.264,2025-03-20 16:10:06.269,5.0,received
36,2025-03-20 16:10:06.294,2025-03-20 16:10:06.299,5.0,received
37,2025-03-20 16:10:06.325,2025-03-20 16:10:06.329,4.0,received
38,2025-03-20 16:10:06.355,2025-03-20 16:10:06.360,5.0,received
39,2025-03-20 16:10:06.385,2025-03-20 16:10:06.390,5.0,received
40,2025-03-20 16:10:06.415,2025-03-20 16:10:06.420,5.0,received
41,2025-03-20 16:10:06.445,2025-03-20 16:10:06.450,5.0,received
42,2025-03-20 16:10:06.475,2025-03-20 16:10:06.480,5.0,received
43,2025-03-20 16:10:06.505,2025-03-20 16:10:06.511,6.0,received
44,2025-03-20 16:10:06.535,2025-03-20 16:10:06.541,6.0,received
45,2025-03-20 16:10:06.565,2025-03-20 16:10:06.570,5.0,received
46,2025-03-20 16:10:06.596,2025-03-20 16:10:06.600,4.0,received
47,2025-03-20 16:10:06.626,2025-03-20 16:10:06.631,5.0,received
48,2025-03-20 16:10:06.656,2025-03-20 16:10:06.662,6.0,received
49,2025-03-20 16:10:06.686,2025-03-20 16:10:06.691,5.0,received
50,2025-03-20 16:10:06.716,2025-03-20 16:10:06.723,7.0,received
51,2025-03-20 16:10:06.746,2025-03-20 16:10:06.752,6.0,received
52,2025-03-20 16:10:06.776,2025-03-20 16:10:06.782,6.0,received
53,2025-03-20 16:10:06.806,2025-03-20 16:10:06.810,4.0,received
54,2025-03-20 16:10:06.836,2025-03-20 16:10:06.842,6.0,received
55,2025-03-20 16:10:06.866,2025-03-20 16:10:06.872,6.0,received
56,2025-03-20 16:10:06.897,2025-03-20 16:10:06.902,5.0,received
57,2025-03-20 16:10:06.927,2025-03-20 16:10:06.932,5.0,received
58,2025-03-20 16:10:06.957,2025-03-20 16:10:06.963,6.0,received
59,2025-03-20 16:10:06.987,2025-03-20 16:10:06.992,5.0,received
60,2025-03-20 16:10:07.017,2025-03-20 16:10:07.022,5.0,received
61,2025-03-20 16:10:07.047,2025-03-20 16:10:07.052,5.0,received
62,2025-03-20 16:10:07.077,2025-03-20 16:10:07.081,4.0,received
63,2025-03-20 16:10:07.107,2025-03-20 16:10:07.113,6.0,received
64,2025-03-20 16:10:07.138,2025-03-20 16:10:07.142,4.0,received
65,2025-03-20 16:10:07.168,2025-03-20 16:10:07.173,5.0,received
66,2025-03-20 16:10:07.198,2025-03-20 16:10:07.203,5.0,received
67,2025-03-20 16:10:07.228,2025-03-20 16:10:07.233,5.0,received
68,2025-03-20 16:10:07.258,2025-03-20 16:10:07.263,5.0,received
69,2025-03-20 16:10:07.288,2025-03-20 16:10:07.293,5.0,received
70,2025-03-20 16:10:07.319,2025-03-20 16:10:07.323,4.0,received
71,2025-03-20 16:10:07.349,2025-03-20 16:10:07.354,5.0,received
72,2025-03-20 16:10:07.379,2025-03-20 16:10:07.384,5.0,received
73,2025-03-20 16:10:07.409,2025-03-20 16:10:07.413,4.0,received
74,2025-03-20 16:10:07.439,2025-03-20 16:10:07.444,5.0,received
75,2025-03-20 16:10:07.469,2025-03-20 16:10:07.474,5.0,received
76,2025-03-20 16:10:07.499,2025-03-20 16:10:07.504,5.0,received
77,2025-03-20 16:10:07.529,2025-03-20 16:10:07.534,5.0,received
78,2025-03-20 16:10:07.560,2025-03-20 16:10:07.565,5.0,received
79,2025-03-20 16:10:07.590,2025-03-20 16:10:07.595,5.0,received
80,2025-03-20 16:10:07.620,2025-03-20 16:10:07.625,5.0,received
81,2025-03-20 16:10:07.650,2025-03-20 16:10:07.655,5.0,received
82,2025-03-20 16:10:07.680,2025-03-20 16:10:07.685,5.0,received
83,2025-03-20 16:10:07.710,2025-03-20 16:10:07.715,5.0,received
84,2025-03-20 16:10:07.741,2025-03-20 16:10:07.747,6.0,received
85,2025-03-20 16:10:07.771,2025-03-20 16:10:07.777,6.0,received
86,2025-03-20 16:10:07.801,2025-03-20 16:10:07.807,6.0,received
87,2025-03-20 16:10:07.831,2025-03-20 16:10:07.836,5.0,received
88,2025-03-20 16:10:07.862,2025-03-20 16:10:07.867,5.0,received
89,2025-03-20 16:10:07.892,2025-03-20 16:10:07.897,5.0,received
90,2025-03-20 16:10:07.922,2025-03-20 16:10:07.927,5.0,received
91,2025-03-20 16:10:07.952,2025-03-20 16:10:07.957,5.0,received
92,2025-03-20 16:10:07.983,2025-03-20 16:10:07.987,4.0,received
93,2025-03-20 16:10:08.013,2025-03-20 16:10:08.017,4.0,received
94,2025-03-20 16:10:08.043,2025-03-20 16:10:08.048,5.0,received
95,2025-03-20 16:10:08.074,2025-03-20 16:10:08.079,5.0,received
96,2025-03-20 16:10:08.104,2025-03-20 16:10:08.109,5.0,received
97,2025-03-20 16:10:08.134,2025-03-20 16:10:08.140,6.0,received
98,2025-03-20 16:10:08.164,2025-03-20 16:10:08.169,5.0,received
99,2025-03-20 16:10:08.194,2025-03-20 16:10:08.199,5.0,received
100,2025-03-20 16:10:08.225,2025-03-20 16:10:08.232,7.0,received
101,2025-03-20 16:10:08.255,2025-03-20 16:10:08.260,5.0,received
102,2025-03-20 16:10:08.285,2025-03-20 16:10:08.290,5.0,received
103,2025-03-20 16:10:08.315,2025-03-20 16:10:08.320,5.0,received
104,2025-03-20 16:10:08.345,2025-03-20 16:10:08.350,5.0,received
105,2025-03-20 16:10:08.375,2025-03-20 16:10:08.380,5.0,received
106,2025-03-20 16:10:08.405,2025-03-20 16:10:08.409,4.0,received
107,2025-03-20 16:10:08.436,2025-03-20 16:10:08.441,5.0,received
108,2025-03-20 16:10:08.466,2025-03-20 16:10:08.471,5.0,received
109,2025-03-20 16:10:08.496,2025-03-20 16:10:08.501,5.0,received
110,2025-03-20 16:10:08.526,2025-03-20 16:10:08.531,5.0,received
111,2025-03-20 16:10:08.556,2025-03-20 16:10:08.562,6.0,received
112,2025-03-20 16:10:08.586,2025-03-20 16:10:08.592,6.0,received
113,2025-03-20 16:10:08.616,2025-03-20 16:10:08.621,5.0,received
114,2025-03-20 16:10:08.647,2025-03-20 16:10:08.651,4.0,received
115,2025-03-20 16:10:08.677,2025-03-20 16:10:08.681,4.0,received
116,2025-03-20 16:10:08.707,2025-03-20 16:10:08.712,5.0,received
117,2025-03-20 16:10:08.737,2025-03-20 16:10:08.741,4.0,received
118,2025-03-20 16:10:08.767,2025-03-20 16:10:08.772,5.0,received
119,2025-03-20 16:10:08.797,2025-03-20 16:10:08.802,5.0,received
120,2025-03-20 16:10:08.827,2025-03-20 16:10:08.832,5.0,received
121,2025-03-20 16:10:08.857,2025-03-20 16:10:08.862,5.0,received
