seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-03-12 13:48:54.875,2025-03-12 13:48:54.883,8.0,received
2,2025-03-12 13:48:54.918,2025-03-12 13:48:54.922,4.0,received
3,2025-03-12 13:48:54.942,2025-03-12 13:48:54.946,4.0,received
4,2025-03-12 13:48:54.969,2025-03-12 13:48:54.974,5.0,received
5,2025-03-12 13:48:55.001,2025-03-12 13:48:55.006,5.0,received
6,2025-03-12 13:48:55.031,2025-03-12 13:48:55.037,6.0,received
7,2025-03-12 13:48:55.061,2025-03-12 13:48:55.067,6.0,received
8,2025-03-12 13:48:55.092,2025-03-12 13:48:55.097,5.0,received
9,2025-03-12 13:48:55.121,2025-03-12 13:48:55.126,5.0,received
10,2025-03-12 13:48:55.152,2025-03-12 13:48:55.157,5.0,received
11,2025-03-12 13:48:55.182,2025-03-12 13:48:55.188,6.0,received
12,2025-03-12 13:48:55.212,2025-03-12 13:48:55.216,4.0,received
13,2025-03-12 13:48:55.242,2025-03-12 13:48:55.247,5.0,received
14,2025-03-12 13:48:55.272,2025-03-12 13:48:55.279,7.0,received
15,2025-03-12 13:48:55.302,2025-03-12 13:48:55.307,5.0,received
16,2025-03-12 13:48:55.332,2025-03-12 13:48:55.337,5.0,received
17,2025-03-12 13:48:55.362,2025-03-12 13:48:55.367,5.0,received
18,2025-03-12 13:48:55.393,2025-03-12 13:48:55.399,6.0,received
19,2025-03-12 13:48:55.423,2025-03-12 13:48:55.428,5.0,received
20,2025-03-12 13:48:55.453,2025-03-12 13:48:55.457,4.0,received
21,2025-03-12 13:48:55.483,2025-03-12 13:48:55.489,6.0,received
22,2025-03-12 13:48:55.513,2025-03-12 13:48:55.518,5.0,received
23,2025-03-12 13:48:55.543,2025-03-12 13:48:55.548,5.0,received
24,2025-03-12 13:48:55.574,2025-03-12 13:48:55.578,4.0,received
25,2025-03-12 13:48:55.604,2025-03-12 13:48:55.608,4.0,received
26,2025-03-12 13:48:55.634,2025-03-12 13:48:55.638,4.0,received
27,2025-03-12 13:48:55.664,2025-03-12 13:48:55.669,5.0,received
28,2025-03-12 13:48:55.694,2025-03-12 13:48:55.699,5.0,received
29,2025-03-12 13:48:55.725,2025-03-12 13:48:55.729,4.0,received
30,2025-03-12 13:48:55.755,2025-03-12 13:48:55.762,7.0,received
31,2025-03-12 13:48:55.785,2025-03-12 13:48:55.790,5.0,received
32,2025-03-12 13:48:55.816,2025-03-12 13:48:55.822,6.0,received
33,2025-03-12 13:48:55.846,2025-03-12 13:48:55.852,6.0,received
34,2025-03-12 13:48:55.876,2025-03-12 13:48:55.882,6.0,received
35,2025-03-12 13:48:55.907,2025-03-12 13:48:55.912,5.0,received
36,2025-03-12 13:48:55.937,2025-03-12 13:48:55.943,6.0,received
37,2025-03-12 13:48:55.967,2025-03-12 13:48:55.972,5.0,received
38,2025-03-12 13:48:55.997,2025-03-12 13:48:56.003,6.0,received
39,2025-03-12 13:48:56.028,2025-03-12 13:48:56.033,5.0,received
40,2025-03-12 13:48:56.058,2025-03-12 13:48:56.062,4.0,received
41,2025-03-12 13:48:56.088,2025-03-12 13:48:56.093,5.0,received
42,2025-03-12 13:48:56.118,2025-03-12 13:48:56.123,5.0,received
43,2025-03-12 13:48:56.148,2025-03-12 13:48:56.153,5.0,received
44,2025-03-12 13:48:56.179,2025-03-12 13:48:56.185,6.0,received
45,2025-03-12 13:48:56.208,2025-03-12 13:48:56.213,5.0,received
46,2025-03-12 13:48:56.239,2025-03-12 13:48:56.244,5.0,received
47,2025-03-12 13:48:56.269,2025-03-12 13:48:56.276,7.0,received
48,2025-03-12 13:48:56.299,2025-03-12 13:48:56.304,5.0,received
49,2025-03-12 13:48:56.330,2025-03-12 13:48:56.335,5.0,received
