seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-03-12 15:34:32.791,2025-03-12 15:34:32.797,6.0,received
2,2025-03-12 15:34:32.829,2025-03-12 15:34:32.833,4.0,received
3,2025-03-12 15:34:32.852,2025-03-12 15:34:32.856,4.0,received
4,2025-03-12 15:34:32.882,2025-03-12 15:34:32.886,4.0,received
5,2025-03-12 15:34:32.914,2025-03-12 15:34:32.919,5.0,received
6,2025-03-12 15:34:32.943,2025-03-12 15:34:32.949,6.0,received
7,2025-03-12 15:34:32.973,2025-03-12 15:34:32.977,4.0,received
8,2025-03-12 15:34:33.004,2025-03-12 15:34:33.009,5.0,received
9,2025-03-12 15:34:33.034,2025-03-12 15:34:33.039,5.0,received
10,2025-03-12 15:34:33.064,2025-03-12 15:34:33.071,7.0,received
11,2025-03-12 15:34:33.094,2025-03-12 15:34:33.099,5.0,received
12,2025-03-12 15:34:33.125,2025-03-12 15:34:33.130,5.0,received
13,2025-03-12 15:34:33.155,2025-03-12 15:34:33.162,7.0,received
14,2025-03-12 15:34:33.185,2025-03-12 15:34:33.193,8.0,received
15,2025-03-12 15:34:33.215,2025-03-12 15:34:33.221,6.0,received
16,2025-03-12 15:34:33.246,2025-03-12 15:34:33.252,6.0,received
17,2025-03-12 15:34:33.276,2025-03-12 15:34:33.283,7.0,received
18,2025-03-12 15:34:33.306,2025-03-12 15:34:33.312,6.0,received
19,2025-03-12 15:34:33.336,2025-03-12 15:34:33.342,6.0,received
20,2025-03-12 15:34:33.367,2025-03-12 15:34:33.372,5.0,received
21,2025-03-12 15:34:33.397,2025-03-12 15:34:33.402,5.0,received
22,2025-03-12 15:34:33.428,2025-03-12 15:34:33.436,8.0,received
23,2025-03-12 15:34:33.457,2025-03-12 15:34:33.462,5.0,received
24,2025-03-12 15:34:33.487,2025-03-12 15:34:33.492,5.0,received
25,2025-03-12 15:34:33.517,2025-03-12 15:34:33.523,6.0,received
26,2025-03-12 15:34:33.547,2025-03-12 15:34:33.552,5.0,received
27,2025-03-12 15:34:33.578,2025-03-12 15:34:33.583,5.0,received
28,2025-03-12 15:34:33.608,2025-03-12 15:34:33.612,4.0,received
29,2025-03-12 15:34:33.639,2025-03-12 15:34:33.644,5.0,received
30,2025-03-12 15:34:33.669,2025-03-12 15:34:33.674,5.0,received
31,2025-03-12 15:34:33.699,2025-03-12 15:34:33.705,6.0,received
32,2025-03-12 15:34:33.729,2025-03-12 15:34:33.734,5.0,received
33,2025-03-12 15:34:33.760,2025-03-12 15:34:33.765,5.0,received
34,2025-03-12 15:34:33.790,2025-03-12 15:34:33.796,6.0,received
35,2025-03-12 15:34:33.820,2025-03-12 15:34:33.825,5.0,received
36,2025-03-12 15:34:33.850,2025-03-12 15:34:33.855,5.0,received
37,2025-03-12 15:34:33.881,2025-03-12 15:34:33.887,6.0,received
38,2025-03-12 15:34:33.911,2025-03-12 15:34:33.917,6.0,received
39,2025-03-12 15:34:33.941,2025-03-12 15:34:33.947,6.0,received
40,2025-03-12 15:34:33.971,2025-03-12 15:34:33.977,6.0,received
41,2025-03-12 15:34:34.002,2025-03-12 15:34:34.007,5.0,received
42,2025-03-12 15:34:34.032,2025-03-12 15:34:34.038,6.0,received
43,2025-03-12 15:34:34.062,2025-03-12 15:34:34.067,5.0,received
44,2025-03-12 15:34:34.092,2025-03-12 15:34:34.098,6.0,received
45,2025-03-12 15:34:34.122,2025-03-12 15:34:34.127,5.0,received
46,2025-03-12 15:34:34.152,2025-03-12 15:34:34.158,6.0,received
47,2025-03-12 15:34:34.182,2025-03-12 15:34:34.188,6.0,received
