seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-06-11 23:02:43.223,2025-06-11 23:02:43.228,5.0,received
2,2025-06-11 23:02:43.263,2025-06-11 23:02:43.267,4.0,received
3,2025-06-11 23:02:43.288,2025-06-11 23:02:43.294,6.0,received
4,2025-06-11 23:02:43.316,2025-06-11 23:02:43.320,4.0,received
5,2025-06-11 23:02:43.347,2025-06-11 23:02:43.352,5.0,received
6,2025-06-11 23:02:43.377,2025-06-11 23:02:43.382,5.0,received
7,2025-06-11 23:02:43.408,2025-06-11 23:02:43.412,4.0,received
8,2025-06-11 23:02:43.438,2025-06-11 23:02:43.443,5.0,received
9,2025-06-11 23:02:43.467,2025-06-11 23:02:43.472,5.0,received
10,2025-06-11 23:02:43.498,2025-06-11 23:02:43.504,6.0,received
11,2025-06-11 23:02:43.528,2025-06-11 23:02:43.537,9.0,received
12,2025-06-11 23:02:43.559,2025-06-11 23:02:43.564,5.0,received
13,2025-06-11 23:02:43.589,2025-06-11 23:02:43.594,5.0,received
14,2025-06-11 23:02:43.619,2025-06-11 23:02:43.623,4.0,received
15,2025-06-11 23:02:43.648,2025-06-11 23:02:43.653,5.0,received
16,2025-06-11 23:02:43.679,2025-06-11 23:02:43.684,5.0,received
17,2025-06-11 23:02:43.709,2025-06-11 23:02:43.713,4.0,received
18,2025-06-11 23:02:43.739,2025-06-11 23:02:43.744,5.0,received
19,2025-06-11 23:02:43.770,2025-06-11 23:02:43.775,5.0,received
20,2025-06-11 23:02:43.799,2025-06-11 23:02:43.804,5.0,received
21,2025-06-11 23:02:43.830,2025-06-11 23:02:43.835,5.0,received
22,2025-06-11 23:02:43.860,2025-06-11 23:02:43.865,5.0,received
23,2025-06-11 23:02:43.890,2025-06-11 23:02:43.897,7.0,received
24,2025-06-11 23:02:43.920,2025-06-11 23:02:43.925,5.0,received
25,2025-06-11 23:02:43.951,2025-06-11 23:02:43.957,6.0,received
26,2025-06-11 23:02:43.981,2025-06-11 23:02:43.985,4.0,received
27,2025-06-11 23:02:44.011,2025-06-11 23:02:44.017,6.0,received
28,2025-06-11 23:02:44.041,2025-06-11 23:02:44.047,6.0,received
29,2025-06-11 23:02:44.071,2025-06-11 23:02:44.077,6.0,received
30,2025-06-11 23:02:44.101,2025-06-11 23:02:44.107,6.0,received
31,2025-06-11 23:02:44.131,2025-06-11 23:02:44.137,6.0,received
32,2025-06-11 23:02:44.161,2025-06-11 23:02:44.169,8.0,received
33,2025-06-11 23:02:44.191,2025-06-11 23:02:44.197,6.0,received
34,2025-06-11 23:02:44.221,2025-06-11 23:02:44.227,6.0,received
35,2025-06-11 23:02:44.251,2025-06-11 23:02:44.257,6.0,received
36,2025-06-11 23:02:44.282,2025-06-11 23:02:44.287,5.0,received
37,2025-06-11 23:02:44.312,2025-06-11 23:02:44.317,5.0,received
38,2025-06-11 23:02:44.343,2025-06-11 23:02:44.349,6.0,received
39,2025-06-11 23:02:44.373,2025-06-11 23:02:44.379,6.0,received
40,2025-06-11 23:02:44.403,2025-06-11 23:02:44.409,6.0,received
41,2025-06-11 23:02:44.433,2025-06-11 23:02:44.440,7.0,received
42,2025-06-11 23:02:44.464,2025-06-11 23:02:44.469,5.0,received
43,2025-06-11 23:02:44.494,2025-06-11 23:02:44.500,6.0,received
44,2025-06-11 23:02:44.524,2025-06-11 23:02:44.530,6.0,received
45,2025-06-11 23:02:44.555,2025-06-11 23:02:44.561,6.0,received
46,2025-06-11 23:02:44.585,2025-06-11 23:02:44.591,6.0,received
47,2025-06-11 23:02:44.614,2025-06-11 23:02:44.621,7.0,received
48,2025-06-11 23:02:44.645,2025-06-11 23:02:44.651,6.0,received
49,2025-06-11 23:02:44.676,2025-06-11 23:02:44.682,6.0,received
50,2025-06-11 23:02:44.706,2025-06-11 23:02:44.713,7.0,received
51,2025-06-11 23:02:44.736,2025-06-11 23:02:44.742,6.0,received
52,2025-06-11 23:02:44.767,2025-06-11 23:02:44.773,6.0,received
53,2025-06-11 23:02:44.797,2025-06-11 23:02:44.803,6.0,received
54,2025-06-11 23:02:44.827,2025-06-11 23:02:44.833,6.0,received
55,2025-06-11 23:02:44.857,2025-06-11 23:02:44.863,6.0,received
56,2025-06-11 23:02:44.888,2025-06-11 23:02:44.894,6.0,received
57,2025-06-11 23:02:44.918,2025-06-11 23:02:44.923,5.0,received
58,2025-06-11 23:02:44.948,2025-06-11 23:02:44.954,6.0,received
59,2025-06-11 23:02:44.978,2025-06-11 23:02:44.985,7.0,received
60,2025-06-11 23:02:45.009,2025-06-11 23:02:45.015,6.0,received
61,2025-06-11 23:02:45.039,2025-06-11 23:02:45.045,6.0,received
62,2025-06-11 23:02:45.069,2025-06-11 23:02:45.076,7.0,received
63,2025-06-11 23:02:45.100,2025-06-11 23:02:45.106,6.0,received
64,2025-06-11 23:02:45.130,2025-06-11 23:02:45.136,6.0,received
65,2025-06-11 23:02:45.160,2025-06-11 23:02:45.166,6.0,received
66,2025-06-11 23:02:45.190,2025-06-11 23:02:45.196,6.0,received
67,2025-06-11 23:02:45.221,2025-06-11 23:02:45.228,7.0,received
68,2025-06-11 23:02:45.251,2025-06-11 23:02:45.257,6.0,received
69,2025-06-11 23:02:45.281,2025-06-11 23:02:45.288,7.0,received
70,2025-06-11 23:02:45.311,2025-06-11 23:02:45.317,6.0,received
71,2025-06-11 23:02:45.342,2025-06-11 23:02:45.347,5.0,received
