seq,timestamp_server,timestamp_robot,latency_ms,status
1,2024-11-08 00:45:04.057,2024-11-08 00:45:04.063,6.0,received
2,2024-11-08 00:45:04.094,2024-11-08 00:45:04.102,8.0,received
3,2024-11-08 00:45:04.117,2024-11-08 00:45:04.122,5.0,received
4,2024-11-08 00:45:04.147,2024-11-08 00:45:04.154,7.0,received
5,2024-11-08 00:45:04.177,2024-11-08 00:45:04.182,5.0,received
6,2024-11-08 00:45:04.208,2024-11-08 00:45:04.213,5.0,received
7,2024-11-08 00:45:04.238,2024-11-08 00:45:04.242,4.0,received
8,2024-11-08 00:45:04.268,2024-11-08 00:45:04.273,5.0,received
9,2024-11-08 00:45:04.298,2024-11-08 00:45:04.303,5.0,received
10,2024-11-08 00:45:04.327,2024-11-08 00:45:04.335,8.0,received
11,2024-11-08 00:45:04.358,2024-11-08 00:45:04.368,10.0,received
12,2024-11-08 00:45:04.388,2024-11-08 00:45:04.393,5.0,received
13,2024-11-08 00:45:04.418,2024-11-08 00:45:04.428,10.0,received
14,2024-11-08 00:45:04.448,2024-11-08 00:45:04.458,10.0,received
15,2024-11-08 00:45:04.478,2024-11-08 00:45:04.487,9.0,received
16,2024-11-08 00:45:04.508,2024-11-08 00:45:04.517,9.0,received
17,2024-11-08 00:45:04.538,2024-11-08 00:45:04.547,9.0,received
18,2024-11-08 00:45:04.568,2024-11-08 00:45:04.575,7.0,received
19,2024-11-08 00:45:04.598,2024-11-08 00:45:04.607,9.0,received
20,2024-11-08 00:45:04.628,2024-11-08 00:45:04.637,9.0,received
21,2024-11-08 00:45:04.658,2024-11-08 00:45:04.665,7.0,received
22,2024-11-08 00:45:04.689,2024-11-08 00:45:04.698,9.0,received
23,2024-11-08 00:45:04.719,2024-11-08 00:45:04.728,9.0,received
24,2024-11-08 00:45:04.749,2024-11-08 00:45:04.758,9.0,received
25,2024-11-08 00:45:04.779,2024-11-08 00:45:04.787,8.0,received
26,2024-11-08 00:45:04.809,2024-11-08 00:45:04.815,6.0,received
27,2024-11-08 00:45:04.839,2024-11-08 00:45:04.847,8.0,received
28,2024-11-08 00:45:04.869,2024-11-08 00:45:04.878,9.0,received
29,2024-11-08 00:45:04.899,2024-11-08 00:45:04.904,5.0,received
30,2024-11-08 00:45:04.929,2024-11-08 00:45:04.937,8.0,received
31,2024-11-08 00:45:04.959,2024-11-08 00:45:04.968,9.0,received
32,2024-11-08 00:45:04.989,2024-11-08 00:45:04.997,8.0,received
33,2024-11-08 00:45:05.020,2024-11-08 00:45:05.028,8.0,received
34,2024-11-08 00:45:05.050,2024-11-08 00:45:05.057,7.0,received
35,2024-11-08 00:45:05.080,2024-11-08 00:45:05.089,9.0,received
36,2024-11-08 00:45:05.110,2024-11-08 00:45:05.118,8.0,received
37,2024-11-08 00:45:05.140,2024-11-08 00:45:05.147,7.0,received
38,2024-11-08 00:45:05.170,2024-11-08 00:45:05.177,7.0,received
39,2024-11-08 00:45:05.201,2024-11-08 00:45:05.207,6.0,received
40,2024-11-08 00:45:05.231,2024-11-08 00:45:05.236,5.0,received
41,2024-11-08 00:45:05.261,2024-11-08 00:45:05.266,5.0,received
42,2024-11-08 00:45:05.290,2024-11-08 00:45:05.296,6.0,received
43,2024-11-08 00:45:05.321,2024-11-08 00:45:05.329,8.0,received
44,2024-11-08 00:45:05.351,2024-11-08 00:45:05.357,6.0,received
45,2024-11-08 00:45:05.382,2024-11-08 00:45:05.390,8.0,received
46,2024-11-08 00:45:05.412,2024-11-08 00:45:05.417,5.0,received
47,2024-11-08 00:45:05.442,2024-11-08 00:45:05.449,7.0,received
48,2024-11-08 00:45:05.472,2024-11-08 00:45:05.479,7.0,received
49,2024-11-08 00:45:05.502,2024-11-08 00:45:05.510,8.0,received
50,2024-11-08 00:45:05.532,2024-11-08 00:45:05.539,7.0,received
51,2024-11-08 00:45:05.562,2024-11-08 00:45:05.569,7.0,received
52,2024-11-08 00:45:05.593,2024-11-08 00:45:05.599,6.0,received
53,2024-11-08 00:45:05.623,2024-11-08 00:45:05.631,8.0,received
54,2024-11-08 00:45:05.653,2024-11-08 00:45:05.657,4.0,received
55,2024-11-08 00:45:05.683,2024-11-08 00:45:05.693,10.0,received
56,2024-11-08 00:45:05.713,2024-11-08 00:45:05.720,7.0,received
57,2024-11-08 00:45:05.743,2024-11-08 00:45:05.752,9.0,received
58,2024-11-08 00:45:05.773,2024-11-08 00:45:05.782,9.0,received
59,2024-11-08 00:45:05.803,2024-11-08 00:45:05.812,9.0,received
60,2024-11-08 00:45:05.834,2024-11-08 00:45:05.840,6.0,received
61,2024-11-08 00:45:05.863,2024-11-08 00:45:05.873,10.0,received
62,2024-11-08 00:45:05.894,2024-11-08 00:45:05.900,6.0,received
63,2024-11-08 00:45:05.924,2024-11-08 00:45:05.932,8.0,received
64,2024-11-08 00:45:05.954,2024-11-08 00:45:05.962,8.0,received
65,2024-11-08 00:45:05.985,2024-11-08 00:45:05.990,5.0,received
66,2024-11-08 00:45:06.014,2024-11-08 00:45:06.019,5.0,received
67,2024-11-08 00:45:06.044,2024-11-08 00:45:06.049,5.0,received
68,2024-11-08 00:45:06.075,2024-11-08 00:45:06.084,9.0,received
69,2024-11-08 00:45:06.105,2024-11-08 00:45:06.112,7.0,received
70,2024-11-08 00:45:06.135,2024-11-08 00:45:06.144,9.0,received
71,2024-11-08 00:45:06.166,2024-11-08 00:45:06.172,6.0,received
72,2024-11-08 00:45:06.195,2024-11-08 00:45:06.204,9.0,received
73,2024-11-08 00:45:06.225,2024-11-08 00:45:06.232,7.0,received
74,2024-11-08 00:45:06.255,2024-11-08 00:45:06.262,7.0,received
75,2024-11-08 00:45:06.286,2024-11-08 00:45:06.294,8.0,received
76,2024-11-08 00:45:06.315,2024-11-08 00:45:06.322,7.0,received
77,2024-11-08 00:45:06.346,2024-11-08 00:45:06.353,7.0,received
78,2024-11-08 00:45:06.376,2024-11-08 00:45:06.384,8.0,received
79,2024-11-08 00:45:06.406,2024-11-08 00:45:06.415,9.0,received
80,2024-11-08 00:45:06.436,2024-11-08 00:45:06.443,7.0,received
81,2024-11-08 00:45:06.466,2024-11-08 00:45:06.473,7.0,received
82,2024-11-08 00:45:06.496,2024-11-08 00:45:06.504,8.0,received
83,2024-11-08 00:45:06.527,2024-11-08 00:45:06.533,6.0,received
84,2024-11-08 00:45:06.557,2024-11-08 00:45:06.565,8.0,received
85,2024-11-08 00:45:06.586,2024-11-08 00:45:06.594,8.0,received
86,2024-11-08 00:45:06.617,2024-11-08 00:45:06.622,5.0,received
87,2024-11-08 00:45:06.647,2024-11-08 00:45:06.652,5.0,received
88,2024-11-08 00:45:06.677,2024-11-08 00:45:06.684,7.0,received
89,2024-11-08 00:45:06.708,2024-11-08 00:45:06.715,7.0,received
