seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-03-20 16:16:14.652,2025-03-20 16:16:14.658,6.0,received
2,2025-03-20 16:16:14.682,2025-03-20 16:16:14.687,5.0,received
3,2025-03-20 16:16:14.712,2025-03-20 16:16:14.717,5.0,received
4,2025-03-20 16:16:14.742,2025-03-20 16:16:14.747,5.0,received
5,2025-03-20 16:16:14.772,2025-03-20 16:16:14.777,5.0,received
6,2025-03-20 16:16:14.803,2025-03-20 16:16:14.808,5.0,received
7,2025-03-20 16:16:14.833,2025-03-20 16:16:14.838,5.0,received
8,2025-03-20 16:16:14.864,2025-03-20 16:16:14.869,5.0,received
9,2025-03-20 16:16:14.894,2025-03-20 16:16:14.897,3.0,received
10,2025-03-20 16:16:14.924,2025-03-20 16:16:14.929,5.0,received
11,2025-03-20 16:16:14.954,2025-03-20 16:16:14.959,5.0,received
12,2025-03-20 16:16:14.984,2025-03-20 16:16:14.989,5.0,received
13,2025-03-20 16:16:15.014,2025-03-20 16:16:15.019,5.0,received
14,2025-03-20 16:16:15.045,2025-03-20 16:16:15.049,4.0,received
15,2025-03-20 16:16:15.075,2025-03-20 16:16:15.079,4.0,received
16,2025-03-20 16:16:15.105,2025-03-20 16:16:15.110,5.0,received
17,2025-03-20 16:16:15.135,2025-03-20 16:16:15.140,5.0,received
18,2025-03-20 16:16:15.166,2025-03-20 16:16:15.170,4.0,received
19,2025-03-20 16:16:15.196,2025-03-20 16:16:15.202,6.0,received
20,2025-03-20 16:16:15.226,2025-03-20 16:16:15.232,6.0,received
21,2025-03-20 16:16:15.256,2025-03-20 16:16:15.262,6.0,received
22,2025-03-20 16:16:15.286,2025-03-20 16:16:15.292,6.0,received
23,2025-03-20 16:16:15.317,2025-03-20 16:16:15.322,5.0,received
24,2025-03-20 16:16:15.347,2025-03-20 16:16:15.351,4.0,received
25,2025-03-20 16:16:15.377,2025-03-20 16:16:15.381,4.0,received
26,2025-03-20 16:16:15.407,2025-03-20 16:16:15.412,5.0,received
27,2025-03-20 16:16:15.437,2025-03-20 16:16:15.443,6.0,received
28,2025-03-20 16:16:15.467,2025-03-20 16:16:15.472,5.0,received
29,2025-03-20 16:16:15.498,2025-03-20 16:16:15.502,4.0,received
30,2025-03-20 16:16:15.528,2025-03-20 16:16:15.533,5.0,received
31,2025-03-20 16:16:15.558,2025-03-20 16:16:15.563,5.0,received
32,2025-03-20 16:16:15.588,2025-03-20 16:16:15.593,5.0,received
33,2025-03-20 16:16:15.619,2025-03-20 16:16:15.624,5.0,received
34,2025-03-20 16:16:15.650,2025-03-20 16:16:15.654,4.0,received
35,2025-03-20 16:16:15.680,2025-03-20 16:16:15.684,4.0,received
36,2025-03-20 16:16:15.710,2025-03-20 16:16:15.715,5.0,received
37,2025-03-20 16:16:15.740,2025-03-20 16:16:15.745,5.0,received
38,2025-03-20 16:16:15.770,2025-03-20 16:16:15.774,4.0,received
39,2025-03-20 16:16:15.802,2025-03-20 16:16:15.809,7.0,received
40,2025-03-20 16:16:15.831,2025-03-20 16:16:15.836,5.0,received
41,2025-03-20 16:16:15.862,2025-03-20 16:16:15.867,5.0,received
42,2025-03-20 16:16:15.891,2025-03-20 16:16:15.896,5.0,received
43,2025-03-20 16:16:15.922,2025-03-20 16:16:15.927,5.0,received
44,2025-03-20 16:16:15.951,2025-03-20 16:16:15.957,6.0,received
45,2025-03-20 16:16:15.982,2025-03-20 16:16:15.986,4.0,received
46,2025-03-20 16:16:16.012,2025-03-20 16:16:16.018,6.0,received
47,2025-03-20 16:16:16.042,2025-03-20 16:16:16.048,6.0,received
48,2025-03-20 16:16:16.072,2025-03-20 16:16:16.078,6.0,received
49,2025-03-20 16:16:16.102,2025-03-20 16:16:16.107,5.0,received
50,2025-03-20 16:16:16.132,2025-03-20 16:16:16.137,5.0,received
51,2025-03-20 16:16:16.163,2025-03-20 16:16:16.167,4.0,received
