seq,timestamp_server,timestamp_robot,latency_ms,status
1,2024-11-08 02:07:16.150,2024-11-08 02:07:16.155,5.0,received
2,2024-11-08 02:07:16.187,2024-11-08 02:07:16.192,5.0,received
3,2024-11-08 02:07:16.216,2024-11-08 02:07:16.222,6.0,received
4,2024-11-08 02:07:16.243,2024-11-08 02:07:16.248,5.0,received
5,2024-11-08 02:07:16.274,2024-11-08 02:07:16.280,6.0,received
6,2024-11-08 02:07:16.304,2024-11-08 02:07:16.311,7.0,received
7,2024-11-08 02:07:16.334,2024-11-08 02:07:16.341,7.0,received
8,2024-11-08 02:07:16.364,2024-11-08 02:07:16.372,8.0,received
9,2024-11-08 02:07:16.394,2024-11-08 02:07:16.401,7.0,received
10,2024-11-08 02:07:16.424,2024-11-08 02:07:16.431,7.0,received
11,2024-11-08 02:07:16.454,2024-11-08 02:07:16.460,6.0,received
12,2024-11-08 02:07:16.485,2024-11-08 02:07:16.490,5.0,received
13,2024-11-08 02:07:16.515,2024-11-08 02:07:16.521,6.0,received
14,2024-11-08 02:07:16.545,2024-11-08 02:07:16.555,10.0,received
15,2024-11-08 02:07:16.575,2024-11-08 02:07:16.583,8.0,received
16,2024-11-08 02:07:16.605,2024-11-08 02:07:16.615,10.0,received
17,2024-11-08 02:07:16.635,2024-11-08 02:07:16.643,8.0,received
18,2024-11-08 02:07:16.665,2024-11-08 02:07:16.674,9.0,received
19,2024-11-08 02:07:16.695,2024-11-08 02:07:16.704,9.0,received
20,2024-11-08 02:07:16.725,2024-11-08 02:07:16.733,8.0,received
21,2024-11-08 02:07:16.755,2024-11-08 02:07:16.764,9.0,received
22,2024-11-08 02:07:16.785,2024-11-08 02:07:16.795,10.0,received
23,2024-11-08 02:07:16.815,2024-11-08 02:07:16.824,9.0,received
24,2024-11-08 02:07:16.846,2024-11-08 02:07:16.853,7.0,received
25,2024-11-08 02:07:16.876,2024-11-08 02:07:16.885,9.0,received
26,2024-11-08 02:07:16.906,2024-11-08 02:07:16.917,11.0,received
27,2024-11-08 02:07:16.936,2024-11-08 02:07:16.944,8.0,received
28,2024-11-08 02:07:16.966,2024-11-08 02:07:16.974,8.0,received
29,2024-11-08 02:07:16.996,2024-11-08 02:07:17.005,9.0,received
30,2024-11-08 02:07:17.026,2024-11-08 02:07:17.035,9.0,received
31,2024-11-08 02:07:17.056,2024-11-08 02:07:17.063,7.0,received
32,2024-11-08 02:07:17.086,2024-11-08 02:07:17.095,9.0,received
33,2024-11-08 02:07:17.116,2024-11-08 02:07:17.125,9.0,received
34,2024-11-08 02:07:17.146,2024-11-08 02:07:17.153,7.0,received
35,2024-11-08 02:07:17.176,2024-11-08 02:07:17.185,9.0,received
36,2024-11-08 02:07:17.206,2024-11-08 02:07:17.214,8.0,received
37,2024-11-08 02:07:17.236,2024-11-08 02:07:17.246,10.0,received
38,2024-11-08 02:07:17.267,2024-11-08 02:07:17.275,8.0,received
39,2024-11-08 02:07:17.297,2024-11-08 02:07:17.307,10.0,received
40,2024-11-08 02:07:17.327,2024-11-08 02:07:17.335,8.0,received
41,2024-11-08 02:07:17.357,2024-11-08 02:07:17.363,6.0,received
42,2024-11-08 02:07:17.387,2024-11-08 02:07:17.395,8.0,received
43,2024-11-08 02:07:17.417,2024-11-08 02:07:17.427,10.0,received
44,2024-11-08 02:07:17.448,2024-11-08 02:07:17.457,9.0,received
45,2024-11-08 02:07:17.478,2024-11-08 02:07:17.485,7.0,received
46,2024-11-08 02:07:17.508,2024-11-08 02:07:17.515,7.0,received
47,2024-11-08 02:07:17.538,2024-11-08 02:07:17.548,10.0,received
48,2024-11-08 02:07:17.568,2024-11-08 02:07:17.575,7.0,received
49,2024-11-08 02:07:17.598,2024-11-08 02:07:17.607,9.0,received
50,2024-11-08 02:07:17.628,2024-11-08 02:07:17.638,10.0,received
51,2024-11-08 02:07:17.658,2024-11-08 02:07:17.667,9.0,received
52,2024-11-08 02:07:17.688,2024-11-08 02:07:17.697,9.0,received
53,2024-11-08 02:07:17.718,2024-11-08 02:07:17.725,7.0,received
54,2024-11-08 02:07:17.748,2024-11-08 02:07:17.757,9.0,received
55,2024-11-08 02:07:17.778,2024-11-08 02:07:17.787,9.0,received
56,2024-11-08 02:07:17.808,2024-11-08 02:07:17.817,9.0,received
57,2024-11-08 02:07:17.838,2024-11-08 02:07:17.846,8.0,received
58,2024-11-08 02:07:17.868,2024-11-08 02:07:17.875,7.0,received
59,2024-11-08 02:07:17.899,2024-11-08 02:07:17.907,8.0,received
60,2024-11-08 02:07:17.929,2024-11-08 02:07:17.938,9.0,received
61,2024-11-08 02:07:17.958,2024-11-08 02:07:17.966,8.0,received
62,2024-11-08 02:07:17.989,2024-11-08 02:07:17.995,6.0,received
63,2024-11-08 02:07:18.019,2024-11-08 02:07:18.026,7.0,received
64,2024-11-08 02:07:18.049,2024-11-08 02:07:18.056,7.0,received
65,2024-11-08 02:07:18.079,2024-11-08 02:07:18.088,9.0,received
66,2024-11-08 02:07:18.109,2024-11-08 02:07:18.120,11.0,received
67,2024-11-08 02:07:18.139,2024-11-08 02:07:18.147,8.0,received
68,2024-11-08 02:07:18.169,2024-11-08 02:07:18.176,7.0,received
69,2024-11-08 02:07:18.200,2024-11-08 02:07:18.209,9.0,received
70,2024-11-08 02:07:18.230,2024-11-08 02:07:18.240,10.0,received
71,2024-11-08 02:07:18.260,2024-11-08 02:07:18.268,8.0,received
72,2024-11-08 02:07:18.290,2024-11-08 02:07:18.297,7.0,received
73,2024-11-08 02:07:18.320,2024-11-08 02:07:18.328,8.0,received
74,2024-11-08 02:07:18.350,2024-11-08 02:07:18.360,10.0,received
75,2024-11-08 02:07:18.380,2024-11-08 02:07:18.388,8.0,received
76,2024-11-08 02:07:18.410,2024-11-08 02:07:18.417,7.0,received
77,2024-11-08 02:07:18.440,2024-11-08 02:07:18.450,10.0,received
78,2024-11-08 02:07:18.471,2024-11-08 02:07:18.478,7.0,received
79,2024-11-08 02:07:18.501,2024-11-08 02:07:18.508,7.0,received
80,2024-11-08 02:07:18.531,2024-11-08 02:07:18.541,10.0,received
81,2024-11-08 02:07:18.561,2024-11-08 02:07:18.570,9.0,received
82,2024-11-08 02:07:18.591,2024-11-08 02:07:18.598,7.0,received
83,2024-11-08 02:07:18.621,2024-11-08 02:07:18.631,10.0,received
84,2024-11-08 02:07:18.651,2024-11-08 02:07:18.660,9.0,received
85,2024-11-08 02:07:18.681,2024-11-08 02:07:18.688,7.0,received
86,2024-11-08 02:07:18.711,2024-11-08 02:07:18.720,9.0,received
87,2024-11-08 02:07:18.741,2024-11-08 02:07:18.750,9.0,received
88,2024-11-08 02:07:18.771,2024-11-08 02:07:18.780,9.0,received
89,2024-11-08 02:07:18.801,2024-11-08 02:07:18.811,10.0,received
90,2024-11-08 02:07:18.831,2024-11-08 02:07:18.840,9.0,received
91,2024-11-08 02:07:18.861,2024-11-08 02:07:18.870,9.0,received
92,2024-11-08 02:07:18.891,2024-11-08 02:07:18.900,9.0,received
93,2024-11-08 02:07:18.922,2024-11-08 02:07:18.931,9.0,received
94,2024-11-08 02:07:18.952,2024-11-08 02:07:18.961,9.0,received
95,2024-11-08 02:07:18.982,2024-11-08 02:07:18.990,8.0,received
96,2024-11-08 02:07:19.012,2024-11-08 02:07:19.022,10.0,received
97,2024-11-08 02:07:19.043,2024-11-08 02:07:19.052,9.0,received
98,2024-11-08 02:07:19.073,2024-11-08 02:07:19.080,7.0,received
99,2024-11-08 02:07:19.103,2024-11-08 02:07:19.113,10.0,received
100,2024-11-08 02:07:19.133,2024-11-08 02:07:19.142,9.0,received
101,2024-11-08 02:07:19.163,2024-11-08 02:07:19.173,10.0,received
102,2024-11-08 02:07:19.193,2024-11-08 02:07:19.202,9.0,received
103,2024-11-08 02:07:19.224,2024-11-08 02:07:19.233,9.0,received
104,2024-11-08 02:07:19.253,2024-11-08 02:07:19.262,9.0,received
105,2024-11-08 02:07:19.284,2024-11-08 02:07:19.294,10.0,received
