seq,timestamp_server,timestamp_robot,latency_ms,status
1,2024-10-31 12:44:31.725,2024-10-31 12:44:31.731,6.0,received
2,2024-10-31 12:44:31.755,2024-10-31 12:44:31.759,4.0,received
3,2024-10-31 12:44:31.785,2024-10-31 12:44:31.789,4.0,received
4,2024-10-31 12:44:31.815,2024-10-31 12:44:31.820,5.0,received
5,2024-10-31 12:44:31.846,2024-10-31 12:44:31.851,5.0,received
6,2024-10-31 12:44:31.875,2024-10-31 12:44:31.880,5.0,received
7,2024-10-31 12:44:31.905,2024-10-31 12:44:31.910,5.0,received
8,2024-10-31 12:44:31.936,2024-10-31 12:44:31.940,4.0,received
9,2024-10-31 12:44:31.966,2024-10-31 12:44:31.970,4.0,received
10,2024-10-31 12:44:31.996,2024-10-31 12:44:32.001,5.0,received
11,2024-10-31 12:44:32.026,2024-10-31 12:44:32.030,4.0,received
12,2024-10-31 12:44:32.056,2024-10-31 12:44:32.061,5.0,received
13,2024-10-31 12:44:32.086,2024-10-31 12:44:32.090,4.0,received
14,2024-10-31 12:44:32.116,2024-10-31 12:44:32.121,5.0,received
15,2024-10-31 12:44:32.146,2024-10-31 12:44:32.151,5.0,received
16,2024-10-31 12:44:32.177,2024-10-31 12:44:32.181,4.0,received
17,2024-10-31 12:44:32.207,2024-10-31 12:44:32.212,5.0,received
18,2024-10-31 12:44:32.237,2024-10-31 12:44:32.242,5.0,received
19,2024-10-31 12:44:32.267,2024-10-31 12:44:32.271,4.0,received
20,2024-10-31 12:44:32.298,2024-10-31 12:44:32.303,5.0,received
21,2024-10-31 12:44:32.327,2024-10-31 12:44:32.332,5.0,received
22,2024-10-31 12:44:32.358,2024-10-31 12:44:32.363,5.0,received
23,2024-10-31 12:44:32.388,2024-10-31 12:44:32.393,5.0,received
24,2024-10-31 12:44:32.418,2024-10-31 12:44:32.424,6.0,received
25,2024-10-31 12:44:32.449,2024-10-31 12:44:32.454,5.0,received
26,2024-10-31 12:44:32.478,2024-10-31 12:44:32.483,5.0,received
27,2024-10-31 12:44:32.509,2024-10-31 12:44:32.514,5.0,received
28,2024-10-31 12:44:32.539,2024-10-31 12:44:32.544,5.0,received
29,2024-10-31 12:44:32.550,2024-10-31 12:44:32.555,5.0,received
30,2024-10-31 12:44:32.569,2024-10-31 12:44:32.574,5.0,received
31,2024-10-31 12:44:32.599,2024-10-31 12:44:32.604,5.0,received
32,2024-10-31 12:44:32.629,2024-10-31 12:44:32.634,5.0,received
33,2024-10-31 12:44:32.660,2024-10-31 12:44:32.664,4.0,received
34,2024-10-31 12:44:32.690,2024-10-31 12:44:32.695,5.0,received
35,2024-10-31 12:44:32.720,2024-10-31 12:44:32.725,5.0,received
36,2024-10-31 12:44:32.751,2024-10-31 12:44:32.755,4.0,received
37,2024-10-31 12:44:32.781,2024-10-31 12:44:32.785,4.0,received
38,2024-10-31 12:44:32.811,2024-10-31 12:44:32.815,4.0,received
39,2024-10-31 12:44:32.841,2024-10-31 12:44:32.847,6.0,received
40,2024-10-31 12:44:32.872,2024-10-31 12:44:32.877,5.0,received
41,2024-10-31 12:44:32.901,2024-10-31 12:44:32.907,6.0,received
42,2024-10-31 12:44:32.932,2024-10-31 12:44:32.937,5.0,received
43,2024-10-31 12:44:32.962,2024-10-31 12:44:32.968,6.0,received
44,2024-10-31 12:44:32.993,2024-10-31 12:44:32.998,5.0,received
45,2024-10-31 12:44:33.023,2024-10-31 12:44:33.028,5.0,received
46,2024-10-31 12:44:33.053,2024-10-31 12:44:33.058,5.0,received
47,2024-10-31 12:44:33.083,2024-10-31 12:44:33.088,5.0,received
48,2024-10-31 12:44:33.113,2024-10-31 12:44:33.118,5.0,received
49,2024-10-31 12:44:33.144,2024-10-31 12:44:33.149,5.0,received
50,2024-10-31 12:44:33.174,2024-10-31 12:44:33.180,6.0,received
51,2024-10-31 12:44:33.204,2024-10-31 12:44:33.209,5.0,received
52,2024-10-31 12:44:33.234,2024-10-31 12:44:33.240,6.0,received
53,2024-10-31 12:44:33.265,2024-10-31 12:44:33.270,5.0,received
54,2024-10-31 12:44:33.296,2024-10-31 12:44:33.300,4.0,received
55,2024-10-31 12:44:33.326,2024-10-31 12:44:33.331,5.0,received
56,2024-10-31 12:44:33.356,2024-10-31 12:44:33.361,5.0,received
57,2024-10-31 12:44:33.386,2024-10-31 12:44:33.390,4.0,received
58,2024-10-31 12:44:33.416,2024-10-31 12:44:33.421,5.0,received
59,2024-10-31 12:44:33.447,2024-10-31 12:44:33.452,5.0,received
60,2024-10-31 12:44:33.477,2024-10-31 12:44:33.482,5.0,received
61,2024-10-31 12:44:33.507,2024-10-31 12:44:33.512,5.0,received
62,2024-10-31 12:44:33.537,2024-10-31 12:44:33.543,6.0,received
63,2024-10-31 12:44:33.550,2024-10-31 12:44:33.555,5.0,received
64,2024-10-31 12:44:33.567,2024-10-31 12:44:33.573,6.0,received
65,2024-10-31 12:44:33.598,2024-10-31 12:44:33.603,5.0,received
66,2024-10-31 12:44:33.628,2024-10-31 12:44:33.633,5.0,received
67,2024-10-31 12:44:33.658,2024-10-31 12:44:33.664,6.0,received
68,2024-10-31 12:44:33.689,2024-10-31 12:44:33.694,5.0,received
69,2024-10-31 12:44:33.719,2024-10-31 12:44:33.724,5.0,received
70,2024-10-31 12:44:33.748,2024-10-31 12:44:33.753,5.0,received
71,2024-10-31 12:44:33.779,2024-10-31 12:44:33.785,6.0,received
72,2024-10-31 12:44:33.809,2024-10-31 12:44:33.815,6.0,received
73,2024-10-31 12:44:33.839,2024-10-31 12:44:33.845,6.0,received
74,2024-10-31 12:44:33.870,2024-10-31 12:44:33.875,5.0,received
75,2024-10-31 12:44:33.900,2024-10-31 12:44:33.905,5.0,received
76,2024-10-31 12:44:33.930,2024-10-31 12:44:33.935,5.0,received
77,2024-10-31 12:44:33.960,2024-10-31 12:44:33.965,5.0,received
78,2024-10-31 12:44:33.990,2024-10-31 12:44:33.995,5.0,received
79,2024-10-31 12:44:34.020,2024-10-31 12:44:34.026,6.0,received
80,2024-10-31 12:44:34.050,2024-10-31 12:44:34.055,5.0,received
81,2024-10-31 12:44:34.080,2024-10-31 12:44:34.085,5.0,received
82,2024-10-31 12:44:34.110,2024-10-31 12:44:34.115,5.0,received
83,2024-10-31 12:44:34.141,2024-10-31 12:44:34.145,4.0,received
84,2024-10-31 12:44:34.171,2024-10-31 12:44:34.175,4.0,received
85,2024-10-31 12:44:34.201,2024-10-31 12:44:34.207,6.0,received
86,2024-10-31 12:44:34.231,2024-10-31 12:44:34.237,6.0,received
87,2024-10-31 12:44:34.262,2024-10-31 12:44:34.267,5.0,received
88,2024-10-31 12:44:34.292,2024-10-31 12:44:34.296,4.0,received
89,2024-10-31 12:44:34.322,2024-10-31 12:44:34.327,5.0,received
90,2024-10-31 12:44:34.352,2024-10-31 12:44:34.357,5.0,received
91,2024-10-31 12:44:34.382,2024-10-31 12:44:34.387,5.0,received
92,2024-10-31 12:44:34.413,2024-10-31 12:44:34.418,5.0,received
93,2024-10-31 12:44:34.443,2024-10-31 12:44:34.448,5.0,received
94,2024-10-31 12:44:34.473,2024-10-31 12:44:34.478,5.0,received
95,2024-10-31 12:44:34.503,2024-10-31 12:44:34.509,6.0,received
96,2024-10-31 12:44:34.533,2024-10-31 12:44:34.539,6.0,received
97,2024-10-31 12:44:34.550,2024-10-31 12:44:34.555,5.0,received
98,2024-10-31 12:44:34.563,2024-10-31 12:44:34.569,6.0,received
99,2024-10-31 12:44:34.594,2024-10-31 12:44:34.600,6.0,received
100,2024-10-31 12:44:34.624,2024-10-31 12:44:34.630,6.0,received
101,2024-10-31 12:44:34.654,2024-10-31 12:44:34.660,6.0,received
102,2024-10-31 12:44:34.685,2024-10-31 12:44:34.690,5.0,received
103,2024-10-31 12:44:34.715,2024-10-31 12:44:34.720,5.0,received
104,2024-10-31 12:44:34.745,2024-10-31 12:44:34.750,5.0,received
