seq,timestamp_server,timestamp_robot,latency_ms,status
1,2024-11-08 00:50:12.262,2024-11-08 00:50:12.269,7.0,received
2,2024-11-08 00:50:12.290,2024-11-08 00:50:12.295,5.0,received
3,2024-11-08 00:50:12.320,2024-11-08 00:50:12.325,5.0,received
4,2024-11-08 00:50:12.350,2024-11-08 00:50:12.355,5.0,received
5,2024-11-08 00:50:12.380,2024-11-08 00:50:12.386,6.0,received
6,2024-11-08 00:50:12.410,2024-11-08 00:50:12.417,7.0,received
7,2024-11-08 00:50:12.441,2024-11-08 00:50:12.445,4.0,received
8,2024-11-08 00:50:12.471,2024-11-08 00:50:12.476,5.0,received
9,2024-11-08 00:50:12.501,2024-11-08 00:50:12.507,6.0,received
10,2024-11-08 00:50:12.532,2024-11-08 00:50:12.538,6.0,received
11,2024-11-08 00:50:12.562,2024-11-08 00:50:12.570,8.0,received
12,2024-11-08 00:50:12.592,2024-11-08 00:50:12.599,7.0,received
13,2024-11-08 00:50:12.622,2024-11-08 00:50:12.633,11.0,received
14,2024-11-08 00:50:12.652,2024-11-08 00:50:12.660,8.0,received
15,2024-11-08 00:50:12.682,2024-11-08 00:50:12.690,8.0,received
16,2024-11-08 00:50:12.712,2024-11-08 00:50:12.719,7.0,received
17,2024-11-08 00:50:12.742,2024-11-08 00:50:12.749,7.0,received
18,2024-11-08 00:50:12.772,2024-11-08 00:50:12.779,7.0,received
19,2024-11-08 00:50:12.802,2024-11-08 00:50:12.809,7.0,received
20,2024-11-08 00:50:12.832,2024-11-08 00:50:12.840,8.0,received
21,2024-11-08 00:50:12.862,2024-11-08 00:50:12.870,8.0,received
22,2024-11-08 00:50:12.892,2024-11-08 00:50:12.899,7.0,received
23,2024-11-08 00:50:12.922,2024-11-08 00:50:12.929,7.0,received
24,2024-11-08 00:50:12.952,2024-11-08 00:50:12.958,6.0,received
25,2024-11-08 00:50:12.982,2024-11-08 00:50:12.991,9.0,received
26,2024-11-08 00:50:13.013,2024-11-08 00:50:13.020,7.0,received
27,2024-11-08 00:50:13.043,2024-11-08 00:50:13.052,9.0,received
28,2024-11-08 00:50:13.073,2024-11-08 00:50:13.080,7.0,received
29,2024-11-08 00:50:13.103,2024-11-08 00:50:13.109,6.0,received
30,2024-11-08 00:50:13.133,2024-11-08 00:50:13.142,9.0,received
31,2024-11-08 00:50:13.163,2024-11-08 00:50:13.172,9.0,received
32,2024-11-08 00:50:13.193,2024-11-08 00:50:13.202,9.0,received
33,2024-11-08 00:50:13.223,2024-11-08 00:50:13.237,14.0,received
34,2024-11-08 00:50:13.253,2024-11-08 00:50:13.262,9.0,received
35,2024-11-08 00:50:13.283,2024-11-08 00:50:13.292,9.0,received
36,2024-11-08 00:50:13.313,2024-11-08 00:50:13.319,6.0,received
37,2024-11-08 00:50:13.343,2024-11-08 00:50:13.349,6.0,received
38,2024-11-08 00:50:13.374,2024-11-08 00:50:13.382,8.0,received
39,2024-11-08 00:50:13.404,2024-11-08 00:50:13.412,8.0,received
40,2024-11-08 00:50:13.434,2024-11-08 00:50:13.439,5.0,received
41,2024-11-08 00:50:13.464,2024-11-08 00:50:13.472,8.0,received
42,2024-11-08 00:50:13.494,2024-11-08 00:50:13.502,8.0,received
43,2024-11-08 00:50:13.524,2024-11-08 00:50:13.532,8.0,received
44,2024-11-08 00:50:13.554,2024-11-08 00:50:13.559,5.0,received
45,2024-11-08 00:50:13.584,2024-11-08 00:50:13.591,7.0,received
46,2024-11-08 00:50:13.614,2024-11-08 00:50:13.624,10.0,received
47,2024-11-08 00:50:13.644,2024-11-08 00:50:13.654,10.0,received
48,2024-11-08 00:50:13.675,2024-11-08 00:50:13.681,6.0,received
49,2024-11-08 00:50:13.705,2024-11-08 00:50:13.711,6.0,received
50,2024-11-08 00:50:13.735,2024-11-08 00:50:13.742,7.0,received
51,2024-11-08 00:50:13.765,2024-11-08 00:50:13.772,7.0,received
52,2024-11-08 00:50:13.795,2024-11-08 00:50:13.802,7.0,received
53,2024-11-08 00:50:13.825,2024-11-08 00:50:13.835,10.0,received
54,2024-11-08 00:50:13.855,2024-11-08 00:50:13.862,7.0,received
55,2024-11-08 00:50:13.885,2024-11-08 00:50:13.894,9.0,received
56,2024-11-08 00:50:13.915,2024-11-08 00:50:13.921,6.0,received
57,2024-11-08 00:50:13.945,2024-11-08 00:50:13.951,6.0,received
58,2024-11-08 00:50:13.975,2024-11-08 00:50:13.984,9.0,received
59,2024-11-08 00:50:14.005,2024-11-08 00:50:14.012,7.0,received
