seq,timestamp_server,timestamp_robot,latency_ms,status
1,2024-11-08 01:41:34.678,2024-11-08 01:41:34.685,7.0,received
2,2024-11-08 01:41:34.720,2024-11-08 01:41:34.726,6.0,received
3,2024-11-08 01:41:34.743,2024-11-08 01:41:34.749,6.0,received
4,2024-11-08 01:41:34.771,2024-11-08 01:41:34.776,5.0,received
5,2024-11-08 01:41:34.802,2024-11-08 01:41:34.807,5.0,received
6,2024-11-08 01:41:34.833,2024-11-08 01:41:34.839,6.0,received
7,2024-11-08 01:41:34.862,2024-11-08 01:41:34.867,5.0,received
8,2024-11-08 01:41:34.892,2024-11-08 01:41:34.897,5.0,received
9,2024-11-08 01:41:34.922,2024-11-08 01:41:34.928,6.0,received
10,2024-11-08 01:41:34.952,2024-11-08 01:41:34.959,7.0,received
11,2024-11-08 01:41:34.982,2024-11-08 01:41:34.990,8.0,received
12,2024-11-08 01:41:35.012,2024-11-08 01:41:35.020,8.0,received
13,2024-11-08 01:41:35.042,2024-11-08 01:41:35.048,6.0,received
14,2024-11-08 01:41:35.072,2024-11-08 01:41:35.080,8.0,received
15,2024-11-08 01:41:35.102,2024-11-08 01:41:35.110,8.0,received
16,2024-11-08 01:41:35.133,2024-11-08 01:41:35.140,7.0,received
17,2024-11-08 01:41:35.162,2024-11-08 01:41:35.170,8.0,received
18,2024-11-08 01:41:35.192,2024-11-08 01:41:35.202,10.0,received
19,2024-11-08 01:41:35.223,2024-11-08 01:41:35.230,7.0,received
20,2024-11-08 01:41:35.253,2024-11-08 01:41:35.260,7.0,received
21,2024-11-08 01:41:35.284,2024-11-08 01:41:35.289,5.0,received
22,2024-11-08 01:41:35.314,2024-11-08 01:41:35.320,6.0,received
23,2024-11-08 01:41:35.344,2024-11-08 01:41:35.350,6.0,received
24,2024-11-08 01:41:35.374,2024-11-08 01:41:35.384,10.0,received
25,2024-11-08 01:41:35.405,2024-11-08 01:41:35.413,8.0,received
26,2024-11-08 01:41:35.434,2024-11-08 01:41:35.440,6.0,received
27,2024-11-08 01:41:35.465,2024-11-08 01:41:35.470,5.0,received
28,2024-11-08 01:41:35.495,2024-11-08 01:41:35.502,7.0,received
29,2024-11-08 01:41:35.525,2024-11-08 01:41:35.535,10.0,received
30,2024-11-08 01:41:35.555,2024-11-08 01:41:35.562,7.0,received
31,2024-11-08 01:41:35.585,2024-11-08 01:41:35.593,8.0,received
32,2024-11-08 01:41:35.615,2024-11-08 01:41:35.622,7.0,received
33,2024-11-08 01:41:35.645,2024-11-08 01:41:35.653,8.0,received
34,2024-11-08 01:41:35.675,2024-11-08 01:41:35.683,8.0,received
35,2024-11-08 01:41:35.705,2024-11-08 01:41:35.713,8.0,received
36,2024-11-08 01:41:35.735,2024-11-08 01:41:35.742,7.0,received
37,2024-11-08 01:41:35.766,2024-11-08 01:41:35.775,9.0,received
38,2024-11-08 01:41:35.795,2024-11-08 01:41:35.802,7.0,received
39,2024-11-08 01:41:35.825,2024-11-08 01:41:35.833,8.0,received
40,2024-11-08 01:41:35.855,2024-11-08 01:41:35.863,8.0,received
41,2024-11-08 01:41:35.885,2024-11-08 01:41:35.893,8.0,received
42,2024-11-08 01:41:35.915,2024-11-08 01:41:35.922,7.0,received
43,2024-11-08 01:41:35.945,2024-11-08 01:41:35.952,7.0,received
44,2024-11-08 01:41:35.976,2024-11-08 01:41:35.982,6.0,received
45,2024-11-08 01:41:36.006,2024-11-08 01:41:36.015,9.0,received
46,2024-11-08 01:41:36.036,2024-11-08 01:41:36.044,8.0,received
47,2024-11-08 01:41:36.066,2024-11-08 01:41:36.075,9.0,received
48,2024-11-08 01:41:36.096,2024-11-08 01:41:36.102,6.0,received
49,2024-11-08 01:41:36.126,2024-11-08 01:41:36.134,8.0,received
50,2024-11-08 01:41:36.156,2024-11-08 01:41:36.164,8.0,received
51,2024-11-08 01:41:36.186,2024-11-08 01:41:36.193,7.0,received
52,2024-11-08 01:41:36.216,2024-11-08 01:41:36.222,6.0,received
53,2024-11-08 01:41:36.247,2024-11-08 01:41:36.257,10.0,received
