seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-03-12 13:51:29.648,2025-03-12 13:51:29.653,5.0,received
2,2025-03-12 13:51:29.684,2025-03-12 13:51:29.688,4.0,received
3,2025-03-12 13:51:29.708,2025-03-12 13:51:29.713,5.0,received
4,2025-03-12 13:51:29.739,2025-03-12 13:51:29.744,5.0,received
5,2025-03-12 13:51:29.770,2025-03-12 13:51:29.774,4.0,received
6,2025-03-12 13:51:29.800,2025-03-12 13:51:29.805,5.0,received
7,2025-03-12 13:51:29.830,2025-03-12 13:51:29.835,5.0,received
8,2025-03-12 13:51:29.861,2025-03-12 13:51:29.867,6.0,received
9,2025-03-12 13:51:29.891,2025-03-12 13:51:29.896,5.0,received
10,2025-03-12 13:51:29.921,2025-03-12 13:51:29.926,5.0,received
11,2025-03-12 13:51:29.952,2025-03-12 13:51:29.957,5.0,received
12,2025-03-12 13:51:29.982,2025-03-12 13:51:29.986,4.0,received
13,2025-03-12 13:51:30.011,2025-03-12 13:51:30.016,5.0,received
14,2025-03-12 13:51:30.042,2025-03-12 13:51:30.047,5.0,received
15,2025-03-12 13:51:30.072,2025-03-12 13:51:30.078,6.0,received
16,2025-03-12 13:51:30.103,2025-03-12 13:51:30.107,4.0,received
17,2025-03-12 13:51:30.133,2025-03-12 13:51:30.141,8.0,received
18,2025-03-12 13:51:30.164,2025-03-12 13:51:30.171,7.0,received
19,2025-03-12 13:51:30.194,2025-03-12 13:51:30.199,5.0,received
20,2025-03-12 13:51:30.224,2025-03-12 13:51:30.232,8.0,received
21,2025-03-12 13:51:30.254,2025-03-12 13:51:30.259,5.0,received
22,2025-03-12 13:51:30.284,2025-03-12 13:51:30.289,5.0,received
23,2025-03-12 13:51:30.314,2025-03-12 13:51:30.321,7.0,received
24,2025-03-12 13:51:30.345,2025-03-12 13:51:30.351,6.0,received
25,2025-03-12 13:51:30.375,2025-03-12 13:51:30.380,5.0,received
26,2025-03-12 13:51:30.405,2025-03-12 13:51:30.410,5.0,received
27,2025-03-12 13:51:30.435,2025-03-12 13:51:30.440,5.0,received
28,2025-03-12 13:51:30.465,2025-03-12 13:51:30.470,5.0,received
29,2025-03-12 13:51:30.495,2025-03-12 13:51:30.500,5.0,received
30,2025-03-12 13:51:30.526,2025-03-12 13:51:30.531,5.0,received
31,2025-03-12 13:51:30.556,2025-03-12 13:51:30.562,6.0,received
32,2025-03-12 13:51:30.586,2025-03-12 13:51:30.592,6.0,received
33,2025-03-12 13:51:30.616,2025-03-12 13:51:30.622,6.0,received
34,2025-03-12 13:51:30.647,2025-03-12 13:51:30.652,5.0,received
35,2025-03-12 13:51:30.677,2025-03-12 13:51:30.682,5.0,received
36,2025-03-12 13:51:30.707,2025-03-12 13:51:30.712,5.0,received
37,2025-03-12 13:51:30.737,2025-03-12 13:51:30.744,7.0,received
38,2025-03-12 13:51:30.768,2025-03-12 13:51:30.773,5.0,received
39,2025-03-12 13:51:30.797,2025-03-12 13:51:30.803,6.0,received
40,2025-03-12 13:51:30.828,2025-03-12 13:51:30.833,5.0,received
41,2025-03-12 13:51:30.857,2025-03-12 13:51:30.862,5.0,received
42,2025-03-12 13:51:30.887,2025-03-12 13:51:30.892,5.0,received
43,2025-03-12 13:51:30.917,2025-03-12 13:51:30.922,5.0,received
44,2025-03-12 13:51:30.948,2025-03-12 13:51:30.953,5.0,received
45,2025-03-12 13:51:30.979,2025-03-12 13:51:30.984,5.0,received
46,2025-03-12 13:51:31.008,2025-03-12 13:51:31.013,5.0,received
47,2025-03-12 13:51:31.039,2025-03-12 13:51:31.044,5.0,received
48,2025-03-12 13:51:31.069,2025-03-12 13:51:31.074,5.0,received
49,2025-03-12 13:51:31.098,2025-03-12 13:51:31.103,5.0,received
50,2025-03-12 13:51:31.128,2025-03-12 13:51:31.133,5.0,received
51,2025-03-12 13:51:31.160,2025-03-12 13:51:31.165,5.0,received
52,2025-03-12 13:51:31.191,2025-03-12 13:51:31.197,6.0,received
53,2025-03-12 13:51:31.219,2025-03-12 13:51:31.224,5.0,received
54,2025-03-12 13:51:31.249,2025-03-12 13:51:31.254,5.0,received
55,2025-03-12 13:51:31.280,2025-03-12 13:51:31.285,5.0,received
56,2025-03-12 13:51:31.310,2025-03-12 13:51:31.315,5.0,received
57,2025-03-12 13:51:31.341,2025-03-12 13:51:31.345,4.0,received
58,2025-03-12 13:51:31.370,2025-03-12 13:51:31.374,4.0,received
59,2025-03-12 13:51:31.401,2025-03-12 13:51:31.407,6.0,received
60,2025-03-12 13:51:31.431,2025-03-12 13:51:31.440,9.0,received
61,2025-03-12 13:51:31.461,2025-03-12 13:51:31.467,6.0,received
62,2025-03-12 13:51:31.491,2025-03-12 13:51:31.498,7.0,received
63,2025-03-12 13:51:31.521,2025-03-12 13:51:31.527,6.0,received
64,2025-03-12 13:51:31.551,2025-03-12 13:51:31.558,7.0,received
65,2025-03-12 13:51:31.582,2025-03-12 13:51:31.588,6.0,received
66,2025-03-12 13:51:31.612,2025-03-12 13:51:31.616,4.0,received
67,2025-03-12 13:51:31.642,2025-03-12 13:51:31.647,5.0,received
68,2025-03-12 13:51:31.672,2025-03-12 13:51:31.678,6.0,received
69,2025-03-12 13:51:31.702,2025-03-12 13:51:31.708,6.0,received
70,2025-03-12 13:51:31.733,2025-03-12 13:51:31.737,4.0,received
71,2025-03-12 13:51:31.763,2025-03-12 13:51:31.767,4.0,received
72,2025-03-12 13:51:31.793,2025-03-12 13:51:31.798,5.0,received
73,2025-03-12 13:51:31.823,2025-03-12 13:51:31.828,5.0,received
74,2025-03-12 13:51:31.854,2025-03-12 13:51:31.859,5.0,received
75,2025-03-12 13:51:31.884,2025-03-12 13:51:31.889,5.0,received
76,2025-03-12 13:51:31.914,2025-03-12 13:51:31.920,6.0,received
77,2025-03-12 13:51:31.944,2025-03-12 13:51:31.949,5.0,received
78,2025-03-12 13:51:31.975,2025-03-12 13:51:31.979,4.0,received
79,2025-03-12 13:51:32.004,2025-03-12 13:51:32.009,5.0,received
80,2025-03-12 13:51:32.035,2025-03-12 13:51:32.042,7.0,received
81,2025-03-12 13:51:32.065,2025-03-12 13:51:32.070,5.0,received
82,2025-03-12 13:51:32.095,2025-03-12 13:51:32.101,6.0,received
83,2025-03-12 13:51:32.125,2025-03-12 13:51:32.130,5.0,received
84,2025-03-12 13:51:32.155,2025-03-12 13:51:32.160,5.0,received
85,2025-03-12 13:51:32.185,2025-03-12 13:51:32.192,7.0,received
86,2025-03-12 13:51:32.216,2025-03-12 13:51:32.222,6.0,received
87,2025-03-12 13:51:32.246,2025-03-12 13:51:32.252,6.0,received
88,2025-03-12 13:51:32.276,2025-03-12 13:51:32.282,6.0,received
