seq,timestamp_server,timestamp_robot,latency_ms,status
1,2024-10-31 13:03:59.278,2024-10-31 13:03:59.283,5.0,received
2,2024-10-31 13:03:59.308,2024-10-31 13:03:59.312,4.0,received
3,2024-10-31 13:03:59.338,2024-10-31 13:03:59.342,4.0,received
4,2024-10-31 13:03:59.368,2024-10-31 13:03:59.373,5.0,received
5,2024-10-31 13:03:59.398,2024-10-31 13:03:59.403,5.0,received
6,2024-10-31 13:03:59.428,2024-10-31 13:03:59.433,5.0,received
7,2024-10-31 13:03:59.458,2024-10-31 13:03:59.463,5.0,received
8,2024-10-31 13:03:59.489,2024-10-31 13:03:59.494,5.0,received
9,2024-10-31 13:03:59.519,2024-10-31 13:03:59.524,5.0,received
10,2024-10-31 13:03:59.549,2024-10-31 13:03:59.553,4.0,received
11,2024-10-31 13:03:59.579,2024-10-31 13:03:59.584,5.0,received
12,2024-10-31 13:03:59.609,2024-10-31 13:03:59.614,5.0,received
13,2024-10-31 13:03:59.622,2024-10-31 13:03:59.627,5.0,received
14,2024-10-31 13:03:59.639,2024-10-31 13:03:59.644,5.0,received
15,2024-10-31 13:03:59.669,2024-10-31 13:03:59.674,5.0,received
16,2024-10-31 13:03:59.699,2024-10-31 13:03:59.704,5.0,received
17,2024-10-31 13:03:59.730,2024-10-31 13:03:59.734,4.0,received
18,2024-10-31 13:03:59.760,2024-10-31 13:03:59.764,4.0,received
19,2024-10-31 13:03:59.790,2024-10-31 13:03:59.794,4.0,received
20,2024-10-31 13:03:59.820,2024-10-31 13:03:59.824,4.0,received
21,2024-10-31 13:03:59.850,2024-10-31 13:03:59.854,4.0,received
22,2024-10-31 13:03:59.880,2024-10-31 13:03:59.884,4.0,received
23,2024-10-31 13:03:59.910,2024-10-31 13:03:59.914,4.0,received
24,2024-10-31 13:03:59.940,2024-10-31 13:03:59.944,4.0,received
25,2024-10-31 13:03:59.970,2024-10-31 13:03:59.975,5.0,received
26,2024-10-31 13:04:00.000,2024-10-31 13:04:00.005,5.0,received
27,2024-10-31 13:04:00.031,2024-10-31 13:04:00.035,4.0,received
28,2024-10-31 13:04:00.061,2024-10-31 13:04:00.065,4.0,received
29,2024-10-31 13:04:00.091,2024-10-31 13:04:00.096,5.0,received
30,2024-10-31 13:04:00.121,2024-10-31 13:04:00.126,5.0,received
31,2024-10-31 13:04:00.152,2024-10-31 13:04:00.156,4.0,received
32,2024-10-31 13:04:00.182,2024-10-31 13:04:00.186,4.0,received
33,2024-10-31 13:04:00.212,2024-10-31 13:04:00.217,5.0,received
34,2024-10-31 13:04:00.242,2024-10-31 13:04:00.247,5.0,received
35,2024-10-31 13:04:00.273,2024-10-31 13:04:00.278,5.0,received
36,2024-10-31 13:04:00.303,2024-10-31 13:04:00.307,4.0,received
37,2024-10-31 13:04:00.333,2024-10-31 13:04:00.337,4.0,received
38,2024-10-31 13:04:00.363,2024-10-31 13:04:00.369,6.0,received
39,2024-10-31 13:04:00.393,2024-10-31 13:04:00.398,5.0,received
40,2024-10-31 13:04:00.424,2024-10-31 13:04:00.429,5.0,received
41,2024-10-31 13:04:00.454,2024-10-31 13:04:00.459,5.0,received
42,2024-10-31 13:04:00.484,2024-10-31 13:04:00.489,5.0,received
43,2024-10-31 13:04:00.514,2024-10-31 13:04:00.519,5.0,received
44,2024-10-31 13:04:00.544,2024-10-31 13:04:00.549,5.0,received
45,2024-10-31 13:04:00.574,2024-10-31 13:04:00.579,5.0,received
46,2024-10-31 13:04:00.605,2024-10-31 13:04:00.609,4.0,received
47,2024-10-31 13:04:00.622,2024-10-31 13:04:00.626,4.0,received
48,2024-10-31 13:04:00.635,2024-10-31 13:04:00.639,4.0,received
49,2024-10-31 13:04:00.665,2024-10-31 13:04:00.669,4.0,received
50,2024-10-31 13:04:00.695,2024-10-31 13:04:00.699,4.0,received
51,2024-10-31 13:04:00.725,2024-10-31 13:04:00.729,4.0,received
52,2024-10-31 13:04:00.755,2024-10-31 13:04:00.759,4.0,received
53,2024-10-31 13:04:00.785,2024-10-31 13:04:00.790,5.0,received
54,2024-10-31 13:04:00.815,2024-10-31 13:04:00.821,6.0,received
55,2024-10-31 13:04:00.845,2024-10-31 13:04:00.850,5.0,received
56,2024-10-31 13:04:00.876,2024-10-31 13:04:00.880,4.0,received
57,2024-10-31 13:04:00.907,2024-10-31 13:04:00.912,5.0,received
58,2024-10-31 13:04:00.936,2024-10-31 13:04:00.940,4.0,received
59,2024-10-31 13:04:00.966,2024-10-31 13:04:00.971,5.0,received
60,2024-10-31 13:04:00.997,2024-10-31 13:04:01.002,5.0,received
61,2024-10-31 13:04:01.027,2024-10-31 13:04:01.032,5.0,received
62,2024-10-31 13:04:01.057,2024-10-31 13:04:01.063,6.0,received
63,2024-10-31 13:04:01.087,2024-10-31 13:04:01.092,5.0,received
64,2024-10-31 13:04:01.118,2024-10-31 13:04:01.122,4.0,received
65,2024-10-31 13:04:01.148,2024-10-31 13:04:01.152,4.0,received
66,2024-10-31 13:04:01.178,2024-10-31 13:04:01.183,5.0,received
67,2024-10-31 13:04:01.208,2024-10-31 13:04:01.213,5.0,received
68,2024-10-31 13:04:01.238,2024-10-31 13:04:01.243,5.0,received
69,2024-10-31 13:04:01.269,2024-10-31 13:04:01.274,5.0,received
70,2024-10-31 13:04:01.299,2024-10-31 13:04:01.304,5.0,received
71,2024-10-31 13:04:01.329,2024-10-31 13:04:01.334,5.0,received
72,2024-10-31 13:04:01.359,2024-10-31 13:04:01.364,5.0,received
73,2024-10-31 13:04:01.390,2024-10-31 13:04:01.395,5.0,received
74,2024-10-31 13:04:01.420,2024-10-31 13:04:01.424,4.0,received
75,2024-10-31 13:04:01.450,2024-10-31 13:04:01.455,5.0,received
76,2024-10-31 13:04:01.479,2024-10-31 13:04:01.484,5.0,received
77,2024-10-31 13:04:01.509,2024-10-31 13:04:01.514,5.0,received
78,2024-10-31 13:04:01.540,2024-10-31 13:04:01.544,4.0,received
79,2024-10-31 13:04:01.570,2024-10-31 13:04:01.574,4.0,received
80,2024-10-31 13:04:01.600,2024-10-31 13:04:01.604,4.0,received
81,2024-10-31 13:04:01.630,2024-10-31 13:04:01.634,4.0,received
82,2024-10-31 13:04:01.640,2024-10-31 13:04:01.645,5.0,received
83,2024-10-31 13:04:01.660,2024-10-31 13:04:01.665,5.0,received
84,2024-10-31 13:04:01.690,2024-10-31 13:04:01.695,5.0,received
85,2024-10-31 13:04:01.720,2024-10-31 13:04:01.726,6.0,received
86,2024-10-31 13:04:01.750,2024-10-31 13:04:01.755,5.0,received
87,2024-10-31 13:04:01.781,2024-10-31 13:04:01.786,5.0,received
88,2024-10-31 13:04:01.811,2024-10-31 13:04:01.815,4.0,received
89,2024-10-31 13:04:01.841,2024-10-31 13:04:01.845,4.0,received
90,2024-10-31 13:04:01.871,2024-10-31 13:04:01.876,5.0,received
91,2024-10-31 13:04:01.902,2024-10-31 13:04:01.907,5.0,received
92,2024-10-31 13:04:01.932,2024-10-31 13:04:01.936,4.0,received
93,2024-10-31 13:04:01.961,2024-10-31 13:04:01.966,5.0,received
94,2024-10-31 13:04:01.992,2024-10-31 13:04:01.996,4.0,received
95,2024-10-31 13:04:02.022,2024-10-31 13:04:02.026,4.0,received
96,2024-10-31 13:04:02.052,2024-10-31 13:04:02.057,5.0,received
97,2024-10-31 13:04:02.082,2024-10-31 13:04:02.087,5.0,received
98,2024-10-31 13:04:02.112,2024-10-31 13:04:02.116,4.0,received
99,2024-10-31 13:04:02.142,2024-10-31 13:04:02.147,5.0,received
100,2024-10-31 13:04:02.173,2024-10-31 13:04:02.177,4.0,received
