seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-06-10 20:17:13.922,2025-06-10 20:17:13.928,6.0,received
2,2025-06-10 20:17:13.958,2025-06-10 20:17:13.964,6.0,received
3,2025-06-10 20:17:13.983,2025-06-10 20:17:13.988,5.0,received
4,2025-06-10 20:17:14.013,2025-06-10 20:17:14.018,5.0,received
5,2025-06-10 20:17:14.043,2025-06-10 20:17:14.049,6.0,received
6,2025-06-10 20:17:14.074,2025-06-10 20:17:14.080,6.0,received
7,2025-06-10 20:17:14.104,2025-06-10 20:17:14.110,6.0,received
8,2025-06-10 20:17:14.135,2025-06-10 20:17:14.141,6.0,received
9,2025-06-10 20:17:14.164,2025-06-10 20:17:14.168,4.0,received
10,2025-06-10 20:17:14.195,2025-06-10 20:17:14.201,6.0,received
11,2025-06-10 20:17:14.225,2025-06-10 20:17:14.231,6.0,received
12,2025-06-10 20:17:14.255,2025-06-10 20:17:14.261,6.0,received
13,2025-06-10 20:17:14.285,2025-06-10 20:17:14.291,6.0,received
14,2025-06-10 20:17:14.316,2025-06-10 20:17:14.321,5.0,received
15,2025-06-10 20:17:14.346,2025-06-10 20:17:14.352,6.0,received
16,2025-06-10 20:17:14.376,2025-06-10 20:17:14.381,5.0,received
17,2025-06-10 20:17:14.406,2025-06-10 20:17:14.412,6.0,received
18,2025-06-10 20:17:14.436,2025-06-10 20:17:14.443,7.0,received
19,2025-06-10 20:17:14.466,2025-06-10 20:17:14.471,5.0,received
20,2025-06-10 20:17:14.496,2025-06-10 20:17:14.502,6.0,received
21,2025-06-10 20:17:14.526,2025-06-10 20:17:14.533,7.0,received
22,2025-06-10 20:17:14.557,2025-06-10 20:17:14.562,5.0,received
23,2025-06-10 20:17:14.587,,,lost
24,2025-06-10 20:17:14.617,2025-06-10 20:17:14.624,7.0,received
25,2025-06-10 20:17:14.648,2025-06-10 20:17:14.654,6.0,received
26,2025-06-10 20:17:14.677,2025-06-10 20:17:14.683,6.0,received
27,2025-06-10 20:17:14.708,2025-06-10 20:17:14.713,5.0,received
28,2025-06-10 20:17:14.738,2025-06-10 20:17:14.744,6.0,received
29,2025-06-10 20:17:14.769,2025-06-10 20:17:14.775,6.0,received
30,2025-06-10 20:17:14.799,2025-06-10 20:17:14.806,7.0,received
31,2025-06-10 20:17:14.829,2025-06-10 20:17:14.834,5.0,received
32,2025-06-10 20:17:14.859,2025-06-10 20:17:14.865,6.0,received
33,2025-06-10 20:17:14.889,2025-06-10 20:17:14.896,7.0,received
34,2025-06-10 20:17:14.920,2025-06-10 20:17:14.926,6.0,received
35,2025-06-10 20:17:14.950,2025-06-10 20:17:14.955,5.0,received
36,2025-06-10 20:17:14.980,2025-06-10 20:17:14.985,5.0,received
37,2025-06-10 20:17:15.010,2025-06-10 20:17:15.015,5.0,received
38,2025-06-10 20:17:15.041,2025-06-10 20:17:15.046,5.0,received
39,2025-06-10 20:17:15.070,2025-06-10 20:17:15.076,6.0,received
40,2025-06-10 20:17:15.101,2025-06-10 20:17:15.106,5.0,received
41,2025-06-10 20:17:15.131,2025-06-10 20:17:15.136,5.0,received
42,2025-06-10 20:17:15.161,2025-06-10 20:17:15.166,5.0,received
43,2025-06-10 20:17:15.191,2025-06-10 20:17:15.197,6.0,received
44,2025-06-10 20:17:15.222,2025-06-10 20:17:15.226,4.0,received
45,2025-06-10 20:17:15.252,2025-06-10 20:17:15.257,5.0,received
46,2025-06-10 20:17:15.282,2025-06-10 20:17:15.289,7.0,received
47,2025-06-10 20:17:15.312,2025-06-10 20:17:15.317,5.0,received
48,2025-06-10 20:17:15.342,2025-06-10 20:17:15.348,6.0,received
49,2025-06-10 20:17:15.373,2025-06-10 20:17:15.377,4.0,received
50,2025-06-10 20:17:15.403,2025-06-10 20:17:15.408,5.0,received
51,2025-06-10 20:17:15.433,2025-06-10 20:17:15.439,6.0,received
52,2025-06-10 20:17:15.463,2025-06-10 20:17:15.468,5.0,received
53,2025-06-10 20:17:15.493,2025-06-10 20:17:15.499,6.0,received
54,2025-06-10 20:17:15.523,2025-06-10 20:17:15.529,6.0,received
55,2025-06-10 20:17:15.553,2025-06-10 20:17:15.559,6.0,received
56,2025-06-10 20:17:15.583,2025-06-10 20:17:15.589,6.0,received
57,2025-06-10 20:17:15.614,2025-06-10 20:17:15.619,5.0,received
58,2025-06-10 20:17:15.644,2025-06-10 20:17:15.649,5.0,received
59,2025-06-10 20:17:15.674,2025-06-10 20:17:15.680,6.0,received
60,2025-06-10 20:17:15.704,2025-06-10 20:17:15.710,6.0,received
61,2025-06-10 20:17:15.734,2025-06-10 20:17:15.739,5.0,received
62,2025-06-10 20:17:15.764,2025-06-10 20:17:15.770,6.0,received
63,2025-06-10 20:17:15.794,2025-06-10 20:17:15.800,6.0,received
64,2025-06-10 20:17:15.825,2025-06-10 20:17:15.831,6.0,received
65,2025-06-10 20:17:15.856,2025-06-10 20:17:15.861,5.0,received
66,2025-06-10 20:17:15.885,2025-06-10 20:17:15.890,5.0,received
67,2025-06-10 20:17:15.916,2025-06-10 20:17:15.921,5.0,received
68,2025-06-10 20:17:15.946,2025-06-10 20:17:15.951,5.0,received
69,2025-06-10 20:17:15.977,2025-06-10 20:17:15.981,4.0,received
70,2025-06-10 20:17:16.008,2025-06-10 20:17:16.013,5.0,received
