seq,timestamp_server,timestamp_robot,latency_ms,status
1,2024-10-31 18:29:58.278,2024-10-31 18:29:58.283,5.0,received
2,2024-10-31 18:29:58.308,2024-10-31 18:29:58.313,5.0,received
3,2024-10-31 18:29:58.338,2024-10-31 18:29:58.343,5.0,received
4,2024-10-31 18:29:58.368,2024-10-31 18:29:58.373,5.0,received
5,2024-10-31 18:29:58.398,2024-10-31 18:29:58.404,6.0,received
6,2024-10-31 18:29:58.429,2024-10-31 18:29:58.434,5.0,received
7,2024-10-31 18:29:58.458,2024-10-31 18:29:58.464,6.0,received
8,2024-10-31 18:29:58.489,2024-10-31 18:29:58.494,5.0,received
9,2024-10-31 18:29:58.519,2024-10-31 18:29:58.524,5.0,received
10,2024-10-31 18:29:58.549,2024-10-31 18:29:58.554,5.0,received
11,2024-10-31 18:29:58.579,2024-10-31 18:29:58.584,5.0,received
12,2024-10-31 18:29:58.609,2024-10-31 18:29:58.614,5.0,received
13,2024-10-31 18:29:58.639,2024-10-31 18:29:58.645,6.0,received
14,2024-10-31 18:29:58.669,2024-10-31 18:29:58.675,6.0,received
15,2024-10-31 18:29:58.699,2024-10-31 18:29:58.705,6.0,received
16,2024-10-31 18:29:58.730,2024-10-31 18:29:58.735,5.0,received
17,2024-10-31 18:29:58.760,2024-10-31 18:29:58.765,5.0,received
18,2024-10-31 18:29:58.790,2024-10-31 18:29:58.796,6.0,received
19,2024-10-31 18:29:58.805,2024-10-31 18:29:58.810,5.0,received
20,2024-10-31 18:29:58.821,2024-10-31 18:29:58.826,5.0,received
21,2024-10-31 18:29:58.851,2024-10-31 18:29:58.856,5.0,received
22,2024-10-31 18:29:58.880,2024-10-31 18:29:58.886,6.0,received
23,2024-10-31 18:29:58.911,2024-10-31 18:29:58.916,5.0,received
24,2024-10-31 18:29:58.941,2024-10-31 18:29:58.946,5.0,received
25,2024-10-31 18:29:58.971,2024-10-31 18:29:58.976,5.0,received
26,2024-10-31 18:29:59.001,2024-10-31 18:29:59.006,5.0,received
27,2024-10-31 18:29:59.031,2024-10-31 18:29:59.036,5.0,received
28,2024-10-31 18:29:59.061,2024-10-31 18:29:59.066,5.0,received
29,2024-10-31 18:29:59.091,2024-10-31 18:29:59.096,5.0,received
30,2024-10-31 18:29:59.121,2024-10-31 18:29:59.126,5.0,received
31,2024-10-31 18:29:59.151,2024-10-31 18:29:59.156,5.0,received
32,2024-10-31 18:29:59.181,2024-10-31 18:29:59.187,6.0,received
33,2024-10-31 18:29:59.212,2024-10-31 18:29:59.217,5.0,received
34,2024-10-31 18:29:59.241,2024-10-31 18:29:59.247,6.0,received
35,2024-10-31 18:29:59.272,2024-10-31 18:29:59.277,5.0,received
36,2024-10-31 18:29:59.302,2024-10-31 18:29:59.307,5.0,received
37,2024-10-31 18:29:59.332,2024-10-31 18:29:59.337,5.0,received
38,2024-10-31 18:29:59.362,2024-10-31 18:29:59.367,5.0,received
39,2024-10-31 18:29:59.392,2024-10-31 18:29:59.398,6.0,received
40,2024-10-31 18:29:59.423,2024-10-31 18:29:59.428,5.0,received
41,2024-10-31 18:29:59.453,2024-10-31 18:29:59.458,5.0,received
42,2024-10-31 18:29:59.483,2024-10-31 18:29:59.488,5.0,received
43,2024-10-31 18:29:59.513,2024-10-31 18:29:59.518,5.0,received
44,2024-10-31 18:29:59.543,2024-10-31 18:29:59.548,5.0,received
45,2024-10-31 18:29:59.573,2024-10-31 18:29:59.579,6.0,received
46,2024-10-31 18:29:59.603,2024-10-31 18:29:59.609,6.0,received
47,2024-10-31 18:29:59.633,2024-10-31 18:29:59.639,6.0,received
48,2024-10-31 18:29:59.665,2024-10-31 18:29:59.670,5.0,received
49,2024-10-31 18:29:59.694,2024-10-31 18:29:59.700,6.0,received
50,2024-10-31 18:29:59.724,2024-10-31 18:29:59.730,6.0,received
51,2024-10-31 18:29:59.754,2024-10-31 18:29:59.760,6.0,received
52,2024-10-31 18:29:59.785,2024-10-31 18:29:59.790,5.0,received
53,2024-10-31 18:29:59.805,2024-10-31 18:29:59.810,5.0,received
54,2024-10-31 18:29:59.815,2024-10-31 18:29:59.820,5.0,received
55,2024-10-31 18:29:59.845,2024-10-31 18:29:59.850,5.0,received
56,2024-10-31 18:29:59.876,2024-10-31 18:29:59.881,5.0,received
57,2024-10-31 18:29:59.906,2024-10-31 18:29:59.911,5.0,received
58,2024-10-31 18:29:59.935,2024-10-31 18:29:59.940,5.0,received
59,2024-10-31 18:29:59.966,2024-10-31 18:29:59.971,5.0,received
60,2024-10-31 18:29:59.996,2024-10-31 18:30:00.001,5.0,received
61,2024-10-31 18:30:00.027,2024-10-31 18:30:00.032,5.0,received
62,2024-10-31 18:30:00.056,2024-10-31 18:30:00.061,5.0,received
63,2024-10-31 18:30:00.087,2024-10-31 18:30:00.092,5.0,received
64,2024-10-31 18:30:00.117,2024-10-31 18:30:00.122,5.0,received
65,2024-10-31 18:30:00.147,2024-10-31 18:30:00.152,5.0,received
66,2024-10-31 18:30:00.178,2024-10-31 18:30:00.183,5.0,received
67,2024-10-31 18:30:00.208,2024-10-31 18:30:00.213,5.0,received
68,2024-10-31 18:30:00.238,2024-10-31 18:30:00.243,5.0,received
69,2024-10-31 18:30:00.268,2024-10-31 18:30:00.273,5.0,received
70,2024-10-31 18:30:00.299,2024-10-31 18:30:00.303,4.0,received
71,2024-10-31 18:30:00.329,2024-10-31 18:30:00.333,4.0,received
72,2024-10-31 18:30:00.358,2024-10-31 18:30:00.363,5.0,received
73,2024-10-31 18:30:00.389,2024-10-31 18:30:00.395,6.0,received
74,2024-10-31 18:30:00.419,2024-10-31 18:30:00.425,6.0,received
75,2024-10-31 18:30:00.449,2024-10-31 18:30:00.454,5.0,received
76,2024-10-31 18:30:00.479,2024-10-31 18:30:00.485,6.0,received
77,2024-10-31 18:30:00.510,2024-10-31 18:30:00.515,5.0,received
78,2024-10-31 18:30:00.540,2024-10-31 18:30:00.545,5.0,received
79,2024-10-31 18:30:00.570,2024-10-31 18:30:00.576,6.0,received
80,2024-10-31 18:30:00.601,2024-10-31 18:30:00.606,5.0,received
81,2024-10-31 18:30:00.631,2024-10-31 18:30:00.636,5.0,received
82,2024-10-31 18:30:00.660,2024-10-31 18:30:00.666,6.0,received
83,2024-10-31 18:30:00.691,2024-10-31 18:30:00.696,5.0,received
84,2024-10-31 18:30:00.721,2024-10-31 18:30:00.726,5.0,received
85,2024-10-31 18:30:00.751,2024-10-31 18:30:00.756,5.0,received
86,2024-10-31 18:30:00.781,2024-10-31 18:30:00.786,5.0,received
87,2024-10-31 18:30:00.811,2024-10-31 18:30:00.816,5.0,received
88,2024-10-31 18:30:00.822,2024-10-31 18:30:00.828,6.0,received
89,2024-10-31 18:30:00.842,2024-10-31 18:30:00.847,5.0,received
90,2024-10-31 18:30:00.871,2024-10-31 18:30:00.876,5.0,received
91,2024-10-31 18:30:00.902,2024-10-31 18:30:00.907,5.0,received
92,2024-10-31 18:30:00.932,2024-10-31 18:30:00.937,5.0,received
93,2024-10-31 18:30:00.962,2024-10-31 18:30:00.967,5.0,received
94,2024-10-31 18:30:00.992,2024-10-31 18:30:00.997,5.0,received
95,2024-10-31 18:30:01.022,2024-10-31 18:30:01.028,6.0,received
96,2024-10-31 18:30:01.052,2024-10-31 18:30:01.058,6.0,received
97,2024-10-31 18:30:01.082,2024-10-31 18:30:01.087,5.0,received
98,2024-10-31 18:30:01.112,2024-10-31 18:30:01.118,6.0,received
99,2024-10-31 18:30:01.142,2024-10-31 18:30:01.147,5.0,received
100,2024-10-31 18:30:01.172,2024-10-31 18:30:01.178,6.0,received
101,2024-10-31 18:30:01.203,2024-10-31 18:30:01.208,5.0,received
102,2024-10-31 18:30:01.233,2024-10-31 18:30:01.239,6.0,received
103,2024-10-31 18:30:01.263,2024-10-31 18:30:01.268,5.0,received
104,2024-10-31 18:30:01.293,2024-10-31 18:30:01.298,5.0,received
105,2024-10-31 18:30:01.323,2024-10-31 18:30:01.334,11.0,received
106,2024-10-31 18:30:01.353,2024-10-31 18:30:01.358,5.0,received
107,2024-10-31 18:30:01.383,2024-10-31 18:30:01.388,5.0,received
108,2024-10-31 18:30:01.413,2024-10-31 18:30:01.420,7.0,received
109,2024-10-31 18:30:01.444,2024-10-31 18:30:01.448,4.0,received
110,2024-10-31 18:30:01.474,2024-10-31 18:30:01.480,6.0,received
111,2024-10-31 18:30:01.504,2024-10-31 18:30:01.510,6.0,received
112,2024-10-31 18:30:01.534,2024-10-31 18:30:01.540,6.0,received
113,2024-10-31 18:30:01.564,2024-10-31 18:30:01.571,7.0,received
114,2024-10-31 18:30:01.594,2024-10-31 18:30:01.600,6.0,received
115,2024-10-31 18:30:01.625,2024-10-31 18:30:01.630,5.0,received
116,2024-10-31 18:30:01.655,2024-10-31 18:30:01.660,5.0,received
117,2024-10-31 18:30:01.686,2024-10-31 18:30:01.692,6.0,received
118,2024-10-31 18:30:01.715,2024-10-31 18:30:01.720,5.0,received
119,2024-10-31 18:30:01.746,2024-10-31 18:30:01.752,6.0,received
120,2024-10-31 18:30:01.775,2024-10-31 18:30:01.782,7.0,received
121,2024-10-31 18:30:01.806,2024-10-31 18:30:01.812,6.0,received
