seq,timestamp_server,timestamp_robot,latency_ms,status
1,2024-10-31 18:59:32.632,2024-10-31 18:59:32.637,5.0,received
2,2024-10-31 18:59:32.662,2024-10-31 18:59:32.666,4.0,received
3,2024-10-31 18:59:32.692,2024-10-31 18:59:32.697,5.0,received
4,2024-10-31 18:59:32.722,2024-10-31 18:59:32.727,5.0,received
5,2024-10-31 18:59:32.752,2024-10-31 18:59:32.757,5.0,received
6,2024-10-31 18:59:32.782,2024-10-31 18:59:32.787,5.0,received
7,2024-10-31 18:59:32.813,2024-10-31 18:59:32.819,6.0,received
8,2024-10-31 18:59:32.843,2024-10-31 18:59:32.849,6.0,received
9,2024-10-31 18:59:32.873,2024-10-31 18:59:32.878,5.0,received
10,2024-10-31 18:59:32.903,2024-10-31 18:59:32.908,5.0,received
11,2024-10-31 18:59:32.933,2024-10-31 18:59:32.939,6.0,received
12,2024-10-31 18:59:32.963,2024-10-31 18:59:32.968,5.0,received
13,2024-10-31 18:59:32.993,2024-10-31 18:59:32.998,5.0,received
14,2024-10-31 18:59:33.023,2024-10-31 18:59:33.028,5.0,received
15,2024-10-31 18:59:33.054,2024-10-31 18:59:33.058,4.0,received
16,2024-10-31 18:59:33.084,2024-10-31 18:59:33.089,5.0,received
17,2024-10-31 18:59:33.114,2024-10-31 18:59:33.119,5.0,received
18,2024-10-31 18:59:33.144,2024-10-31 18:59:33.149,5.0,received
19,2024-10-31 18:59:33.174,2024-10-31 18:59:33.179,5.0,received
20,2024-10-31 18:59:33.204,2024-10-31 18:59:33.209,5.0,received
21,2024-10-31 18:59:33.235,2024-10-31 18:59:33.240,5.0,received
22,2024-10-31 18:59:33.265,2024-10-31 18:59:33.270,5.0,received
23,2024-10-31 18:59:33.295,2024-10-31 18:59:33.300,5.0,received
24,2024-10-31 18:59:33.325,2024-10-31 18:59:33.330,5.0,received
25,2024-10-31 18:59:33.355,2024-10-31 18:59:33.360,5.0,received
26,2024-10-31 18:59:33.385,2024-10-31 18:59:33.390,5.0,received
27,2024-10-31 18:59:33.415,2024-10-31 18:59:33.420,5.0,received
28,2024-10-31 18:59:33.445,2024-10-31 18:59:33.450,5.0,received
29,2024-10-31 18:59:33.476,2024-10-31 18:59:33.481,5.0,received
30,2024-10-31 18:59:33.506,2024-10-31 18:59:33.510,4.0,received
31,2024-10-31 18:59:33.537,2024-10-31 18:59:33.542,5.0,received
32,2024-10-31 18:59:33.552,2024-10-31 18:59:33.557,5.0,received
33,2024-10-31 18:59:33.566,2024-10-31 18:59:33.572,6.0,received
34,2024-10-31 18:59:33.596,2024-10-31 18:59:33.600,4.0,received
35,2024-10-31 18:59:33.626,2024-10-31 18:59:33.635,9.0,received
36,2024-10-31 18:59:33.657,2024-10-31 18:59:33.662,5.0,received
37,2024-10-31 18:59:33.686,2024-10-31 18:59:33.691,5.0,received
38,2024-10-31 18:59:33.717,2024-10-31 18:59:33.722,5.0,received
39,2024-10-31 18:59:33.747,2024-10-31 18:59:33.752,5.0,received
40,2024-10-31 18:59:33.777,2024-10-31 18:59:33.782,5.0,received
41,2024-10-31 18:59:33.807,2024-10-31 18:59:33.812,5.0,received
42,2024-10-31 18:59:33.837,2024-10-31 18:59:33.841,4.0,received
43,2024-10-31 18:59:33.867,2024-10-31 18:59:33.871,4.0,received
44,2024-10-31 18:59:33.897,2024-10-31 18:59:33.901,4.0,received
45,2024-10-31 18:59:33.927,2024-10-31 18:59:33.937,10.0,received
46,2024-10-31 18:59:33.957,2024-10-31 18:59:33.963,6.0,received
47,2024-10-31 18:59:33.987,2024-10-31 18:59:33.992,5.0,received
48,2024-10-31 18:59:34.017,2024-10-31 18:59:34.022,5.0,received
49,2024-10-31 18:59:34.047,2024-10-31 18:59:34.052,5.0,received
50,2024-10-31 18:59:34.077,2024-10-31 18:59:34.082,5.0,received
51,2024-10-31 18:59:34.107,2024-10-31 18:59:34.112,5.0,received
52,2024-10-31 18:59:34.138,2024-10-31 18:59:34.142,4.0,received
53,2024-10-31 18:59:34.168,2024-10-31 18:59:34.180,12.0,received
54,2024-10-31 18:59:34.198,2024-10-31 18:59:34.204,6.0,received
55,2024-10-31 18:59:34.228,2024-10-31 18:59:34.232,4.0,received
56,2024-10-31 18:59:34.258,2024-10-31 18:59:34.262,4.0,received
57,2024-10-31 18:59:34.288,2024-10-31 18:59:34.292,4.0,received
58,2024-10-31 18:59:34.318,2024-10-31 18:59:34.323,5.0,received
59,2024-10-31 18:59:34.348,2024-10-31 18:59:34.354,6.0,received
60,2024-10-31 18:59:34.378,2024-10-31 18:59:34.384,6.0,received
61,2024-10-31 18:59:34.408,2024-10-31 18:59:34.414,6.0,received
