seq,timestamp_server,timestamp_robot,latency_ms,status
1,2024-11-08 00:09:06.430,2024-11-08 00:09:06.438,8.0,received
2,2024-11-08 00:09:06.469,2024-11-08 00:09:06.475,6.0,received
3,2024-11-08 00:09:06.491,2024-11-08 00:09:06.497,6.0,received
4,2024-11-08 00:09:06.521,2024-11-08 00:09:06.527,6.0,received
5,2024-11-08 00:09:06.552,2024-11-08 00:09:06.560,8.0,received
6,2024-11-08 00:09:06.582,2024-11-08 00:09:06.589,7.0,received
7,2024-11-08 00:09:06.612,2024-11-08 00:09:06.619,7.0,received
8,2024-11-08 00:09:06.643,2024-11-08 00:09:06.650,7.0,received
9,2024-11-08 00:09:06.673,2024-11-08 00:09:06.679,6.0,received
10,2024-11-08 00:09:06.703,2024-11-08 00:09:06.708,5.0,received
11,2024-11-08 00:09:06.733,2024-11-08 00:09:06.739,6.0,received
12,2024-11-08 00:09:06.763,2024-11-08 00:09:06.772,9.0,received
13,2024-11-08 00:09:06.793,2024-11-08 00:09:06.801,8.0,received
14,2024-11-08 00:09:06.823,2024-11-08 00:09:06.830,7.0,received
15,2024-11-08 00:09:06.853,2024-11-08 00:09:06.862,9.0,received
16,2024-11-08 00:09:06.883,2024-11-08 00:09:06.891,8.0,received
17,2024-11-08 00:09:06.913,2024-11-08 00:09:06.924,11.0,received
18,2024-11-08 00:09:06.944,2024-11-08 00:09:06.954,10.0,received
19,2024-11-08 00:09:06.974,2024-11-08 00:09:06.982,8.0,received
20,2024-11-08 00:09:07.004,2024-11-08 00:09:07.011,7.0,received
21,2024-11-08 00:09:07.034,2024-11-08 00:09:07.043,9.0,received
22,2024-11-08 00:09:07.064,2024-11-08 00:09:07.072,8.0,received
23,2024-11-08 00:09:07.094,2024-11-08 00:09:07.103,9.0,received
24,2024-11-08 00:09:07.124,2024-11-08 00:09:07.132,8.0,received
25,2024-11-08 00:09:07.154,2024-11-08 00:09:07.165,11.0,received
26,2024-11-08 00:09:07.184,2024-11-08 00:09:07.194,10.0,received
27,2024-11-08 00:09:07.214,2024-11-08 00:09:07.224,10.0,received
28,2024-11-08 00:09:07.244,2024-11-08 00:09:07.253,9.0,received
29,2024-11-08 00:09:07.275,2024-11-08 00:09:07.282,7.0,received
30,2024-11-08 00:09:07.305,2024-11-08 00:09:07.315,10.0,received
31,2024-11-08 00:09:07.335,2024-11-08 00:09:07.344,9.0,received
32,2024-11-08 00:09:07.365,2024-11-08 00:09:07.373,8.0,received
33,2024-11-08 00:09:07.395,2024-11-08 00:09:07.403,8.0,received
34,2024-11-08 00:09:07.425,2024-11-08 00:09:07.435,10.0,received
35,2024-11-08 00:09:07.455,2024-11-08 00:09:07.465,10.0,received
36,2024-11-08 00:09:07.485,2024-11-08 00:09:07.495,10.0,received
37,2024-11-08 00:09:07.515,2024-11-08 00:09:07.522,7.0,received
38,2024-11-08 00:09:07.545,2024-11-08 00:09:07.553,8.0,received
39,2024-11-08 00:09:07.575,2024-11-08 00:09:07.580,5.0,received
40,2024-11-08 00:09:07.605,2024-11-08 00:09:07.613,8.0,received
41,2024-11-08 00:09:07.635,2024-11-08 00:09:07.644,9.0,received
42,2024-11-08 00:09:07.666,2024-11-08 00:09:07.672,6.0,received
43,2024-11-08 00:09:07.696,2024-11-08 00:09:07.702,6.0,received
44,2024-11-08 00:09:07.726,2024-11-08 00:09:07.732,6.0,received
45,2024-11-08 00:09:07.756,2024-11-08 00:09:07.764,8.0,received
46,2024-11-08 00:09:07.786,2024-11-08 00:09:07.794,8.0,received
47,2024-11-08 00:09:07.816,2024-11-08 00:09:07.825,9.0,received
48,2024-11-08 00:09:07.846,2024-11-08 00:09:07.855,9.0,received
49,2024-11-08 00:09:07.876,2024-11-08 00:09:07.885,9.0,received
50,2024-11-08 00:09:07.906,2024-11-08 00:09:07.915,9.0,received
51,2024-11-08 00:09:07.936,2024-11-08 00:09:07.945,9.0,received
52,2024-11-08 00:09:07.966,2024-11-08 00:09:07.975,9.0,received
53,2024-11-08 00:09:07.996,2024-11-08 00:09:08.005,9.0,received
54,2024-11-08 00:09:08.026,2024-11-08 00:09:08.033,7.0,received
55,2024-11-08 00:09:08.057,2024-11-08 00:09:08.064,7.0,received
56,2024-11-08 00:09:08.087,2024-11-08 00:09:08.098,11.0,received
57,2024-11-08 00:09:08.117,2024-11-08 00:09:08.125,8.0,received
58,2024-11-08 00:09:08.147,2024-11-08 00:09:08.154,7.0,received
59,2024-11-08 00:09:08.177,2024-11-08 00:09:08.184,7.0,received
60,2024-11-08 00:09:08.207,2024-11-08 00:09:08.215,8.0,received
61,2024-11-08 00:09:08.237,2024-11-08 00:09:08.247,10.0,received
62,2024-11-08 00:09:08.267,2024-11-08 00:09:08.277,10.0,received
63,2024-11-08 00:09:08.297,2024-11-08 00:09:08.305,8.0,received
64,2024-11-08 00:09:08.327,2024-11-08 00:09:08.334,7.0,received
65,2024-11-08 00:09:08.358,2024-11-08 00:09:08.368,10.0,received
66,2024-11-08 00:09:08.388,2024-11-08 00:09:08.398,10.0,received
67,2024-11-08 00:09:08.418,2024-11-08 00:09:08.427,9.0,received
68,2024-11-08 00:09:08.448,2024-11-08 00:09:08.455,7.0,received
69,2024-11-08 00:09:08.478,2024-11-08 00:09:08.484,6.0,received
70,2024-11-08 00:09:08.509,2024-11-08 00:09:08.515,6.0,received
71,2024-11-08 00:09:08.539,2024-11-08 00:09:08.545,6.0,received
72,2024-11-08 00:09:08.569,2024-11-08 00:09:08.575,6.0,received
73,2024-11-08 00:09:08.599,2024-11-08 00:09:08.608,9.0,received
74,2024-11-08 00:09:08.629,2024-11-08 00:09:08.638,9.0,received
75,2024-11-08 00:09:08.659,2024-11-08 00:09:08.669,10.0,received
76,2024-11-08 00:09:08.690,2024-11-08 00:09:08.699,9.0,received
77,2024-11-08 00:09:08.720,2024-11-08 00:09:08.730,10.0,received
78,2024-11-08 00:09:08.750,2024-11-08 00:09:08.758,8.0,received
79,2024-11-08 00:09:08.780,2024-11-08 00:09:08.790,10.0,received
80,2024-11-08 00:09:08.810,2024-11-08 00:09:08.818,8.0,received
81,2024-11-08 00:09:08.840,2024-11-08 00:09:08.847,7.0,received
82,2024-11-08 00:09:08.870,2024-11-08 00:09:08.878,8.0,received
83,2024-11-08 00:09:08.900,2024-11-08 00:09:08.907,7.0,received
84,2024-11-08 00:09:08.930,2024-11-08 00:09:08.938,8.0,received
85,2024-11-08 00:09:08.961,2024-11-08 00:09:08.970,9.0,received
86,2024-11-08 00:09:08.991,2024-11-08 00:09:09.000,9.0,received
87,2024-11-08 00:09:09.021,2024-11-08 00:09:09.030,9.0,received
88,2024-11-08 00:09:09.051,2024-11-08 00:09:09.060,9.0,received
89,2024-11-08 00:09:09.081,2024-11-08 00:09:09.092,11.0,received
90,2024-11-08 00:09:09.112,2024-11-08 00:09:09.119,7.0,received
91,2024-11-08 00:09:09.142,2024-11-08 00:09:09.149,7.0,received
92,2024-11-08 00:09:09.172,2024-11-08 00:09:09.178,6.0,received
93,2024-11-08 00:09:09.202,2024-11-08 00:09:09.208,6.0,received
94,2024-11-08 00:09:09.232,2024-11-08 00:09:09.239,7.0,received
95,2024-11-08 00:09:09.262,2024-11-08 00:09:09.271,9.0,received
96,2024-11-08 00:09:09.292,2024-11-08 00:09:09.299,7.0,received
97,2024-11-08 00:09:09.322,2024-11-08 00:09:09.330,8.0,received
98,2024-11-08 00:09:09.352,2024-11-08 00:09:09.360,8.0,received
99,2024-11-08 00:09:09.382,2024-11-08 00:09:09.390,8.0,received
100,2024-11-08 00:09:09.412,2024-11-08 00:09:09.420,8.0,received
101,2024-11-08 00:09:09.442,2024-11-08 00:09:09.450,8.0,received
102,2024-11-08 00:09:09.473,2024-11-08 00:09:09.482,9.0,received
103,2024-11-08 00:09:09.503,2024-11-08 00:09:09.512,9.0,received
104,2024-11-08 00:09:09.533,2024-11-08 00:09:09.542,9.0,received
105,2024-11-08 00:09:09.563,2024-11-08 00:09:09.570,7.0,received
106,2024-11-08 00:09:09.593,2024-11-08 00:09:09.600,7.0,received
107,2024-11-08 00:09:09.623,2024-11-08 00:09:09.630,7.0,received
108,2024-11-08 00:09:09.653,2024-11-08 00:09:09.660,7.0,received
109,2024-11-08 00:09:09.683,2024-11-08 00:09:09.689,6.0,received
110,2024-11-08 00:09:09.713,2024-11-08 00:09:09.723,10.0,received
111,2024-11-08 00:09:09.743,2024-11-08 00:09:09.750,7.0,received
112,2024-11-08 00:09:09.773,2024-11-08 00:09:09.782,9.0,received
113,2024-11-08 00:09:09.804,2024-11-08 00:09:09.812,8.0,received
114,2024-11-08 00:09:09.834,2024-11-08 00:09:09.843,9.0,received
115,2024-11-08 00:09:09.864,2024-11-08 00:09:09.872,8.0,received
116,2024-11-08 00:09:09.894,2024-11-08 00:09:09.904,10.0,received
117,2024-11-08 00:09:09.925,2024-11-08 00:09:09.934,9.0,received
118,2024-11-08 00:09:09.955,2024-11-08 00:09:09.965,10.0,received
119,2024-11-08 00:09:09.985,2024-11-08 00:09:09.996,11.0,received
120,2024-11-08 00:09:10.015,2024-11-08 00:09:10.024,9.0,received
121,2024-11-08 00:09:10.045,2024-11-08 00:09:10.052,7.0,received
122,2024-11-08 00:09:10.076,2024-11-08 00:09:10.084,8.0,received
123,2024-11-08 00:09:10.106,2024-11-08 00:09:10.117,11.0,received
124,2024-11-08 00:09:10.136,2024-11-08 00:09:10.143,7.0,received
125,2024-11-08 00:09:10.166,2024-11-08 00:09:10.177,11.0,received
126,2024-11-08 00:09:10.197,2024-11-08 00:09:10.205,8.0,received
127,2024-11-08 00:09:10.227,2024-11-08 00:09:10.235,8.0,received
128,2024-11-08 00:09:10.258,2024-11-08 00:09:10.269,11.0,received
129,2024-11-08 00:09:10.287,2024-11-08 00:09:10.295,8.0,received
130,2024-11-08 00:09:10.317,2024-11-08 00:09:10.325,8.0,received
131,2024-11-08 00:09:10.347,2024-11-08 00:09:10.355,8.0,received
132,2024-11-08 00:09:10.378,2024-11-08 00:09:10.385,7.0,received
133,2024-11-08 00:09:10.408,2024-11-08 00:09:10.414,6.0,received
134,2024-11-08 00:09:10.438,2024-11-08 00:09:10.445,7.0,received
135,2024-11-08 00:09:10.468,2024-11-08 00:09:10.477,9.0,received
136,2024-11-08 00:09:10.498,2024-11-08 00:09:10.505,7.0,received
137,2024-11-08 00:09:10.528,2024-11-08 00:09:10.537,9.0,received
138,2024-11-08 00:09:10.559,2024-11-08 00:09:10.569,10.0,received
139,2024-11-08 00:09:10.589,2024-11-08 00:09:10.597,8.0,received
140,2024-11-08 00:09:10.619,2024-11-08 00:09:10.625,6.0,received
141,2024-11-08 00:09:10.649,2024-11-08 00:09:10.655,6.0,received
142,2024-11-08 00:09:10.679,2024-11-08 00:09:10.687,8.0,received
143,2024-11-08 00:09:10.709,2024-11-08 00:09:10.718,9.0,received
144,2024-11-08 00:09:10.740,2024-11-08 00:09:10.747,7.0,received
145,2024-11-08 00:09:10.770,2024-11-08 00:09:10.777,7.0,received
146,2024-11-08 00:09:10.800,2024-11-08 00:09:10.808,8.0,received
147,2024-11-08 00:09:10.830,2024-11-08 00:09:10.838,8.0,received
148,2024-11-08 00:09:10.860,2024-11-08 00:09:10.869,9.0,received
149,2024-11-08 00:09:10.890,2024-11-08 00:09:10.897,7.0,received
150,2024-11-08 00:09:10.920,2024-11-08 00:09:10.930,10.0,received
151,2024-11-08 00:09:10.951,2024-11-08 00:09:10.960,9.0,received
152,2024-11-08 00:09:10.981,2024-11-08 00:09:10.989,8.0,received
153,2024-11-08 00:09:11.011,2024-11-08 00:09:11.020,9.0,received
154,2024-11-08 00:09:11.041,2024-11-08 00:09:11.049,8.0,received
155,2024-11-08 00:09:11.071,2024-11-08 00:09:11.078,7.0,received
156,2024-11-08 00:09:11.101,2024-11-08 00:09:11.108,7.0,received
157,2024-11-08 00:09:11.131,2024-11-08 00:09:11.138,7.0,received
158,2024-11-08 00:09:11.161,2024-11-08 00:09:11.170,9.0,received
159,2024-11-08 00:09:11.191,2024-11-08 00:09:11.200,9.0,received
160,2024-11-08 00:09:11.221,2024-11-08 00:09:11.230,9.0,received
161,2024-11-08 00:09:11.251,2024-11-08 00:09:11.258,7.0,received
162,2024-11-08 00:09:11.282,2024-11-08 00:09:11.288,6.0,received
163,2024-11-08 00:09:11.312,2024-11-08 00:09:11.318,6.0,received
164,2024-11-08 00:09:11.342,2024-11-08 00:09:11.349,7.0,received
165,2024-11-08 00:09:11.372,2024-11-08 00:09:11.380,8.0,received
166,2024-11-08 00:09:11.402,2024-11-08 00:09:11.412,10.0,received
167,2024-11-08 00:09:11.433,2024-11-08 00:09:11.442,9.0,received
168,2024-11-08 00:09:11.462,2024-11-08 00:09:11.470,8.0,received
169,2024-11-08 00:09:11.492,2024-11-08 00:09:11.500,8.0,received
170,2024-11-08 00:09:11.522,2024-11-08 00:09:11.530,8.0,received
171,2024-11-08 00:09:11.553,2024-11-08 00:09:11.560,7.0,received
172,2024-11-08 00:09:11.583,2024-11-08 00:09:11.590,7.0,received
173,2024-11-08 00:09:11.613,2024-11-08 00:09:11.622,9.0,received
174,2024-11-08 00:09:11.643,2024-11-08 00:09:11.652,9.0,received
175,2024-11-08 00:09:11.673,2024-11-08 00:09:11.683,10.0,received
176,2024-11-08 00:09:11.703,2024-11-08 00:09:11.713,10.0,received
177,2024-11-08 00:09:11.733,2024-11-08 00:09:11.742,9.0,received
178,2024-11-08 00:09:11.763,2024-11-08 00:09:11.772,9.0,received
179,2024-11-08 00:09:11.794,2024-11-08 00:09:11.801,7.0,received
180,2024-11-08 00:09:11.823,2024-11-08 00:09:11.830,7.0,received
181,2024-11-08 00:09:11.854,2024-11-08 00:09:11.862,8.0,received
182,2024-11-08 00:09:11.884,2024-11-08 00:09:11.890,6.0,received
183,2024-11-08 00:09:11.914,2024-11-08 00:09:11.922,8.0,received
184,2024-11-08 00:09:11.944,2024-11-08 00:09:11.952,8.0,received
185,2024-11-08 00:09:11.974,2024-11-08 00:09:11.982,8.0,received
186,2024-11-08 00:09:12.004,2024-11-08 00:09:12.013,9.0,received
187,2024-11-08 00:09:12.034,2024-11-08 00:09:12.042,8.0,received
188,2024-11-08 00:09:12.064,2024-11-08 00:09:12.073,9.0,received
189,2024-11-08 00:09:12.094,2024-11-08 00:09:12.105,11.0,received
190,2024-11-08 00:09:12.125,2024-11-08 00:09:12.133,8.0,received
191,2024-11-08 00:09:12.154,2024-11-08 00:09:12.164,10.0,received
192,2024-11-08 00:09:12.184,2024-11-08 00:09:12.190,6.0,received
193,2024-11-08 00:09:12.214,2024-11-08 00:09:12.222,8.0,received
194,2024-11-08 00:09:12.245,2024-11-08 00:09:12.253,8.0,received
195,2024-11-08 00:09:12.275,2024-11-08 00:09:12.284,9.0,received
196,2024-11-08 00:09:12.305,2024-11-08 00:09:12.313,8.0,received
197,2024-11-08 00:09:12.335,2024-11-08 00:09:12.343,8.0,received
198,2024-11-08 00:09:12.365,2024-11-08 00:09:12.374,9.0,received
199,2024-11-08 00:09:12.395,2024-11-08 00:09:12.404,9.0,received
200,2024-11-08 00:09:12.425,2024-11-08 00:09:12.435,10.0,received
201,2024-11-08 00:09:12.455,2024-11-08 00:09:12.465,10.0,received
202,2024-11-08 00:09:12.485,2024-11-08 00:09:12.490,5.0,received
203,2024-11-08 00:09:12.515,2024-11-08 00:09:12.524,9.0,received
204,2024-11-08 00:09:12.545,2024-11-08 00:09:12.554,9.0,received
205,2024-11-08 00:09:12.575,2024-11-08 00:09:12.585,10.0,received
206,2024-11-08 00:09:12.606,2024-11-08 00:09:12.615,9.0,received
207,2024-11-08 00:09:12.636,2024-11-08 00:09:12.643,7.0,received
208,2024-11-08 00:09:12.666,2024-11-08 00:09:12.674,8.0,received
209,2024-11-08 00:09:12.696,2024-11-08 00:09:12.704,8.0,received
210,2024-11-08 00:09:12.726,2024-11-08 00:09:12.735,9.0,received
211,2024-11-08 00:09:12.756,2024-11-08 00:09:12.765,9.0,received
212,2024-11-08 00:09:12.786,2024-11-08 00:09:12.795,9.0,received
213,2024-11-08 00:09:12.816,2024-11-08 00:09:12.824,8.0,received
214,2024-11-08 00:09:12.846,2024-11-08 00:09:12.855,9.0,received
215,2024-11-08 00:09:12.877,2024-11-08 00:09:12.884,7.0,received
216,2024-11-08 00:09:12.907,2024-11-08 00:09:12.915,8.0,received
217,2024-11-08 00:09:12.937,2024-11-08 00:09:12.947,10.0,received
218,2024-11-08 00:09:12.967,2024-11-08 00:09:12.974,7.0,received
219,2024-11-08 00:09:12.997,2024-11-08 00:09:13.005,8.0,received
220,2024-11-08 00:09:13.027,2024-11-08 00:09:13.037,10.0,received
221,2024-11-08 00:09:13.057,2024-11-08 00:09:13.065,8.0,received
222,2024-11-08 00:09:13.087,2024-11-08 00:09:13.095,8.0,received
223,2024-11-08 00:09:13.117,2024-11-08 00:09:13.125,8.0,received
224,2024-11-08 00:09:13.147,2024-11-08 00:09:13.155,8.0,received
225,2024-11-08 00:09:13.178,2024-11-08 00:09:13.185,7.0,received
226,2024-11-08 00:09:13.208,2024-11-08 00:09:13.215,7.0,received
227,2024-11-08 00:09:13.238,2024-11-08 00:09:13.247,9.0,received
228,2024-11-08 00:09:13.268,2024-11-08 00:09:13.274,6.0,received
229,2024-11-08 00:09:13.298,2024-11-08 00:09:13.307,9.0,received
230,2024-11-08 00:09:13.328,2024-11-08 00:09:13.337,9.0,received
231,2024-11-08 00:09:13.358,2024-11-08 00:09:13.368,10.0,received
232,2024-11-08 00:09:13.388,2024-11-08 00:09:13.397,9.0,received
233,2024-11-08 00:09:13.418,2024-11-08 00:09:13.425,7.0,received
234,2024-11-08 00:09:13.448,2024-11-08 00:09:13.456,8.0,received
235,2024-11-08 00:09:13.478,2024-11-08 00:09:13.486,8.0,received
236,2024-11-08 00:09:13.509,2024-11-08 00:09:13.516,7.0,received
237,2024-11-08 00:09:13.539,2024-11-08 00:09:13.546,7.0,received
238,2024-11-08 00:09:13.569,2024-11-08 00:09:13.577,8.0,received
239,2024-11-08 00:09:13.599,2024-11-08 00:09:13.605,6.0,received
240,2024-11-08 00:09:13.629,2024-11-08 00:09:13.638,9.0,received
241,2024-11-08 00:09:13.659,2024-11-08 00:09:13.668,9.0,received
242,2024-11-08 00:09:13.689,2024-11-08 00:09:13.698,9.0,received
243,2024-11-08 00:09:13.719,2024-11-08 00:09:13.729,10.0,received
244,2024-11-08 00:09:13.749,2024-11-08 00:09:13.755,6.0,received
245,2024-11-08 00:09:13.779,2024-11-08 00:09:13.789,10.0,received
246,2024-11-08 00:09:13.809,2024-11-08 00:09:13.818,9.0,received
247,2024-11-08 00:09:13.839,2024-11-08 00:09:13.848,9.0,received
248,2024-11-08 00:09:13.870,2024-11-08 00:09:13.879,9.0,received
249,2024-11-08 00:09:13.900,2024-11-08 00:09:13.907,7.0,received
250,2024-11-08 00:09:13.930,2024-11-08 00:09:13.938,8.0,received
251,2024-11-08 00:09:13.960,2024-11-08 00:09:13.970,10.0,received
252,2024-11-08 00:09:13.990,2024-11-08 00:09:13.999,9.0,received
253,2024-11-08 00:09:14.020,2024-11-08 00:09:14.027,7.0,received
254,2024-11-08 00:09:14.050,2024-11-08 00:09:14.057,7.0,received
255,2024-11-08 00:09:14.080,2024-11-08 00:09:14.087,7.0,received
256,2024-11-08 00:09:14.110,2024-11-08 00:09:14.117,7.0,received
257,2024-11-08 00:09:14.140,2024-11-08 00:09:14.150,10.0,received
258,2024-11-08 00:09:14.170,2024-11-08 00:09:14.177,7.0,received
259,2024-11-08 00:09:14.201,2024-11-08 00:09:14.210,9.0,received
260,2024-11-08 00:09:14.231,2024-11-08 00:09:14.240,9.0,received
261,2024-11-08 00:09:14.261,2024-11-08 00:09:14.270,9.0,received
262,2024-11-08 00:09:14.291,2024-11-08 00:09:14.299,8.0,received
263,2024-11-08 00:09:14.321,2024-11-08 00:09:14.330,9.0,received
264,2024-11-08 00:09:14.351,2024-11-08 00:09:14.358,7.0,received
265,2024-11-08 00:09:14.381,2024-11-08 00:09:14.392,11.0,received
266,2024-11-08 00:09:14.411,2024-11-08 00:09:14.422,11.0,received
267,2024-11-08 00:09:14.441,2024-11-08 00:09:14.449,8.0,received
268,2024-11-08 00:09:14.471,2024-11-08 00:09:14.480,9.0,received
269,2024-11-08 00:09:14.502,2024-11-08 00:09:14.511,9.0,received
270,2024-11-08 00:09:14.532,2024-11-08 00:09:14.540,8.0,received
271,2024-11-08 00:09:14.562,2024-11-08 00:09:14.571,9.0,received
272,2024-11-08 00:09:14.592,2024-11-08 00:09:14.601,9.0,received
273,2024-11-08 00:09:14.622,2024-11-08 00:09:14.632,10.0,received
274,2024-11-08 00:09:14.652,2024-11-08 00:09:14.661,9.0,received
275,2024-11-08 00:09:14.682,2024-11-08 00:09:14.690,8.0,received
