seq,timestamp_server,timestamp_robot,latency_ms,status
1,2024-10-31 13:06:46.050,2024-10-31 13:06:46.056,6.0,received
2,2024-10-31 13:06:46.080,2024-10-31 13:06:46.086,6.0,received
3,2024-10-31 13:06:46.111,2024-10-31 13:06:46.116,5.0,received
4,2024-10-31 13:06:46.141,2024-10-31 13:06:46.147,6.0,received
5,2024-10-31 13:06:46.171,2024-10-31 13:06:46.176,5.0,received
6,2024-10-31 13:06:46.201,2024-10-31 13:06:46.206,5.0,received
7,2024-10-31 13:06:46.231,2024-10-31 13:06:46.236,5.0,received
8,2024-10-31 13:06:46.262,2024-10-31 13:06:46.267,5.0,received
9,2024-10-31 13:06:46.292,2024-10-31 13:06:46.297,5.0,received
10,2024-10-31 13:06:46.322,2024-10-31 13:06:46.327,5.0,received
11,2024-10-31 13:06:46.353,2024-10-31 13:06:46.358,5.0,received
12,2024-10-31 13:06:46.382,2024-10-31 13:06:46.386,4.0,received
13,2024-10-31 13:06:46.413,2024-10-31 13:06:46.417,4.0,received
14,2024-10-31 13:06:46.440,2024-10-31 13:06:46.445,5.0,received
15,2024-10-31 13:06:46.443,2024-10-31 13:06:46.450,7.0,received
16,2024-10-31 13:06:46.472,2024-10-31 13:06:46.477,5.0,received
17,2024-10-31 13:06:46.503,2024-10-31 13:06:46.507,4.0,received
18,2024-10-31 13:06:46.533,2024-10-31 13:06:46.537,4.0,received
19,2024-10-31 13:06:46.563,2024-10-31 13:06:46.567,4.0,received
20,2024-10-31 13:06:46.593,2024-10-31 13:06:46.599,6.0,received
21,2024-10-31 13:06:46.624,2024-10-31 13:06:46.630,6.0,received
22,2024-10-31 13:06:46.654,2024-10-31 13:06:46.660,6.0,received
23,2024-10-31 13:06:46.684,2024-10-31 13:06:46.688,4.0,received
24,2024-10-31 13:06:46.714,2024-10-31 13:06:46.719,5.0,received
25,2024-10-31 13:06:46.745,2024-10-31 13:06:46.749,4.0,received
26,2024-10-31 13:06:46.774,2024-10-31 13:06:46.780,6.0,received
27,2024-10-31 13:06:46.805,2024-10-31 13:06:46.809,4.0,received
28,2024-10-31 13:06:46.835,2024-10-31 13:06:46.839,4.0,received
29,2024-10-31 13:06:46.865,2024-10-31 13:06:46.870,5.0,received
30,2024-10-31 13:06:46.895,2024-10-31 13:06:46.899,4.0,received
31,2024-10-31 13:06:46.925,2024-10-31 13:06:46.929,4.0,received
32,2024-10-31 13:06:46.955,2024-10-31 13:06:46.960,5.0,received
33,2024-10-31 13:06:46.985,2024-10-31 13:06:46.990,5.0,received
34,2024-10-31 13:06:47.016,2024-10-31 13:06:47.020,4.0,received
35,2024-10-31 13:06:47.046,2024-10-31 13:06:47.050,4.0,received
36,2024-10-31 13:06:47.076,2024-10-31 13:06:47.080,4.0,received
37,2024-10-31 13:06:47.106,2024-10-31 13:06:47.111,5.0,received
38,2024-10-31 13:06:47.136,2024-10-31 13:06:47.141,5.0,received
39,2024-10-31 13:06:47.166,2024-10-31 13:06:47.171,5.0,received
40,2024-10-31 13:06:47.197,2024-10-31 13:06:47.202,5.0,received
41,2024-10-31 13:06:47.226,2024-10-31 13:06:47.232,6.0,received
42,2024-10-31 13:06:47.258,2024-10-31 13:06:47.263,5.0,received
43,2024-10-31 13:06:47.287,2024-10-31 13:06:47.291,4.0,received
44,2024-10-31 13:06:47.318,2024-10-31 13:06:47.322,4.0,received
45,2024-10-31 13:06:47.347,2024-10-31 13:06:47.351,4.0,received
46,2024-10-31 13:06:47.378,2024-10-31 13:06:47.383,5.0,received
47,2024-10-31 13:06:47.408,2024-10-31 13:06:47.412,4.0,received
48,2024-10-31 13:06:47.438,2024-10-31 13:06:47.443,5.0,received
49,2024-10-31 13:06:47.440,2024-10-31 13:06:47.447,7.0,received
50,2024-10-31 13:06:47.468,2024-10-31 13:06:47.473,5.0,received
51,2024-10-31 13:06:47.498,2024-10-31 13:06:47.502,4.0,received
52,2024-10-31 13:06:47.529,2024-10-31 13:06:47.534,5.0,received
53,2024-10-31 13:06:47.559,2024-10-31 13:06:47.563,4.0,received
54,2024-10-31 13:06:47.589,2024-10-31 13:06:47.594,5.0,received
55,2024-10-31 13:06:47.619,2024-10-31 13:06:47.624,5.0,received
56,2024-10-31 13:06:47.649,2024-10-31 13:06:47.654,5.0,received
57,2024-10-31 13:06:47.680,2024-10-31 13:06:47.684,4.0,received
58,2024-10-31 13:06:47.709,2024-10-31 13:06:47.714,5.0,received
59,2024-10-31 13:06:47.740,2024-10-31 13:06:47.744,4.0,received
60,2024-10-31 13:06:47.770,2024-10-31 13:06:47.774,4.0,received
61,2024-10-31 13:06:47.800,2024-10-31 13:06:47.805,5.0,received
62,2024-10-31 13:06:47.830,2024-10-31 13:06:47.835,5.0,received
63,2024-10-31 13:06:47.860,2024-10-31 13:06:47.864,4.0,received
64,2024-10-31 13:06:47.890,2024-10-31 13:06:47.895,5.0,received
65,2024-10-31 13:06:47.921,2024-10-31 13:06:47.925,4.0,received
66,2024-10-31 13:06:47.951,2024-10-31 13:06:47.955,4.0,received
67,2024-10-31 13:06:47.981,2024-10-31 13:06:47.986,5.0,received
68,2024-10-31 13:06:48.011,2024-10-31 13:06:48.016,5.0,received
69,2024-10-31 13:06:48.041,2024-10-31 13:06:48.045,4.0,received
70,2024-10-31 13:06:48.071,2024-10-31 13:06:48.075,4.0,received
71,2024-10-31 13:06:48.102,2024-10-31 13:06:48.106,4.0,received
72,2024-10-31 13:06:48.131,2024-10-31 13:06:48.136,5.0,received
73,2024-10-31 13:06:48.162,2024-10-31 13:06:48.166,4.0,received
74,2024-10-31 13:06:48.191,2024-10-31 13:06:48.196,5.0,received
75,2024-10-31 13:06:48.222,2024-10-31 13:06:48.227,5.0,received
76,2024-10-31 13:06:48.252,2024-10-31 13:06:48.257,5.0,received
77,2024-10-31 13:06:48.282,2024-10-31 13:06:48.286,4.0,received
78,2024-10-31 13:06:48.312,2024-10-31 13:06:48.317,5.0,received
79,2024-10-31 13:06:48.343,2024-10-31 13:06:48.347,4.0,received
80,2024-10-31 13:06:48.373,2024-10-31 13:06:48.377,4.0,received
81,2024-10-31 13:06:48.403,2024-10-31 13:06:48.407,4.0,received
82,2024-10-31 13:06:48.433,2024-10-31 13:06:48.437,4.0,received
83,2024-10-31 13:06:48.440,2024-10-31 13:06:48.448,8.0,received
84,2024-10-31 13:06:48.463,2024-10-31 13:06:48.467,4.0,received
85,2024-10-31 13:06:48.494,2024-10-31 13:06:48.499,5.0,received
86,2024-10-31 13:06:48.524,2024-10-31 13:06:48.529,5.0,received
87,2024-10-31 13:06:48.553,2024-10-31 13:06:48.558,5.0,received
88,2024-10-31 13:06:48.584,2024-10-31 13:06:48.589,5.0,received
89,2024-10-31 13:06:48.614,2024-10-31 13:06:48.619,5.0,received
90,2024-10-31 13:06:48.644,2024-10-31 13:06:48.649,5.0,received
91,2024-10-31 13:06:48.674,2024-10-31 13:06:48.679,5.0,received
92,2024-10-31 13:06:48.705,2024-10-31 13:06:48.709,4.0,received
93,2024-10-31 13:06:48.735,2024-10-31 13:06:48.740,5.0,received
94,2024-10-31 13:06:48.765,2024-10-31 13:06:48.770,5.0,received
95,2024-10-31 13:06:48.795,2024-10-31 13:06:48.800,5.0,received
96,2024-10-31 13:06:48.825,2024-10-31 13:06:48.829,4.0,received
97,2024-10-31 13:06:48.855,2024-10-31 13:06:48.860,5.0,received
98,2024-10-31 13:06:48.885,2024-10-31 13:06:48.889,4.0,received
99,2024-10-31 13:06:48.915,2024-10-31 13:06:48.920,5.0,received
100,2024-10-31 13:06:48.946,2024-10-31 13:06:48.950,4.0,received
101,2024-10-31 13:06:48.976,2024-10-31 13:06:48.980,4.0,received
102,2024-10-31 13:06:49.007,2024-10-31 13:06:49.012,5.0,received
103,2024-10-31 13:06:49.037,2024-10-31 13:06:49.042,5.0,received
104,2024-10-31 13:06:49.067,2024-10-31 13:06:49.072,5.0,received
105,2024-10-31 13:06:49.097,2024-10-31 13:06:49.102,5.0,received
106,2024-10-31 13:06:49.127,2024-10-31 13:06:49.132,5.0,received
107,2024-10-31 13:06:49.157,2024-10-31 13:06:49.162,5.0,received
108,2024-10-31 13:06:49.188,2024-10-31 13:06:49.192,4.0,received
109,2024-10-31 13:06:49.218,2024-10-31 13:06:49.222,4.0,received
110,2024-10-31 13:06:49.248,2024-10-31 13:06:49.253,5.0,received
111,2024-10-31 13:06:49.277,2024-10-31 13:06:49.282,5.0,received
112,2024-10-31 13:06:49.308,2024-10-31 13:06:49.313,5.0,received
113,2024-10-31 13:06:49.338,2024-10-31 13:06:49.343,5.0,received
114,2024-10-31 13:06:49.368,2024-10-31 13:06:49.373,5.0,received
115,2024-10-31 13:06:49.398,2024-10-31 13:06:49.403,5.0,received
116,2024-10-31 13:06:49.428,2024-10-31 13:06:49.433,5.0,received
117,2024-10-31 13:06:49.440,2024-10-31 13:06:49.444,4.0,received
118,2024-10-31 13:06:49.458,2024-10-31 13:06:49.463,5.0,received
