seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-06-11 19:32:30.255,2025-06-11 19:32:30.260,5.0,received
2,2025-06-11 19:32:30.297,2025-06-11 19:32:30.302,5.0,received
3,2025-06-11 19:32:30.318,2025-06-11 19:32:30.323,5.0,received
4,2025-06-11 19:32:30.347,2025-06-11 19:32:30.353,6.0,received
5,2025-06-11 19:32:30.379,2025-06-11 19:32:30.385,6.0,received
6,2025-06-11 19:32:30.413,2025-06-11 19:32:30.418,5.0,received
7,2025-06-11 19:32:30.443,2025-06-11 19:32:30.449,6.0,received
8,2025-06-11 19:32:30.473,2025-06-11 19:32:30.479,6.0,received
9,2025-06-11 19:32:30.503,2025-06-11 19:32:30.509,6.0,received
10,2025-06-11 19:32:30.533,2025-06-11 19:32:30.539,6.0,received
11,2025-06-11 19:32:30.564,2025-06-11 19:32:30.570,6.0,received
12,2025-06-11 19:32:30.595,2025-06-11 19:32:30.601,6.0,received
13,2025-06-11 19:32:30.625,2025-06-11 19:32:30.632,7.0,received
14,2025-06-11 19:32:30.655,2025-06-11 19:32:30.661,6.0,received
15,2025-06-11 19:32:30.685,2025-06-11 19:32:30.691,6.0,received
16,2025-06-11 19:32:30.715,2025-06-11 19:32:30.723,8.0,received
17,2025-06-11 19:32:30.745,2025-06-11 19:32:30.752,7.0,received
18,2025-06-11 19:32:30.776,2025-06-11 19:32:30.782,6.0,received
19,2025-06-11 19:32:30.806,2025-06-11 19:32:30.812,6.0,received
20,2025-06-11 19:32:30.837,2025-06-11 19:32:30.843,6.0,received
21,2025-06-11 19:32:30.866,2025-06-11 19:32:30.872,6.0,received
22,2025-06-11 19:32:30.897,2025-06-11 19:32:30.903,6.0,received
23,2025-06-11 19:32:30.927,2025-06-11 19:32:30.933,6.0,received
24,2025-06-11 19:32:30.957,2025-06-11 19:32:30.965,8.0,received
25,2025-06-11 19:32:30.987,2025-06-11 19:32:30.994,7.0,received
26,2025-06-11 19:32:31.018,2025-06-11 19:32:31.024,6.0,received
27,2025-06-11 19:32:31.048,2025-06-11 19:32:31.054,6.0,received
28,2025-06-11 19:32:31.078,2025-06-11 19:32:31.084,6.0,received
29,2025-06-11 19:32:31.108,2025-06-11 19:32:31.114,6.0,received
30,2025-06-11 19:32:31.139,2025-06-11 19:32:31.144,5.0,received
31,2025-06-11 19:32:31.168,2025-06-11 19:32:31.174,6.0,received
32,2025-06-11 19:32:31.199,2025-06-11 19:32:31.204,5.0,received
33,2025-06-11 19:32:31.229,2025-06-11 19:32:31.235,6.0,received
34,2025-06-11 19:32:31.259,2025-06-11 19:32:31.265,6.0,received
35,2025-06-11 19:32:31.289,2025-06-11 19:32:31.295,6.0,received
36,2025-06-11 19:32:31.319,2025-06-11 19:32:31.325,6.0,received
37,2025-06-11 19:32:31.349,2025-06-11 19:32:31.355,6.0,received
38,2025-06-11 19:32:31.380,2025-06-11 19:32:31.386,6.0,received
39,2025-06-11 19:32:31.410,2025-06-11 19:32:31.416,6.0,received
40,2025-06-11 19:32:31.441,2025-06-11 19:32:31.447,6.0,received
41,2025-06-11 19:32:31.470,2025-06-11 19:32:31.479,9.0,received
42,2025-06-11 19:32:31.501,2025-06-11 19:32:31.507,6.0,received
43,2025-06-11 19:32:31.531,2025-06-11 19:32:31.537,6.0,received
44,2025-06-11 19:32:31.560,2025-06-11 19:32:31.565,5.0,received
45,2025-06-11 19:32:31.591,2025-06-11 19:32:31.596,5.0,received
46,2025-06-11 19:32:31.621,2025-06-11 19:32:31.627,6.0,received
47,2025-06-11 19:32:31.652,2025-06-11 19:32:31.658,6.0,received
48,2025-06-11 19:32:31.682,2025-06-11 19:32:31.688,6.0,received
49,2025-06-11 19:32:31.713,2025-06-11 19:32:31.719,6.0,received
50,2025-06-11 19:32:31.743,2025-06-11 19:32:31.749,6.0,received
51,2025-06-11 19:32:31.773,2025-06-11 19:32:31.779,6.0,received
52,2025-06-11 19:32:31.803,2025-06-11 19:32:31.809,6.0,received
53,2025-06-11 19:32:31.834,2025-06-11 19:32:31.843,9.0,received
54,2025-06-11 19:32:31.864,2025-06-11 19:32:31.870,6.0,received
55,2025-06-11 19:32:31.893,2025-06-11 19:32:31.899,6.0,received
56,2025-06-11 19:32:31.924,2025-06-11 19:32:31.930,6.0,received
57,2025-06-11 19:32:31.954,2025-06-11 19:32:31.960,6.0,received
58,2025-06-11 19:32:31.984,2025-06-11 19:32:31.990,6.0,received
59,2025-06-11 19:32:32.014,2025-06-11 19:32:32.020,6.0,received
60,2025-06-11 19:32:32.045,2025-06-11 19:32:32.052,7.0,received
61,2025-06-11 19:32:32.075,2025-06-11 19:32:32.081,6.0,received
62,2025-06-11 19:32:32.106,2025-06-11 19:32:32.112,6.0,received
63,2025-06-11 19:32:32.136,2025-06-11 19:32:32.142,6.0,received
64,2025-06-11 19:32:32.166,2025-06-11 19:32:32.172,6.0,received
65,2025-06-11 19:32:32.196,2025-06-11 19:32:32.203,7.0,received
66,2025-06-11 19:32:32.226,2025-06-11 19:32:32.232,6.0,received
67,2025-06-11 19:32:32.257,2025-06-11 19:32:32.263,6.0,received
68,2025-06-11 19:32:32.286,2025-06-11 19:32:32.292,6.0,received
69,2025-06-11 19:32:32.317,2025-06-11 19:32:32.323,6.0,received
70,2025-06-11 19:32:32.347,2025-06-11 19:32:32.352,5.0,received
71,2025-06-11 19:32:32.377,2025-06-11 19:32:32.383,6.0,received
72,2025-06-11 19:32:32.408,2025-06-11 19:32:32.414,6.0,received
73,2025-06-11 19:32:32.438,2025-06-11 19:32:32.445,7.0,received
74,2025-06-11 19:32:32.468,2025-06-11 19:32:32.474,6.0,received
75,2025-06-11 19:32:32.498,2025-06-11 19:32:32.504,6.0,received
76,2025-06-11 19:32:32.529,2025-06-11 19:32:32.535,6.0,received
77,2025-06-11 19:32:32.559,2025-06-11 19:32:32.567,8.0,received
78,2025-06-11 19:32:32.589,2025-06-11 19:32:32.595,6.0,received
79,2025-06-11 19:32:32.619,2025-06-11 19:32:32.625,6.0,received
80,2025-06-11 19:32:32.650,2025-06-11 19:32:32.656,6.0,received
81,2025-06-11 19:32:32.680,2025-06-11 19:32:32.686,6.0,received
82,2025-06-11 19:32:32.710,2025-06-11 19:32:32.716,6.0,received
83,2025-06-11 19:32:32.740,2025-06-11 19:32:32.746,6.0,received
84,2025-06-11 19:32:32.770,2025-06-11 19:32:32.776,6.0,received
85,2025-06-11 19:32:32.800,2025-06-11 19:32:32.806,6.0,received
86,2025-06-11 19:32:32.830,2025-06-11 19:32:32.836,6.0,received
87,2025-06-11 19:32:32.861,2025-06-11 19:32:32.867,6.0,received
