seq,timestamp_server,timestamp_robot,latency_ms,status
1,2024-10-31 18:53:54.692,2024-10-31 18:53:54.698,6.0,received
2,2024-10-31 18:53:54.697,2024-10-31 18:53:54.702,5.0,received
3,2024-10-31 18:53:54.727,2024-10-31 18:53:54.732,5.0,received
4,2024-10-31 18:53:54.757,2024-10-31 18:53:54.762,5.0,received
5,2024-10-31 18:53:54.787,2024-10-31 18:53:54.792,5.0,received
6,2024-10-31 18:53:54.818,2024-10-31 18:53:54.823,5.0,received
7,2024-10-31 18:53:54.848,2024-10-31 18:53:54.853,5.0,received
8,2024-10-31 18:53:54.878,2024-10-31 18:53:54.883,5.0,received
9,2024-10-31 18:53:54.908,2024-10-31 18:53:54.913,5.0,received
10,2024-10-31 18:53:54.938,2024-10-31 18:53:54.943,5.0,received
11,2024-10-31 18:53:54.969,2024-10-31 18:53:54.979,10.0,received
12,2024-10-31 18:53:54.999,2024-10-31 18:53:55.004,5.0,received
13,2024-10-31 18:53:55.029,2024-10-31 18:53:55.035,6.0,received
14,2024-10-31 18:53:55.058,2024-10-31 18:53:55.063,5.0,received
15,2024-10-31 18:53:55.088,2024-10-31 18:53:55.098,10.0,received
16,2024-10-31 18:53:55.118,2024-10-31 18:53:55.124,6.0,received
17,2024-10-31 18:53:55.149,2024-10-31 18:53:55.154,5.0,received
18,2024-10-31 18:53:55.179,2024-10-31 18:53:55.184,5.0,received
19,2024-10-31 18:53:55.209,2024-10-31 18:53:55.215,6.0,received
20,2024-10-31 18:53:55.239,2024-10-31 18:53:55.245,6.0,received
21,2024-10-31 18:53:55.270,2024-10-31 18:53:55.281,11.0,received
22,2024-10-31 18:53:55.300,2024-10-31 18:53:55.305,5.0,received
23,2024-10-31 18:53:55.331,2024-10-31 18:53:55.336,5.0,received
24,2024-10-31 18:53:55.361,2024-10-31 18:53:55.366,5.0,received
25,2024-10-31 18:53:55.390,2024-10-31 18:53:55.396,6.0,received
26,2024-10-31 18:53:55.421,2024-10-31 18:53:55.426,5.0,received
27,2024-10-31 18:53:55.451,2024-10-31 18:53:55.456,5.0,received
28,2024-10-31 18:53:55.482,2024-10-31 18:53:55.487,5.0,received
29,2024-10-31 18:53:55.511,2024-10-31 18:53:55.516,5.0,received
30,2024-10-31 18:53:55.542,2024-10-31 18:53:55.547,5.0,received
31,2024-10-31 18:53:55.572,2024-10-31 18:53:55.577,5.0,received
32,2024-10-31 18:53:55.602,2024-10-31 18:53:55.607,5.0,received
33,2024-10-31 18:53:55.633,2024-10-31 18:53:55.637,4.0,received
34,2024-10-31 18:53:55.662,2024-10-31 18:53:55.667,5.0,received
35,2024-10-31 18:53:55.693,2024-10-31 18:53:55.702,9.0,received
36,2024-10-31 18:53:55.693,2024-10-31 18:53:55.702,9.0,received
37,2024-10-31 18:53:55.722,2024-10-31 18:53:55.727,5.0,received
38,2024-10-31 18:53:55.752,2024-10-31 18:53:55.757,5.0,received
39,2024-10-31 18:53:55.783,2024-10-31 18:53:55.787,4.0,received
40,2024-10-31 18:53:55.813,2024-10-31 18:53:55.818,5.0,received
41,2024-10-31 18:53:55.843,2024-10-31 18:53:55.848,5.0,received
42,2024-10-31 18:53:55.873,2024-10-31 18:53:55.878,5.0,received
43,2024-10-31 18:53:55.903,2024-10-31 18:53:55.908,5.0,received
44,2024-10-31 18:53:55.933,2024-10-31 18:53:55.938,5.0,received
45,2024-10-31 18:53:55.963,2024-10-31 18:53:55.968,5.0,received
46,2024-10-31 18:53:55.994,2024-10-31 18:53:55.999,5.0,received
47,2024-10-31 18:53:56.023,2024-10-31 18:53:56.028,5.0,received
48,2024-10-31 18:53:56.054,2024-10-31 18:53:56.058,4.0,received
49,2024-10-31 18:53:56.084,2024-10-31 18:53:56.090,6.0,received
50,2024-10-31 18:53:56.114,2024-10-31 18:53:56.120,6.0,received
51,2024-10-31 18:53:56.144,2024-10-31 18:53:56.150,6.0,received
52,2024-10-31 18:53:56.174,2024-10-31 18:53:56.180,6.0,received
53,2024-10-31 18:53:56.204,2024-10-31 18:53:56.210,6.0,received
54,2024-10-31 18:53:56.234,2024-10-31 18:53:56.240,6.0,received
55,2024-10-31 18:53:56.264,2024-10-31 18:53:56.270,6.0,received
56,2024-10-31 18:53:56.294,2024-10-31 18:53:56.300,6.0,received
57,2024-10-31 18:53:56.324,2024-10-31 18:53:56.330,6.0,received
58,2024-10-31 18:53:56.355,2024-10-31 18:53:56.360,5.0,received
59,2024-10-31 18:53:56.385,2024-10-31 18:53:56.390,5.0,received
60,2024-10-31 18:53:56.415,2024-10-31 18:53:56.419,4.0,received
61,2024-10-31 18:53:56.445,2024-10-31 18:53:56.450,5.0,received
62,2024-10-31 18:53:56.475,2024-10-31 18:53:56.480,5.0,received
63,2024-10-31 18:53:56.505,2024-10-31 18:53:56.510,5.0,received
64,2024-10-31 18:53:56.535,2024-10-31 18:53:56.540,5.0,received
65,2024-10-31 18:53:56.565,2024-10-31 18:53:56.572,7.0,received
66,2024-10-31 18:53:56.595,2024-10-31 18:53:56.600,5.0,received
67,2024-10-31 18:53:56.625,2024-10-31 18:53:56.630,5.0,received
68,2024-10-31 18:53:56.656,2024-10-31 18:53:56.660,4.0,received
69,2024-10-31 18:53:56.686,2024-10-31 18:53:56.691,5.0,received
70,2024-10-31 18:53:56.692,2024-10-31 18:53:56.698,6.0,received
71,2024-10-31 18:53:56.716,2024-10-31 18:53:56.721,5.0,received
72,2024-10-31 18:53:56.746,2024-10-31 18:53:56.751,5.0,received
73,2024-10-31 18:53:56.776,2024-10-31 18:53:56.781,5.0,received
74,2024-10-31 18:53:56.807,2024-10-31 18:53:56.812,5.0,received
75,2024-10-31 18:53:56.837,2024-10-31 18:53:56.841,4.0,received
76,2024-10-31 18:53:56.868,2024-10-31 18:53:56.873,5.0,received
77,2024-10-31 18:53:56.897,2024-10-31 18:53:56.902,5.0,received
