seq,timestamp_server,timestamp_robot,latency_ms,status
1,2024-11-08 00:11:40.640,2024-11-08 00:11:40.645,5.0,received
2,2024-11-08 00:11:40.679,2024-11-08 00:11:40.687,8.0,received
3,2024-11-08 00:11:40.703,2024-11-08 00:11:40.707,4.0,received
4,2024-11-08 00:11:40.733,2024-11-08 00:11:40.739,6.0,received
5,2024-11-08 00:11:40.763,2024-11-08 00:11:40.769,6.0,received
6,2024-11-08 00:11:40.793,2024-11-08 00:11:40.799,6.0,received
7,2024-11-08 00:11:40.823,2024-11-08 00:11:40.829,6.0,received
8,2024-11-08 00:11:40.854,2024-11-08 00:11:40.860,6.0,received
9,2024-11-08 00:11:40.884,2024-11-08 00:11:40.890,6.0,received
10,2024-11-08 00:11:40.914,2024-11-08 00:11:40.920,6.0,received
11,2024-11-08 00:11:40.944,2024-11-08 00:11:40.949,5.0,received
12,2024-11-08 00:11:40.974,2024-11-08 00:11:40.983,9.0,received
13,2024-11-08 00:11:41.004,2024-11-08 00:11:41.014,10.0,received
14,2024-11-08 00:11:41.034,2024-11-08 00:11:41.041,7.0,received
15,2024-11-08 00:11:41.064,2024-11-08 00:11:41.070,6.0,received
16,2024-11-08 00:11:41.094,2024-11-08 00:11:41.101,7.0,received
17,2024-11-08 00:11:41.124,2024-11-08 00:11:41.132,8.0,received
18,2024-11-08 00:11:41.154,2024-11-08 00:11:41.162,8.0,received
19,2024-11-08 00:11:41.184,2024-11-08 00:11:41.194,10.0,received
20,2024-11-08 00:11:41.215,2024-11-08 00:11:41.223,8.0,received
21,2024-11-08 00:11:41.245,2024-11-08 00:11:41.254,9.0,received
22,2024-11-08 00:11:41.275,2024-11-08 00:11:41.283,8.0,received
23,2024-11-08 00:11:41.305,2024-11-08 00:11:41.312,7.0,received
24,2024-11-08 00:11:41.335,2024-11-08 00:11:41.344,9.0,received
25,2024-11-08 00:11:41.365,2024-11-08 00:11:41.374,9.0,received
26,2024-11-08 00:11:41.395,2024-11-08 00:11:41.405,10.0,received
27,2024-11-08 00:11:41.425,2024-11-08 00:11:41.434,9.0,received
28,2024-11-08 00:11:41.456,2024-11-08 00:11:41.461,5.0,received
29,2024-11-08 00:11:41.486,2024-11-08 00:11:41.493,7.0,received
30,2024-11-08 00:11:41.516,2024-11-08 00:11:41.523,7.0,received
31,2024-11-08 00:11:41.546,2024-11-08 00:11:41.555,9.0,received
32,2024-11-08 00:11:41.576,2024-11-08 00:11:41.582,6.0,received
33,2024-11-08 00:11:41.607,2024-11-08 00:11:41.615,8.0,received
34,2024-11-08 00:11:41.636,2024-11-08 00:11:41.645,9.0,received
35,2024-11-08 00:11:41.667,2024-11-08 00:11:41.674,7.0,received
36,2024-11-08 00:11:41.697,2024-11-08 00:11:41.704,7.0,received
