seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-03-20 20:39:27.436,2025-03-20 20:39:27.443,7.0,received
2,2025-03-20 20:39:27.466,2025-03-20 20:39:27.472,6.0,received
3,2025-03-20 20:39:27.496,2025-03-20 20:39:27.501,5.0,received
4,2025-03-20 20:39:27.526,2025-03-20 20:39:27.531,5.0,received
5,2025-03-20 20:39:27.556,2025-03-20 20:39:27.562,6.0,received
6,2025-03-20 20:39:27.587,2025-03-20 20:39:27.591,4.0,received
7,2025-03-20 20:39:27.617,2025-03-20 20:39:27.622,5.0,received
8,2025-03-20 20:39:27.647,2025-03-20 20:39:27.652,5.0,received
9,2025-03-20 20:39:27.677,2025-03-20 20:39:27.682,5.0,received
10,2025-03-20 20:39:27.707,2025-03-20 20:39:27.713,6.0,received
11,2025-03-20 20:39:27.738,2025-03-20 20:39:27.742,4.0,received
12,2025-03-20 20:39:27.768,2025-03-20 20:39:27.773,5.0,received
13,2025-03-20 20:39:27.798,2025-03-20 20:39:27.803,5.0,received
14,2025-03-20 20:39:27.828,2025-03-20 20:39:27.843,15.0,received
15,2025-03-20 20:39:27.858,2025-03-20 20:39:27.863,5.0,received
16,2025-03-20 20:39:27.889,2025-03-20 20:39:27.894,5.0,received
17,2025-03-20 20:39:27.919,2025-03-20 20:39:27.923,4.0,received
18,2025-03-20 20:39:27.949,2025-03-20 20:39:27.955,6.0,received
19,2025-03-20 20:39:27.979,2025-03-20 20:39:27.985,6.0,received
20,2025-03-20 20:39:28.009,2025-03-20 20:39:28.014,5.0,received
21,2025-03-20 20:39:28.039,2025-03-20 20:39:28.045,6.0,received
22,2025-03-20 20:39:28.070,2025-03-20 20:39:28.074,4.0,received
23,2025-03-20 20:39:28.100,2025-03-20 20:39:28.105,5.0,received
24,2025-03-20 20:39:28.130,2025-03-20 20:39:28.138,8.0,received
25,2025-03-20 20:39:28.160,2025-03-20 20:39:28.165,5.0,received
26,2025-03-20 20:39:28.190,2025-03-20 20:39:28.195,5.0,received
27,2025-03-20 20:39:28.220,2025-03-20 20:39:28.224,4.0,received
28,2025-03-20 20:39:28.250,2025-03-20 20:39:28.258,8.0,received
