seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-06-11 22:55:11.471,2025-06-11 22:55:11.477,6.0,received
2,2025-06-11 22:55:11.510,2025-06-11 22:55:11.515,5.0,received
3,2025-06-11 22:55:11.538,2025-06-11 22:55:11.543,5.0,received
4,2025-06-11 22:55:11.565,2025-06-11 22:55:11.569,4.0,received
5,2025-06-11 22:55:11.596,2025-06-11 22:55:11.603,7.0,received
6,2025-06-11 22:55:11.627,2025-06-11 22:55:11.632,5.0,received
7,2025-06-11 22:55:11.657,2025-06-11 22:55:11.662,5.0,received
8,2025-06-11 22:55:11.687,2025-06-11 22:55:11.693,6.0,received
9,2025-06-11 22:55:11.718,2025-06-11 22:55:11.723,5.0,received
10,2025-06-11 22:55:11.748,2025-06-11 22:55:11.752,4.0,received
11,2025-06-11 22:55:11.777,2025-06-11 22:55:11.782,5.0,received
12,2025-06-11 22:55:11.808,2025-06-11 22:55:11.814,6.0,received
13,2025-06-11 22:55:11.839,2025-06-11 22:55:11.844,5.0,received
14,2025-06-11 22:55:11.869,2025-06-11 22:55:11.875,6.0,received
15,2025-06-11 22:55:11.898,2025-06-11 22:55:11.904,6.0,received
16,2025-06-11 22:55:11.929,2025-06-11 22:55:11.936,7.0,received
17,2025-06-11 22:55:11.959,2025-06-11 22:55:11.964,5.0,received
18,2025-06-11 22:55:11.989,2025-06-11 22:55:11.994,5.0,received
19,2025-06-11 22:55:12.019,2025-06-11 22:55:12.025,6.0,received
20,2025-06-11 22:55:12.050,2025-06-11 22:55:12.060,10.0,received
21,2025-06-11 22:55:12.080,2025-06-11 22:55:12.088,8.0,received
22,2025-06-11 22:55:12.111,2025-06-11 22:55:12.117,6.0,received
23,2025-06-11 22:55:12.141,2025-06-11 22:55:12.147,6.0,received
24,2025-06-11 22:55:12.171,2025-06-11 22:55:12.178,7.0,received
25,2025-06-11 22:55:12.202,2025-06-11 22:55:12.207,5.0,received
26,2025-06-11 22:55:12.231,2025-06-11 22:55:12.237,6.0,received
27,2025-06-11 22:55:12.261,2025-06-11 22:55:12.267,6.0,received
28,2025-06-11 22:55:12.291,2025-06-11 22:55:12.298,7.0,received
29,2025-06-11 22:55:12.321,2025-06-11 22:55:12.327,6.0,received
30,2025-06-11 22:55:12.352,2025-06-11 22:55:12.358,6.0,received
31,2025-06-11 22:55:12.382,2025-06-11 22:55:12.387,5.0,received
32,2025-06-11 22:55:12.412,2025-06-11 22:55:12.418,6.0,received
33,2025-06-11 22:55:12.443,2025-06-11 22:55:12.448,5.0,received
34,2025-06-11 22:55:12.473,2025-06-11 22:55:12.478,5.0,received
