seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-06-11 23:20:18.182,2025-06-11 23:20:18.188,6.0,received
2,2025-06-11 23:20:18.218,2025-06-11 23:20:18.225,7.0,received
3,2025-06-11 23:20:18.244,2025-06-11 23:20:18.251,7.0,received
4,2025-06-11 23:20:18.278,2025-06-11 23:20:18.284,6.0,received
5,2025-06-11 23:20:18.309,2025-06-11 23:20:18.314,5.0,received
6,2025-06-11 23:20:18.339,2025-06-11 23:20:18.344,5.0,received
7,2025-06-11 23:20:18.370,2025-06-11 23:20:18.381,11.0,received
8,2025-06-11 23:20:18.400,2025-06-11 23:20:18.406,6.0,received
9,2025-06-11 23:20:18.431,2025-06-11 23:20:18.437,6.0,received
10,2025-06-11 23:20:18.461,2025-06-11 23:20:18.467,6.0,received
11,2025-06-11 23:20:18.491,2025-06-11 23:20:18.497,6.0,received
12,2025-06-11 23:20:18.522,2025-06-11 23:20:18.528,6.0,received
13,2025-06-11 23:20:18.553,2025-06-11 23:20:18.558,5.0,received
14,2025-06-11 23:20:18.583,2025-06-11 23:20:18.589,6.0,received
15,2025-06-11 23:20:18.613,2025-06-11 23:20:18.619,6.0,received
16,2025-06-11 23:20:18.643,2025-06-11 23:20:18.649,6.0,received
17,2025-06-11 23:20:18.673,2025-06-11 23:20:18.679,6.0,received
18,2025-06-11 23:20:18.703,2025-06-11 23:20:18.709,6.0,received
19,2025-06-11 23:20:18.733,2025-06-11 23:20:18.740,7.0,received
20,2025-06-11 23:20:18.764,2025-06-11 23:20:18.770,6.0,received
21,2025-06-11 23:20:18.794,2025-06-11 23:20:18.800,6.0,received
22,2025-06-11 23:20:18.825,2025-06-11 23:20:18.831,6.0,received
23,2025-06-11 23:20:18.854,2025-06-11 23:20:18.861,7.0,received
24,2025-06-11 23:20:18.885,2025-06-11 23:20:18.891,6.0,received
25,2025-06-11 23:20:18.915,2025-06-11 23:20:18.921,6.0,received
26,2025-06-11 23:20:18.945,2025-06-11 23:20:18.951,6.0,received
27,2025-06-11 23:20:18.976,2025-06-11 23:20:18.983,7.0,received
28,2025-06-11 23:20:19.006,2025-06-11 23:20:19.011,5.0,received
29,2025-06-11 23:20:19.036,2025-06-11 23:20:19.043,7.0,received
30,2025-06-11 23:20:19.066,2025-06-11 23:20:19.072,6.0,received
31,2025-06-11 23:20:19.096,2025-06-11 23:20:19.102,6.0,received
32,2025-06-11 23:20:19.126,2025-06-11 23:20:19.132,6.0,received
