seq,timestamp_server,timestamp_robot,latency_ms,status
1,2024-10-31 19:23:29.037,2024-10-31 19:23:29.043,6.0,received
2,2024-10-31 19:23:29.068,2024-10-31 19:23:29.072,4.0,received
3,2024-10-31 19:23:29.098,2024-10-31 19:23:29.102,4.0,received
4,2024-10-31 19:23:29.129,2024-10-31 19:23:29.133,4.0,received
5,2024-10-31 19:23:29.159,2024-10-31 19:23:29.163,4.0,received
6,2024-10-31 19:23:29.189,2024-10-31 19:23:29.194,5.0,received
7,2024-10-31 19:23:29.219,2024-10-31 19:23:29.224,5.0,received
8,2024-10-31 19:23:29.249,2024-10-31 19:23:29.254,5.0,received
9,2024-10-31 19:23:29.279,2024-10-31 19:23:29.284,5.0,received
10,2024-10-31 19:23:29.309,2024-10-31 19:23:29.315,6.0,received
11,2024-10-31 19:23:29.339,2024-10-31 19:23:29.344,5.0,received
12,2024-10-31 19:23:29.370,2024-10-31 19:23:29.374,4.0,received
13,2024-10-31 19:23:29.400,2024-10-31 19:23:29.404,4.0,received
14,2024-10-31 19:23:29.430,2024-10-31 19:23:29.435,5.0,received
15,2024-10-31 19:23:29.460,2024-10-31 19:23:29.465,5.0,received
16,2024-10-31 19:23:29.490,2024-10-31 19:23:29.495,5.0,received
17,2024-10-31 19:23:29.520,2024-10-31 19:23:29.525,5.0,received
18,2024-10-31 19:23:29.551,2024-10-31 19:23:29.560,9.0,received
19,2024-10-31 19:23:29.581,2024-10-31 19:23:29.586,5.0,received
20,2024-10-31 19:23:29.611,2024-10-31 19:23:29.615,4.0,received
21,2024-10-31 19:23:29.641,2024-10-31 19:23:29.646,5.0,received
22,2024-10-31 19:23:29.671,2024-10-31 19:23:29.676,5.0,received
23,2024-10-31 19:23:29.701,2024-10-31 19:23:29.706,5.0,received
24,2024-10-31 19:23:29.731,2024-10-31 19:23:29.736,5.0,received
25,2024-10-31 19:23:29.761,2024-10-31 19:23:29.767,6.0,received
26,2024-10-31 19:23:29.792,2024-10-31 19:23:29.797,5.0,received
27,2024-10-31 19:23:29.815,2024-10-31 19:23:29.820,5.0,received
28,2024-10-31 19:23:29.822,2024-10-31 19:23:29.830,8.0,received
29,2024-10-31 19:23:29.852,2024-10-31 19:23:29.858,6.0,received
30,2024-10-31 19:23:29.882,2024-10-31 19:23:29.888,6.0,received
31,2024-10-31 19:23:29.912,2024-10-31 19:23:29.918,6.0,received
32,2024-10-31 19:23:29.943,2024-10-31 19:23:29.948,5.0,received
33,2024-10-31 19:23:29.973,2024-10-31 19:23:29.978,5.0,received
34,2024-10-31 19:23:30.003,2024-10-31 19:23:30.008,5.0,received
35,2024-10-31 19:23:30.033,2024-10-31 19:23:30.037,4.0,received
36,2024-10-31 19:23:30.064,2024-10-31 19:23:30.068,4.0,received
37,2024-10-31 19:23:30.093,2024-10-31 19:23:30.098,5.0,received
38,2024-10-31 19:23:30.124,2024-10-31 19:23:30.128,4.0,received
39,2024-10-31 19:23:30.154,2024-10-31 19:23:30.158,4.0,received
40,2024-10-31 19:23:30.184,2024-10-31 19:23:30.188,4.0,received
41,2024-10-31 19:23:30.214,2024-10-31 19:23:30.218,4.0,received
42,2024-10-31 19:23:30.244,2024-10-31 19:23:30.248,4.0,received
43,2024-10-31 19:23:30.274,2024-10-31 19:23:30.279,5.0,received
44,2024-10-31 19:23:30.304,2024-10-31 19:23:30.309,5.0,received
45,2024-10-31 19:23:30.334,2024-10-31 19:23:30.338,4.0,received
46,2024-10-31 19:23:30.364,2024-10-31 19:23:30.368,4.0,received
47,2024-10-31 19:23:30.394,2024-10-31 19:23:30.400,6.0,received
48,2024-10-31 19:23:30.424,2024-10-31 19:23:30.428,4.0,received
49,2024-10-31 19:23:30.454,2024-10-31 19:23:30.459,5.0,received
50,2024-10-31 19:23:30.484,2024-10-31 19:23:30.490,6.0,received
51,2024-10-31 19:23:30.514,2024-10-31 19:23:30.520,6.0,received
52,2024-10-31 19:23:30.545,2024-10-31 19:23:30.549,4.0,received
53,2024-10-31 19:23:30.575,2024-10-31 19:23:30.579,4.0,received
54,2024-10-31 19:23:30.605,2024-10-31 19:23:30.609,4.0,received
55,2024-10-31 19:23:30.635,2024-10-31 19:23:30.639,4.0,received
56,2024-10-31 19:23:30.665,2024-10-31 19:23:30.669,4.0,received
57,2024-10-31 19:23:30.695,2024-10-31 19:23:30.699,4.0,received
58,2024-10-31 19:23:30.725,2024-10-31 19:23:30.730,5.0,received
59,2024-10-31 19:23:30.755,2024-10-31 19:23:30.760,5.0,received
60,2024-10-31 19:23:30.785,2024-10-31 19:23:30.790,5.0,received
61,2024-10-31 19:23:30.815,2024-10-31 19:23:30.820,5.0,received
62,2024-10-31 19:23:30.815,2024-10-31 19:23:30.826,11.0,received
63,2024-10-31 19:23:30.846,2024-10-31 19:23:30.850,4.0,received
64,2024-10-31 19:23:30.876,2024-10-31 19:23:30.880,4.0,received
65,2024-10-31 19:23:30.906,2024-10-31 19:23:30.910,4.0,received
66,2024-10-31 19:23:30.936,2024-10-31 19:23:30.940,4.0,received
67,2024-10-31 19:23:30.966,2024-10-31 19:23:30.970,4.0,received
68,2024-10-31 19:23:30.996,2024-10-31 19:23:31.000,4.0,received
69,2024-10-31 19:23:31.026,2024-10-31 19:23:31.031,5.0,received
70,2024-10-31 19:23:31.056,2024-10-31 19:23:31.061,5.0,received
71,2024-10-31 19:23:31.086,2024-10-31 19:23:31.091,5.0,received
72,2024-10-31 19:23:31.116,2024-10-31 19:23:31.121,5.0,received
73,2024-10-31 19:23:31.146,2024-10-31 19:23:31.151,5.0,received
74,2024-10-31 19:23:31.176,2024-10-31 19:23:31.181,5.0,received
75,2024-10-31 19:23:31.206,2024-10-31 19:23:31.211,5.0,received
76,2024-10-31 19:23:31.237,2024-10-31 19:23:31.241,4.0,received
77,2024-10-31 19:23:31.267,2024-10-31 19:23:31.271,4.0,received
78,2024-10-31 19:23:31.297,2024-10-31 19:23:31.301,4.0,received
79,2024-10-31 19:23:31.327,2024-10-31 19:23:31.331,4.0,received
80,2024-10-31 19:23:31.357,2024-10-31 19:23:31.362,5.0,received
81,2024-10-31 19:23:31.387,2024-10-31 19:23:31.392,5.0,received
82,2024-10-31 19:23:31.417,2024-10-31 19:23:31.422,5.0,received
83,2024-10-31 19:23:31.447,2024-10-31 19:23:31.452,5.0,received
84,2024-10-31 19:23:31.477,2024-10-31 19:23:31.482,5.0,received
85,2024-10-31 19:23:31.508,2024-10-31 19:23:31.512,4.0,received
86,2024-10-31 19:23:31.538,2024-10-31 19:23:31.542,4.0,received
87,2024-10-31 19:23:31.568,2024-10-31 19:23:31.572,4.0,received
88,2024-10-31 19:23:31.598,2024-10-31 19:23:31.604,6.0,received
89,2024-10-31 19:23:31.628,2024-10-31 19:23:31.634,6.0,received
90,2024-10-31 19:23:31.658,2024-10-31 19:23:31.664,6.0,received
91,2024-10-31 19:23:31.688,2024-10-31 19:23:31.694,6.0,received
92,2024-10-31 19:23:31.718,2024-10-31 19:23:31.724,6.0,received
93,2024-10-31 19:23:31.748,2024-10-31 19:23:31.754,6.0,received
94,2024-10-31 19:23:31.778,2024-10-31 19:23:31.784,6.0,received
95,2024-10-31 19:23:31.809,2024-10-31 19:23:31.815,6.0,received
96,2024-10-31 19:23:31.815,2024-10-31 19:23:31.825,10.0,received
97,2024-10-31 19:23:31.839,2024-10-31 19:23:31.844,5.0,received
98,2024-10-31 19:23:31.869,2024-10-31 19:23:31.874,5.0,received
99,2024-10-31 19:23:31.899,2024-10-31 19:23:31.905,6.0,received
100,2024-10-31 19:23:31.929,2024-10-31 19:23:31.934,5.0,received
101,2024-10-31 19:23:31.959,2024-10-31 19:23:31.965,6.0,received
102,2024-10-31 19:23:31.990,2024-10-31 19:23:31.995,5.0,received
103,2024-10-31 19:23:32.020,2024-10-31 19:23:32.025,5.0,received
104,2024-10-31 19:23:32.050,2024-10-31 19:23:32.055,5.0,received
105,2024-10-31 19:23:32.080,2024-10-31 19:23:32.085,5.0,received
106,2024-10-31 19:23:32.110,2024-10-31 19:23:32.115,5.0,received
107,2024-10-31 19:23:32.140,2024-10-31 19:23:32.145,5.0,received
108,2024-10-31 19:23:32.170,2024-10-31 19:23:32.176,6.0,received
109,2024-10-31 19:23:32.200,2024-10-31 19:23:32.205,5.0,received
110,2024-10-31 19:23:32.231,2024-10-31 19:23:32.236,5.0,received
111,2024-10-31 19:23:32.261,2024-10-31 19:23:32.266,5.0,received
