seq,timestamp_server,timestamp_robot,latency_ms,status
1,2024-11-07 23:33:08.283,2024-11-07 23:33:08.289,6.0,received
2,2024-11-07 23:33:08.323,2024-11-07 23:33:08.329,6.0,received
3,2024-11-07 23:33:08.348,2024-11-07 23:33:08.354,6.0,received
4,2024-11-07 23:33:08.378,2024-11-07 23:33:08.384,6.0,received
5,2024-11-07 23:33:08.408,2024-11-07 23:33:08.414,6.0,received
6,2024-11-07 23:33:08.439,2024-11-07 23:33:08.444,5.0,received
7,2024-11-07 23:33:08.469,2024-11-07 23:33:08.476,7.0,received
8,2024-11-07 23:33:08.499,2024-11-07 23:33:08.506,7.0,received
9,2024-11-07 23:33:08.529,2024-11-07 23:33:08.536,7.0,received
10,2024-11-07 23:33:08.559,2024-11-07 23:33:08.565,6.0,received
11,2024-11-07 23:33:08.589,2024-11-07 23:33:08.595,6.0,received
12,2024-11-07 23:33:08.619,2024-11-07 23:33:08.625,6.0,received
13,2024-11-07 23:33:08.650,2024-11-07 23:33:08.659,9.0,received
14,2024-11-07 23:33:08.680,2024-11-07 23:33:08.687,7.0,received
15,2024-11-07 23:33:08.710,2024-11-07 23:33:08.720,10.0,received
16,2024-11-07 23:33:08.740,2024-11-07 23:33:08.749,9.0,received
17,2024-11-07 23:33:08.770,2024-11-07 23:33:08.776,6.0,received
18,2024-11-07 23:33:08.800,2024-11-07 23:33:08.807,7.0,received
19,2024-11-07 23:33:08.830,2024-11-07 23:33:08.839,9.0,received
20,2024-11-07 23:33:08.861,2024-11-07 23:33:08.869,8.0,received
21,2024-11-07 23:33:08.891,2024-11-07 23:33:08.902,11.0,received
22,2024-11-07 23:33:08.921,2024-11-07 23:33:08.931,10.0,received
23,2024-11-07 23:33:08.951,2024-11-07 23:33:08.959,8.0,received
24,2024-11-07 23:33:08.981,2024-11-07 23:33:08.992,11.0,received
25,2024-11-07 23:33:09.012,2024-11-07 23:33:09.021,9.0,received
26,2024-11-07 23:33:09.042,2024-11-07 23:33:09.050,8.0,received
27,2024-11-07 23:33:09.072,2024-11-07 23:33:09.080,8.0,received
28,2024-11-07 23:33:09.102,2024-11-07 23:33:09.112,10.0,received
29,2024-11-07 23:33:09.132,2024-11-07 23:33:09.139,7.0,received
30,2024-11-07 23:33:09.163,2024-11-07 23:33:09.171,8.0,received
31,2024-11-07 23:33:09.193,2024-11-07 23:33:09.203,10.0,received
32,2024-11-07 23:33:09.223,2024-11-07 23:33:09.233,10.0,received
33,2024-11-07 23:33:09.253,2024-11-07 23:33:09.263,10.0,received
34,2024-11-07 23:33:09.283,2024-11-07 23:33:09.292,9.0,received
35,2024-11-07 23:33:09.313,2024-11-07 23:33:09.321,8.0,received
36,2024-11-07 23:33:09.344,2024-11-07 23:33:09.355,11.0,received
37,2024-11-07 23:33:09.374,2024-11-07 23:33:09.382,8.0,received
38,2024-11-07 23:33:09.404,2024-11-07 23:33:09.412,8.0,received
39,2024-11-07 23:33:09.434,2024-11-07 23:33:09.444,10.0,received
40,2024-11-07 23:33:09.464,2024-11-07 23:33:09.472,8.0,received
41,2024-11-07 23:33:09.494,2024-11-07 23:33:09.502,8.0,received
42,2024-11-07 23:33:09.524,2024-11-07 23:33:09.529,5.0,received
43,2024-11-07 23:33:09.555,2024-11-07 23:33:09.564,9.0,received
44,2024-11-07 23:33:09.585,2024-11-07 23:33:09.591,6.0,received
45,2024-11-07 23:33:09.615,2024-11-07 23:33:09.625,10.0,received
46,2024-11-07 23:33:09.645,2024-11-07 23:33:09.654,9.0,received
47,2024-11-07 23:33:09.675,2024-11-07 23:33:09.684,9.0,received
48,2024-11-07 23:33:09.705,2024-11-07 23:33:09.715,10.0,received
49,2024-11-07 23:33:09.735,2024-11-07 23:33:09.743,8.0,received
50,2024-11-07 23:33:09.765,2024-11-07 23:33:09.772,7.0,received
51,2024-11-07 23:33:09.796,2024-11-07 23:33:09.804,8.0,received
52,2024-11-07 23:33:09.826,2024-11-07 23:33:09.831,5.0,received
53,2024-11-07 23:33:09.856,2024-11-07 23:33:09.864,8.0,received
54,2024-11-07 23:33:09.886,2024-11-07 23:33:09.894,8.0,received
55,2024-11-07 23:33:09.916,2024-11-07 23:33:09.924,8.0,received
56,2024-11-07 23:33:09.946,2024-11-07 23:33:09.954,8.0,received
57,2024-11-07 23:33:09.976,2024-11-07 23:33:09.984,8.0,received
58,2024-11-07 23:33:10.006,2024-11-07 23:33:10.014,8.0,received
59,2024-11-07 23:33:10.036,2024-11-07 23:33:10.046,10.0,received
60,2024-11-07 23:33:10.066,2024-11-07 23:33:10.075,9.0,received
61,2024-11-07 23:33:10.096,2024-11-07 23:33:10.104,8.0,received
62,2024-11-07 23:33:10.126,2024-11-07 23:33:10.132,6.0,received
63,2024-11-07 23:33:10.157,2024-11-07 23:33:10.164,7.0,received
64,2024-11-07 23:33:10.187,2024-11-07 23:33:10.194,7.0,received
65,2024-11-07 23:33:10.217,2024-11-07 23:33:10.225,8.0,received
66,2024-11-07 23:33:10.247,2024-11-07 23:33:10.256,9.0,received
67,2024-11-07 23:33:10.277,2024-11-07 23:33:10.285,8.0,received
68,2024-11-07 23:33:10.307,2024-11-07 23:33:10.314,7.0,received
69,2024-11-07 23:33:10.337,2024-11-07 23:33:10.347,10.0,received
70,2024-11-07 23:33:10.367,2024-11-07 23:33:10.374,7.0,received
71,2024-11-07 23:33:10.397,2024-11-07 23:33:10.405,8.0,received
