seq,timestamp_server,timestamp_robot,latency_ms,status
1,2024-10-31 12:22:17.835,2024-10-31 12:22:17.842,7.0,received
2,2024-10-31 12:22:17.866,2024-10-31 12:22:17.871,5.0,received
3,2024-10-31 12:22:17.896,2024-10-31 12:22:17.901,5.0,received
4,2024-10-31 12:22:17.926,2024-10-31 12:22:17.932,6.0,received
5,2024-10-31 12:22:17.949,2024-10-31 12:22:17.953,4.0,received
6,2024-10-31 12:22:17.956,2024-10-31 12:22:17.964,8.0,received
7,2024-10-31 12:22:17.986,2024-10-31 12:22:17.991,5.0,received
8,2024-10-31 12:22:18.016,2024-10-31 12:22:18.022,6.0,received
9,2024-10-31 12:22:18.047,2024-10-31 12:22:18.051,4.0,received
10,2024-10-31 12:22:18.077,2024-10-31 12:22:18.082,5.0,received
11,2024-10-31 12:22:18.107,2024-10-31 12:22:18.112,5.0,received
12,2024-10-31 12:22:18.137,2024-10-31 12:22:18.142,5.0,received
13,2024-10-31 12:22:18.167,2024-10-31 12:22:18.172,5.0,received
14,2024-10-31 12:22:18.197,2024-10-31 12:22:18.202,5.0,received
15,2024-10-31 12:22:18.227,2024-10-31 12:22:18.232,5.0,received
16,2024-10-31 12:22:18.257,2024-10-31 12:22:18.261,4.0,received
17,2024-10-31 12:22:18.287,2024-10-31 12:22:18.292,5.0,received
18,2024-10-31 12:22:18.318,2024-10-31 12:22:18.322,4.0,received
19,2024-10-31 12:22:18.348,2024-10-31 12:22:18.354,6.0,received
20,2024-10-31 12:22:18.378,2024-10-31 12:22:18.383,5.0,received
21,2024-10-31 12:22:18.409,2024-10-31 12:22:18.414,5.0,received
22,2024-10-31 12:22:18.439,2024-10-31 12:22:18.444,5.0,received
23,2024-10-31 12:22:18.469,2024-10-31 12:22:18.473,4.0,received
24,2024-10-31 12:22:18.499,2024-10-31 12:22:18.503,4.0,received
25,2024-10-31 12:22:18.529,2024-10-31 12:22:18.534,5.0,received
26,2024-10-31 12:22:18.559,2024-10-31 12:22:18.564,5.0,received
27,2024-10-31 12:22:18.589,2024-10-31 12:22:18.594,5.0,received
28,2024-10-31 12:22:18.619,2024-10-31 12:22:18.624,5.0,received
29,2024-10-31 12:22:18.649,2024-10-31 12:22:18.655,6.0,received
30,2024-10-31 12:22:18.680,2024-10-31 12:22:18.685,5.0,received
31,2024-10-31 12:22:18.710,2024-10-31 12:22:18.715,5.0,received
32,2024-10-31 12:22:18.740,2024-10-31 12:22:18.744,4.0,received
33,2024-10-31 12:22:18.770,2024-10-31 12:22:18.775,5.0,received
34,2024-10-31 12:22:18.800,2024-10-31 12:22:18.805,5.0,received
35,2024-10-31 12:22:18.832,2024-10-31 12:22:18.837,5.0,received
36,2024-10-31 12:22:18.862,2024-10-31 12:22:18.866,4.0,received
37,2024-10-31 12:22:18.892,2024-10-31 12:22:18.897,5.0,received
38,2024-10-31 12:22:18.922,2024-10-31 12:22:18.926,4.0,received
39,2024-10-31 12:22:18.949,2024-10-31 12:22:18.953,4.0,received
40,2024-10-31 12:22:18.951,2024-10-31 12:22:18.958,7.0,received
41,2024-10-31 12:22:18.982,2024-10-31 12:22:18.987,5.0,received
42,2024-10-31 12:22:19.012,2024-10-31 12:22:19.017,5.0,received
43,2024-10-31 12:22:19.042,2024-10-31 12:22:19.047,5.0,received
44,2024-10-31 12:22:19.071,2024-10-31 12:22:19.076,5.0,received
45,2024-10-31 12:22:19.102,2024-10-31 12:22:19.107,5.0,received
46,2024-10-31 12:22:19.132,2024-10-31 12:22:19.137,5.0,received
47,2024-10-31 12:22:19.162,2024-10-31 12:22:19.167,5.0,received
