seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-03-20 18:51:42.722,2025-03-20 18:51:42.728,6.0,received
2,2025-03-20 18:51:42.752,2025-03-20 18:51:42.758,6.0,received
3,2025-03-20 18:51:42.782,2025-03-20 18:51:42.790,8.0,received
4,2025-03-20 18:51:42.812,2025-03-20 18:51:42.817,5.0,received
5,2025-03-20 18:51:42.843,2025-03-20 18:51:42.848,5.0,received
6,2025-03-20 18:51:42.873,2025-03-20 18:51:42.879,6.0,received
7,2025-03-20 18:51:42.903,2025-03-20 18:51:42.907,4.0,received
8,2025-03-20 18:51:42.933,2025-03-20 18:51:42.937,4.0,received
9,2025-03-20 18:51:42.964,2025-03-20 18:51:42.969,5.0,received
10,2025-03-20 18:51:42.993,2025-03-20 18:51:43.001,8.0,received
11,2025-03-20 18:51:43.024,,,lost
12,2025-03-20 18:51:43.054,2025-03-20 18:51:43.060,6.0,received
13,2025-03-20 18:51:43.084,2025-03-20 18:51:43.090,6.0,received
14,2025-03-20 18:51:43.114,2025-03-20 18:51:43.119,5.0,received
15,2025-03-20 18:51:43.144,2025-03-20 18:51:43.150,6.0,received
16,2025-03-20 18:51:43.174,2025-03-20 18:51:43.181,7.0,received
17,2025-03-20 18:51:43.204,2025-03-20 18:51:43.210,6.0,received
18,2025-03-20 18:51:43.234,2025-03-20 18:51:43.240,6.0,received
19,2025-03-20 18:51:43.264,2025-03-20 18:51:43.271,7.0,received
20,2025-03-20 18:51:43.295,2025-03-20 18:51:43.301,6.0,received
21,2025-03-20 18:51:43.325,2025-03-20 18:51:43.331,6.0,received
22,2025-03-20 18:51:43.355,2025-03-20 18:51:43.360,5.0,received
23,2025-03-20 18:51:43.385,2025-03-20 18:51:43.391,6.0,received
24,2025-03-20 18:51:43.415,2025-03-20 18:51:43.421,6.0,received
25,2025-03-20 18:51:43.445,2025-03-20 18:51:43.450,5.0,received
26,2025-03-20 18:51:43.475,2025-03-20 18:51:43.480,5.0,received
27,2025-03-20 18:51:43.505,2025-03-20 18:51:43.510,5.0,received
28,2025-03-20 18:51:43.535,2025-03-20 18:51:43.541,6.0,received
29,2025-03-20 18:51:43.565,2025-03-20 18:51:43.571,6.0,received
30,2025-03-20 18:51:43.595,2025-03-20 18:51:43.602,7.0,received
31,2025-03-20 18:51:43.625,2025-03-20 18:51:43.631,6.0,received
32,2025-03-20 18:51:43.655,2025-03-20 18:51:43.666,11.0,received
33,2025-03-20 18:51:43.686,2025-03-20 18:51:43.690,4.0,received
34,2025-03-20 18:51:43.716,2025-03-20 18:51:43.721,5.0,received
35,2025-03-20 18:51:43.746,2025-03-20 18:51:43.750,4.0,received
36,2025-03-20 18:51:43.776,2025-03-20 18:51:43.783,7.0,received
37,2025-03-20 18:51:43.806,2025-03-20 18:51:43.812,6.0,received
38,2025-03-20 18:51:43.836,2025-03-20 18:51:43.843,7.0,received
39,2025-03-20 18:51:43.866,2025-03-20 18:51:43.872,6.0,received
40,2025-03-20 18:51:43.897,2025-03-20 18:51:43.903,6.0,received
41,2025-03-20 18:51:43.926,2025-03-20 18:51:43.932,6.0,received
42,2025-03-20 18:51:43.957,2025-03-20 18:51:43.963,6.0,received
43,2025-03-20 18:51:43.987,2025-03-20 18:51:43.993,6.0,received
44,2025-03-20 18:51:44.018,2025-03-20 18:51:44.023,5.0,received
45,2025-03-20 18:51:44.048,2025-03-20 18:51:44.054,6.0,received
46,2025-03-20 18:51:44.078,2025-03-20 18:51:44.083,5.0,received
47,2025-03-20 18:51:44.108,2025-03-20 18:51:44.116,8.0,received
48,2025-03-20 18:51:44.138,2025-03-20 18:51:44.143,5.0,received
49,2025-03-20 18:51:44.169,2025-03-20 18:51:44.175,6.0,received
50,2025-03-20 18:51:44.199,2025-03-20 18:51:44.204,5.0,received
51,2025-03-20 18:51:44.229,2025-03-20 18:51:44.234,5.0,received
52,2025-03-20 18:51:44.259,2025-03-20 18:51:44.264,5.0,received
53,2025-03-20 18:51:44.290,2025-03-20 18:51:44.295,5.0,received
54,2025-03-20 18:51:44.319,2025-03-20 18:51:44.325,6.0,received
55,2025-03-20 18:51:44.350,2025-03-20 18:51:44.355,5.0,received
56,2025-03-20 18:51:44.380,2025-03-20 18:51:44.386,6.0,received
57,2025-03-20 18:51:44.410,2025-03-20 18:51:44.416,6.0,received
58,2025-03-20 18:51:44.440,2025-03-20 18:51:44.445,5.0,received
59,2025-03-20 18:51:44.470,2025-03-20 18:51:44.476,6.0,received
60,2025-03-20 18:51:44.500,2025-03-20 18:51:44.506,6.0,received
61,2025-03-20 18:51:44.531,2025-03-20 18:51:44.537,6.0,received
62,2025-03-20 18:51:44.561,2025-03-20 18:51:44.565,4.0,received
63,2025-03-20 18:51:44.591,2025-03-20 18:51:44.597,6.0,received
64,2025-03-20 18:51:44.621,2025-03-20 18:51:44.627,6.0,received
65,2025-03-20 18:51:44.651,2025-03-20 18:51:44.657,6.0,received
66,2025-03-20 18:51:44.682,2025-03-20 18:51:44.687,5.0,received
67,2025-03-20 18:51:44.711,2025-03-20 18:51:44.717,6.0,received
68,2025-03-20 18:51:44.742,2025-03-20 18:51:44.747,5.0,received
69,2025-03-20 18:51:44.772,2025-03-20 18:51:44.777,5.0,received
70,2025-03-20 18:51:44.802,2025-03-20 18:51:44.807,5.0,received
71,2025-03-20 18:51:44.832,2025-03-20 18:51:44.837,5.0,received
72,2025-03-20 18:51:44.863,2025-03-20 18:51:44.874,11.0,received
73,2025-03-20 18:51:44.893,2025-03-20 18:51:44.898,5.0,received
74,2025-03-20 18:51:44.923,2025-03-20 18:51:44.928,5.0,received
75,2025-03-20 18:51:44.953,2025-03-20 18:51:44.958,5.0,received
76,2025-03-20 18:51:44.983,2025-03-20 18:51:44.989,6.0,received
77,2025-03-20 18:51:45.013,2025-03-20 18:51:45.018,5.0,received
78,2025-03-20 18:51:45.043,2025-03-20 18:51:45.048,5.0,received
79,2025-03-20 18:51:45.074,2025-03-20 18:51:45.078,4.0,received
80,2025-03-20 18:51:45.104,2025-03-20 18:51:45.109,5.0,received
81,2025-03-20 18:51:45.133,2025-03-20 18:51:45.138,5.0,received
82,2025-03-20 18:51:45.164,2025-03-20 18:51:45.170,6.0,received
83,2025-03-20 18:51:45.195,2025-03-20 18:51:45.200,5.0,received
84,2025-03-20 18:51:45.224,2025-03-20 18:51:45.229,5.0,received
85,2025-03-20 18:51:45.255,2025-03-20 18:51:45.261,6.0,received
86,2025-03-20 18:51:45.285,2025-03-20 18:51:45.294,9.0,received
87,2025-03-20 18:51:45.314,2025-03-20 18:51:45.320,6.0,received
88,2025-03-20 18:51:45.345,2025-03-20 18:51:45.351,6.0,received
89,2025-03-20 18:51:45.375,2025-03-20 18:51:45.380,5.0,received
90,2025-03-20 18:51:45.406,2025-03-20 18:51:45.412,6.0,received
91,2025-03-20 18:51:45.435,2025-03-20 18:51:45.441,6.0,received
92,2025-03-20 18:51:45.466,2025-03-20 18:51:45.472,6.0,received
