seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-03-20 16:25:28.679,2025-03-20 16:25:28.685,6.0,received
2,2025-03-20 16:25:28.709,2025-03-20 16:25:28.714,5.0,received
3,2025-03-20 16:25:28.739,2025-03-20 16:25:28.744,5.0,received
4,2025-03-20 16:25:28.770,2025-03-20 16:25:28.774,4.0,received
5,2025-03-20 16:25:28.799,2025-03-20 16:25:28.804,5.0,received
6,2025-03-20 16:25:28.830,2025-03-20 16:25:28.835,5.0,received
7,2025-03-20 16:25:28.860,2025-03-20 16:25:28.865,5.0,received
8,2025-03-20 16:25:28.890,2025-03-20 16:25:28.895,5.0,received
9,2025-03-20 16:25:28.920,2025-03-20 16:25:28.925,5.0,received
10,2025-03-20 16:25:28.950,2025-03-20 16:25:28.954,4.0,received
11,2025-03-20 16:25:28.980,2025-03-20 16:25:28.985,5.0,received
12,2025-03-20 16:25:29.010,2025-03-20 16:25:29.015,5.0,received
13,2025-03-20 16:25:29.041,2025-03-20 16:25:29.047,6.0,received
14,2025-03-20 16:25:29.070,2025-03-20 16:25:29.075,5.0,received
15,2025-03-20 16:25:29.100,2025-03-20 16:25:29.107,7.0,received
16,2025-03-20 16:25:29.131,2025-03-20 16:25:29.137,6.0,received
17,2025-03-20 16:25:29.161,2025-03-20 16:25:29.167,6.0,received
18,2025-03-20 16:25:29.191,2025-03-20 16:25:29.197,6.0,received
19,2025-03-20 16:25:29.221,2025-03-20 16:25:29.227,6.0,received
20,2025-03-20 16:25:29.251,2025-03-20 16:25:29.257,6.0,received
21,2025-03-20 16:25:29.281,2025-03-20 16:25:29.287,6.0,received
22,2025-03-20 16:25:29.311,2025-03-20 16:25:29.317,6.0,received
23,2025-03-20 16:25:29.342,2025-03-20 16:25:29.346,4.0,received
24,2025-03-20 16:25:29.372,2025-03-20 16:25:29.377,5.0,received
25,2025-03-20 16:25:29.402,2025-03-20 16:25:29.407,5.0,received
26,2025-03-20 16:25:29.432,2025-03-20 16:25:29.437,5.0,received
27,2025-03-20 16:25:29.462,2025-03-20 16:25:29.467,5.0,received
28,2025-03-20 16:25:29.492,2025-03-20 16:25:29.497,5.0,received
29,2025-03-20 16:25:29.522,2025-03-20 16:25:29.528,6.0,received
30,2025-03-20 16:25:29.553,2025-03-20 16:25:29.558,5.0,received
31,2025-03-20 16:25:29.583,2025-03-20 16:25:29.588,5.0,received
32,2025-03-20 16:25:29.613,2025-03-20 16:25:29.617,4.0,received
33,2025-03-20 16:25:29.643,2025-03-20 16:25:29.647,4.0,received
34,2025-03-20 16:25:29.673,2025-03-20 16:25:29.678,5.0,received
35,2025-03-20 16:25:29.703,2025-03-20 16:25:29.708,5.0,received
36,2025-03-20 16:25:29.734,2025-03-20 16:25:29.739,5.0,received
37,2025-03-20 16:25:29.764,2025-03-20 16:25:29.769,5.0,received
38,2025-03-20 16:25:29.794,2025-03-20 16:25:29.800,6.0,received
39,2025-03-20 16:25:29.824,2025-03-20 16:25:29.829,5.0,received
