seq,timestamp_server,timestamp_robot,latency_ms,status
1,2024-10-31 18:58:08.132,2024-10-31 18:58:08.138,6.0,received
2,2024-10-31 18:58:08.162,2024-10-31 18:58:08.167,5.0,received
3,2024-10-31 18:58:08.182,2024-10-31 18:58:08.186,4.0,received
4,2024-10-31 18:58:08.193,2024-10-31 18:58:08.198,5.0,received
5,2024-10-31 18:58:08.223,2024-10-31 18:58:08.227,4.0,received
6,2024-10-31 18:58:08.253,2024-10-31 18:58:08.258,5.0,received
7,2024-10-31 18:58:08.283,2024-10-31 18:58:08.288,5.0,received
8,2024-10-31 18:58:08.313,2024-10-31 18:58:08.318,5.0,received
9,2024-10-31 18:58:08.343,2024-10-31 18:58:08.348,5.0,received
10,2024-10-31 18:58:08.373,2024-10-31 18:58:08.383,10.0,received
11,2024-10-31 18:58:08.403,2024-10-31 18:58:08.408,5.0,received
12,2024-10-31 18:58:08.433,2024-10-31 18:58:08.438,5.0,received
13,2024-10-31 18:58:08.463,2024-10-31 18:58:08.468,5.0,received
14,2024-10-31 18:58:08.494,2024-10-31 18:58:08.503,9.0,received
15,2024-10-31 18:58:08.524,2024-10-31 18:58:08.529,5.0,received
16,2024-10-31 18:58:08.554,2024-10-31 18:58:08.559,5.0,received
17,2024-10-31 18:58:08.584,2024-10-31 18:58:08.589,5.0,received
18,2024-10-31 18:58:08.614,2024-10-31 18:58:08.619,5.0,received
19,2024-10-31 18:58:08.644,2024-10-31 18:58:08.650,6.0,received
20,2024-10-31 18:58:08.674,2024-10-31 18:58:08.680,6.0,received
21,2024-10-31 18:58:08.704,2024-10-31 18:58:08.710,6.0,received
22,2024-10-31 18:58:08.734,2024-10-31 18:58:08.740,6.0,received
23,2024-10-31 18:58:08.765,2024-10-31 18:58:08.770,5.0,received
24,2024-10-31 18:58:08.795,2024-10-31 18:58:08.799,4.0,received
25,2024-10-31 18:58:08.825,2024-10-31 18:58:08.830,5.0,received
26,2024-10-31 18:58:08.855,2024-10-31 18:58:08.860,5.0,received
27,2024-10-31 18:58:08.886,2024-10-31 18:58:08.891,5.0,received
28,2024-10-31 18:58:08.916,2024-10-31 18:58:08.921,5.0,received
29,2024-10-31 18:58:08.946,2024-10-31 18:58:08.951,5.0,received
30,2024-10-31 18:58:08.976,2024-10-31 18:58:08.981,5.0,received
31,2024-10-31 18:58:09.006,2024-10-31 18:58:09.011,5.0,received
32,2024-10-31 18:58:09.036,2024-10-31 18:58:09.041,5.0,received
33,2024-10-31 18:58:09.066,2024-10-31 18:58:09.071,5.0,received
34,2024-10-31 18:58:09.097,2024-10-31 18:58:09.102,5.0,received
35,2024-10-31 18:58:09.127,2024-10-31 18:58:09.132,5.0,received
36,2024-10-31 18:58:09.157,2024-10-31 18:58:09.162,5.0,received
37,2024-10-31 18:58:09.187,2024-10-31 18:58:09.192,5.0,received
38,2024-10-31 18:58:09.200,2024-10-31 18:58:09.205,5.0,received
39,2024-10-31 18:58:09.217,2024-10-31 18:58:09.222,5.0,received
40,2024-10-31 18:58:09.247,2024-10-31 18:58:09.258,11.0,received
41,2024-10-31 18:58:09.278,2024-10-31 18:58:09.283,5.0,received
42,2024-10-31 18:58:09.308,2024-10-31 18:58:09.320,12.0,received
43,2024-10-31 18:58:09.338,2024-10-31 18:58:09.350,12.0,received
