seq,timestamp_server,timestamp_robot,latency_ms,status
1,2024-11-08 01:59:33.703,2024-11-08 01:59:33.708,5.0,received
2,2024-11-08 01:59:33.743,2024-11-08 01:59:33.749,6.0,received
3,2024-11-08 01:59:33.767,2024-11-08 01:59:33.772,5.0,received
4,2024-11-08 01:59:33.797,2024-11-08 01:59:33.803,6.0,received
5,2024-11-08 01:59:33.827,2024-11-08 01:59:33.833,6.0,received
6,2024-11-08 01:59:33.857,2024-11-08 01:59:33.863,6.0,received
7,2024-11-08 01:59:33.888,2024-11-08 01:59:33.893,5.0,received
8,2024-11-08 01:59:33.918,2024-11-08 01:59:33.923,5.0,received
9,2024-11-08 01:59:33.948,2024-11-08 01:59:33.953,5.0,received
10,2024-11-08 01:59:33.978,2024-11-08 01:59:33.983,5.0,received
11,2024-11-08 01:59:34.008,2024-11-08 01:59:34.013,5.0,received
12,2024-11-08 01:59:34.038,2024-11-08 01:59:34.047,9.0,received
13,2024-11-08 01:59:34.068,2024-11-08 01:59:34.075,7.0,received
14,2024-11-08 01:59:34.098,2024-11-08 01:59:34.105,7.0,received
15,2024-11-08 01:59:34.129,2024-11-08 01:59:34.138,9.0,received
16,2024-11-08 01:59:34.159,2024-11-08 01:59:34.167,8.0,received
17,2024-11-08 01:59:34.189,2024-11-08 01:59:34.195,6.0,received
18,2024-11-08 01:59:34.219,2024-11-08 01:59:34.228,9.0,received
19,2024-11-08 01:59:34.250,2024-11-08 01:59:34.257,7.0,received
20,2024-11-08 01:59:34.279,2024-11-08 01:59:34.290,11.0,received
21,2024-11-08 01:59:34.310,2024-11-08 01:59:34.319,9.0,received
22,2024-11-08 01:59:34.340,2024-11-08 01:59:34.349,9.0,received
23,2024-11-08 01:59:34.370,2024-11-08 01:59:34.377,7.0,received
24,2024-11-08 01:59:34.400,2024-11-08 01:59:34.408,8.0,received
25,2024-11-08 01:59:34.430,2024-11-08 01:59:34.437,7.0,received
26,2024-11-08 01:59:34.460,2024-11-08 01:59:34.468,8.0,received
27,2024-11-08 01:59:34.491,2024-11-08 01:59:34.499,8.0,received
28,2024-11-08 01:59:34.521,2024-11-08 01:59:34.528,7.0,received
29,2024-11-08 01:59:34.551,2024-11-08 01:59:34.557,6.0,received
30,2024-11-08 01:59:34.581,2024-11-08 01:59:34.590,9.0,received
31,2024-11-08 01:59:34.611,2024-11-08 01:59:34.620,9.0,received
