seq,timestamp_server,timestamp_robot,latency_ms,status
1,2024-11-08 00:19:22.964,2024-11-08 00:19:22.969,5.0,received
2,2024-11-08 00:19:22.999,2024-11-08 00:19:23.005,6.0,received
3,2024-11-08 00:19:23.025,2024-11-08 00:19:23.031,6.0,received
4,2024-11-08 00:19:23.054,2024-11-08 00:19:23.058,4.0,received
5,2024-11-08 00:19:23.084,2024-11-08 00:19:23.091,7.0,received
6,2024-11-08 00:19:23.114,2024-11-08 00:19:23.120,6.0,received
7,2024-11-08 00:19:23.145,2024-11-08 00:19:23.150,5.0,received
8,2024-11-08 00:19:23.175,2024-11-08 00:19:23.181,6.0,received
9,2024-11-08 00:19:23.205,2024-11-08 00:19:23.211,6.0,received
10,2024-11-08 00:19:23.236,2024-11-08 00:19:23.242,6.0,received
11,2024-11-08 00:19:23.266,2024-11-08 00:19:23.275,9.0,received
12,2024-11-08 00:19:23.296,2024-11-08 00:19:23.307,11.0,received
13,2024-11-08 00:19:23.326,2024-11-08 00:19:23.332,6.0,received
14,2024-11-08 00:19:23.356,2024-11-08 00:19:23.365,9.0,received
15,2024-11-08 00:19:23.386,2024-11-08 00:19:23.396,10.0,received
16,2024-11-08 00:19:23.416,2024-11-08 00:19:23.425,9.0,received
17,2024-11-08 00:19:23.446,2024-11-08 00:19:23.456,10.0,received
18,2024-11-08 00:19:23.476,2024-11-08 00:19:23.484,8.0,received
19,2024-11-08 00:19:23.507,2024-11-08 00:19:23.515,8.0,received
20,2024-11-08 00:19:23.537,2024-11-08 00:19:23.545,8.0,received
21,2024-11-08 00:19:23.567,2024-11-08 00:19:23.575,8.0,received
22,2024-11-08 00:19:23.597,2024-11-08 00:19:23.603,6.0,received
23,2024-11-08 00:19:23.627,2024-11-08 00:19:23.635,8.0,received
24,2024-11-08 00:19:23.657,2024-11-08 00:19:23.667,10.0,received
25,2024-11-08 00:19:23.687,2024-11-08 00:19:23.695,8.0,received
26,2024-11-08 00:19:23.717,2024-11-08 00:19:23.724,7.0,received
27,2024-11-08 00:19:23.748,2024-11-08 00:19:23.757,9.0,received
28,2024-11-08 00:19:23.778,2024-11-08 00:19:23.787,9.0,received
29,2024-11-08 00:19:23.809,2024-11-08 00:19:23.814,5.0,received
30,2024-11-08 00:19:23.838,2024-11-08 00:19:23.846,8.0,received
31,2024-11-08 00:19:23.869,2024-11-08 00:19:23.876,7.0,received
32,2024-11-08 00:19:23.899,2024-11-08 00:19:23.905,6.0,received
33,2024-11-08 00:19:23.929,2024-11-08 00:19:23.939,10.0,received
34,2024-11-08 00:19:23.959,2024-11-08 00:19:23.966,7.0,received
35,2024-11-08 00:19:23.990,2024-11-08 00:19:23.996,6.0,received
36,2024-11-08 00:19:24.020,2024-11-08 00:19:24.027,7.0,received
37,2024-11-08 00:19:24.050,2024-11-08 00:19:24.057,7.0,received
38,2024-11-08 00:19:24.080,2024-11-08 00:19:24.085,5.0,received
39,2024-11-08 00:19:24.110,2024-11-08 00:19:24.117,7.0,received
40,2024-11-08 00:19:24.140,2024-11-08 00:19:24.147,7.0,received
41,2024-11-08 00:19:24.171,2024-11-08 00:19:24.180,9.0,received
42,2024-11-08 00:19:24.201,2024-11-08 00:19:24.208,7.0,received
43,2024-11-08 00:19:24.231,2024-11-08 00:19:24.238,7.0,received
44,2024-11-08 00:19:24.261,2024-11-08 00:19:24.274,13.0,received
45,2024-11-08 00:19:24.291,2024-11-08 00:19:24.302,11.0,received
46,2024-11-08 00:19:24.321,2024-11-08 00:19:24.329,8.0,received
47,2024-11-08 00:19:24.352,2024-11-08 00:19:24.361,9.0,received
48,2024-11-08 00:19:24.382,2024-11-08 00:19:24.392,10.0,received
49,2024-11-08 00:19:24.412,2024-11-08 00:19:24.423,11.0,received
50,2024-11-08 00:19:24.442,2024-11-08 00:19:24.450,8.0,received
51,2024-11-08 00:19:24.473,2024-11-08 00:19:24.480,7.0,received
52,2024-11-08 00:19:24.503,2024-11-08 00:19:24.510,7.0,received
53,2024-11-08 00:19:24.533,2024-11-08 00:19:24.539,6.0,received
54,2024-11-08 00:19:24.563,2024-11-08 00:19:24.574,11.0,received
55,2024-11-08 00:19:24.593,2024-11-08 00:19:24.601,8.0,received
56,2024-11-08 00:19:24.623,2024-11-08 00:19:24.630,7.0,received
57,2024-11-08 00:19:24.653,2024-11-08 00:19:24.659,6.0,received
58,2024-11-08 00:19:24.683,2024-11-08 00:19:24.692,9.0,received
59,2024-11-08 00:19:24.713,2024-11-08 00:19:24.720,7.0,received
60,2024-11-08 00:19:24.744,2024-11-08 00:19:24.753,9.0,received
61,2024-11-08 00:19:24.774,2024-11-08 00:19:24.782,8.0,received
62,2024-11-08 00:19:24.804,2024-11-08 00:19:24.813,9.0,received
63,2024-11-08 00:19:24.834,2024-11-08 00:19:24.842,8.0,received
64,2024-11-08 00:19:24.864,2024-11-08 00:19:24.872,8.0,received
65,2024-11-08 00:19:24.894,2024-11-08 00:19:24.901,7.0,received
66,2024-11-08 00:19:24.924,2024-11-08 00:19:24.932,8.0,received
67,2024-11-08 00:19:24.955,2024-11-08 00:19:24.963,8.0,received
68,2024-11-08 00:19:24.985,2024-11-08 00:19:24.992,7.0,received
69,2024-11-08 00:19:25.015,2024-11-08 00:19:25.022,7.0,received
70,2024-11-08 00:19:25.045,2024-11-08 00:19:25.052,7.0,received
71,2024-11-08 00:19:25.075,2024-11-08 00:19:25.085,10.0,received
72,2024-11-08 00:19:25.105,2024-11-08 00:19:25.111,6.0,received
73,2024-11-08 00:19:25.135,2024-11-08 00:19:25.142,7.0,received
74,2024-11-08 00:19:25.165,2024-11-08 00:19:25.172,7.0,received
75,2024-11-08 00:19:25.196,2024-11-08 00:19:25.204,8.0,received
76,2024-11-08 00:19:25.225,2024-11-08 00:19:25.232,7.0,received
77,2024-11-08 00:19:25.256,2024-11-08 00:19:25.262,6.0,received
78,2024-11-08 00:19:25.286,2024-11-08 00:19:25.293,7.0,received
79,2024-11-08 00:19:25.316,2024-11-08 00:19:25.322,6.0,received
80,2024-11-08 00:19:25.346,2024-11-08 00:19:25.355,9.0,received
81,2024-11-08 00:19:25.376,2024-11-08 00:19:25.385,9.0,received
