seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-06-11 02:03:54.062,2025-06-11 02:03:54.071,9.0,received
2,2025-06-11 02:03:54.082,2025-06-11 02:03:54.088,6.0,received
3,2025-06-11 02:03:54.111,2025-06-11 02:03:54.117,6.0,received
4,2025-06-11 02:03:54.142,2025-06-11 02:03:54.147,5.0,received
5,2025-06-11 02:03:54.172,2025-06-11 02:03:54.177,5.0,received
6,2025-06-11 02:03:54.203,2025-06-11 02:03:54.209,6.0,received
7,2025-06-11 02:03:54.233,2025-06-11 02:03:54.240,7.0,received
8,2025-06-11 02:03:54.263,2025-06-11 02:03:54.270,7.0,received
9,2025-06-11 02:03:54.294,2025-06-11 02:03:54.299,5.0,received
10,2025-06-11 02:03:54.323,2025-06-11 02:03:54.330,7.0,received
11,2025-06-11 02:03:54.353,2025-06-11 02:03:54.361,8.0,received
12,2025-06-11 02:03:54.383,2025-06-11 02:03:54.390,7.0,received
13,2025-06-11 02:03:54.414,2025-06-11 02:03:54.420,6.0,received
14,2025-06-11 02:03:54.444,2025-06-11 02:03:54.450,6.0,received
15,2025-06-11 02:03:54.474,2025-06-11 02:03:54.479,5.0,received
16,2025-06-11 02:03:54.504,2025-06-11 02:03:54.510,6.0,received
17,2025-06-11 02:03:54.534,2025-06-11 02:03:54.540,6.0,received
18,2025-06-11 02:03:54.565,2025-06-11 02:03:54.570,5.0,received
19,2025-06-11 02:03:54.595,2025-06-11 02:03:54.600,5.0,received
20,2025-06-11 02:03:54.625,2025-06-11 02:03:54.631,6.0,received
21,2025-06-11 02:03:54.655,2025-06-11 02:03:54.661,6.0,received
22,2025-06-11 02:03:54.685,2025-06-11 02:03:54.690,5.0,received
23,2025-06-11 02:03:54.716,2025-06-11 02:03:54.723,7.0,received
24,2025-06-11 02:03:54.746,2025-06-11 02:03:54.752,6.0,received
25,2025-06-11 02:03:54.776,2025-06-11 02:03:54.781,5.0,received
26,2025-06-11 02:03:54.806,2025-06-11 02:03:54.813,7.0,received
27,2025-06-11 02:03:54.838,2025-06-11 02:03:54.844,6.0,received
28,2025-06-11 02:03:54.867,2025-06-11 02:03:54.872,5.0,received
29,2025-06-11 02:03:54.897,2025-06-11 02:03:54.903,6.0,received
30,2025-06-11 02:03:54.928,2025-06-11 02:03:54.933,5.0,received
31,2025-06-11 02:03:54.958,2025-06-11 02:03:54.963,5.0,received
32,2025-06-11 02:03:54.988,2025-06-11 02:03:54.995,7.0,received
