seq,timestamp_server,timestamp_robot,latency_ms,status
1,2024-11-08 00:14:14.842,2024-11-08 00:14:14.851,9.0,received
2,2024-11-08 00:14:14.872,2024-11-08 00:14:14.878,6.0,received
3,2024-11-08 00:14:14.899,2024-11-08 00:14:14.905,6.0,received
4,2024-11-08 00:14:14.929,2024-11-08 00:14:14.934,5.0,received
5,2024-11-08 00:14:14.959,2024-11-08 00:14:14.965,6.0,received
6,2024-11-08 00:14:14.989,2024-11-08 00:14:14.995,6.0,received
7,2024-11-08 00:14:15.020,2024-11-08 00:14:15.025,5.0,received
8,2024-11-08 00:14:15.053,2024-11-08 00:14:15.059,6.0,received
9,2024-11-08 00:14:15.083,2024-11-08 00:14:15.089,6.0,received
10,2024-11-08 00:14:15.113,2024-11-08 00:14:15.119,6.0,received
11,2024-11-08 00:14:15.143,2024-11-08 00:14:15.149,6.0,received
12,2024-11-08 00:14:15.173,2024-11-08 00:14:15.180,7.0,received
13,2024-11-08 00:14:15.203,2024-11-08 00:14:15.212,9.0,received
14,2024-11-08 00:14:15.233,2024-11-08 00:14:15.240,7.0,received
15,2024-11-08 00:14:15.264,2024-11-08 00:14:15.271,7.0,received
16,2024-11-08 00:14:15.293,2024-11-08 00:14:15.302,9.0,received
17,2024-11-08 00:14:15.323,2024-11-08 00:14:15.334,11.0,received
18,2024-11-08 00:14:15.354,2024-11-08 00:14:15.362,8.0,received
19,2024-11-08 00:14:15.384,2024-11-08 00:14:15.393,9.0,received
20,2024-11-08 00:14:15.414,2024-11-08 00:14:15.422,8.0,received
21,2024-11-08 00:14:15.444,2024-11-08 00:14:15.453,9.0,received
22,2024-11-08 00:14:15.474,2024-11-08 00:14:15.483,9.0,received
23,2024-11-08 00:14:15.504,2024-11-08 00:14:15.510,6.0,received
24,2024-11-08 00:14:15.534,2024-11-08 00:14:15.542,8.0,received
25,2024-11-08 00:14:15.564,2024-11-08 00:14:15.570,6.0,received
26,2024-11-08 00:14:15.594,2024-11-08 00:14:15.600,6.0,received
27,2024-11-08 00:14:15.624,2024-11-08 00:14:15.630,6.0,received
28,2024-11-08 00:14:15.654,2024-11-08 00:14:15.664,10.0,received
29,2024-11-08 00:14:15.684,2024-11-08 00:14:15.693,9.0,received
30,2024-11-08 00:14:15.715,2024-11-08 00:14:15.723,8.0,received
31,2024-11-08 00:14:15.745,2024-11-08 00:14:15.750,5.0,received
32,2024-11-08 00:14:15.775,2024-11-08 00:14:15.784,9.0,received
33,2024-11-08 00:14:15.805,2024-11-08 00:14:15.814,9.0,received
34,2024-11-08 00:14:15.835,2024-11-08 00:14:15.841,6.0,received
35,2024-11-08 00:14:15.865,2024-11-08 00:14:15.872,7.0,received
36,2024-11-08 00:14:15.895,2024-11-08 00:14:15.903,8.0,received
37,2024-11-08 00:14:15.925,2024-11-08 00:14:15.932,7.0,received
38,2024-11-08 00:14:15.955,2024-11-08 00:14:15.963,8.0,received
39,2024-11-08 00:14:15.985,2024-11-08 00:14:15.994,9.0,received
40,2024-11-08 00:14:16.015,2024-11-08 00:14:16.023,8.0,received
41,2024-11-08 00:14:16.046,2024-11-08 00:14:16.050,4.0,received
42,2024-11-08 00:14:16.076,2024-11-08 00:14:16.081,5.0,received
43,2024-11-08 00:14:16.106,2024-11-08 00:14:16.112,6.0,received
44,2024-11-08 00:14:16.136,2024-11-08 00:14:16.144,8.0,received
45,2024-11-08 00:14:16.166,2024-11-08 00:14:16.173,7.0,received
46,2024-11-08 00:14:16.196,2024-11-08 00:14:16.205,9.0,received
47,2024-11-08 00:14:16.226,2024-11-08 00:14:16.233,7.0,received
48,2024-11-08 00:14:16.256,2024-11-08 00:14:16.265,9.0,received
49,2024-11-08 00:14:16.286,2024-11-08 00:14:16.295,9.0,received
50,2024-11-08 00:14:16.317,2024-11-08 00:14:16.324,7.0,received
51,2024-11-08 00:14:16.347,2024-11-08 00:14:16.354,7.0,received
52,2024-11-08 00:14:16.377,2024-11-08 00:14:16.385,8.0,received
53,2024-11-08 00:14:16.407,2024-11-08 00:14:16.415,8.0,received
54,2024-11-08 00:14:16.437,2024-11-08 00:14:16.444,7.0,received
55,2024-11-08 00:14:16.467,2024-11-08 00:14:16.477,10.0,received
56,2024-11-08 00:14:16.497,2024-11-08 00:14:16.504,7.0,received
57,2024-11-08 00:14:16.527,2024-11-08 00:14:16.535,8.0,received
58,2024-11-08 00:14:16.558,2024-11-08 00:14:16.564,6.0,received
59,2024-11-08 00:14:16.588,2024-11-08 00:14:16.594,6.0,received
60,2024-11-08 00:14:16.618,2024-11-08 00:14:16.628,10.0,received
61,2024-11-08 00:14:16.648,2024-11-08 00:14:16.657,9.0,received
62,2024-11-08 00:14:16.678,2024-11-08 00:14:16.688,10.0,received
63,2024-11-08 00:14:16.708,2024-11-08 00:14:16.716,8.0,received
64,2024-11-08 00:14:16.738,2024-11-08 00:14:16.748,10.0,received
65,2024-11-08 00:14:16.768,2024-11-08 00:14:16.775,7.0,received
66,2024-11-08 00:14:16.799,2024-11-08 00:14:16.808,9.0,received
67,2024-11-08 00:14:16.829,2024-11-08 00:14:16.839,10.0,received
68,2024-11-08 00:14:16.859,2024-11-08 00:14:16.870,11.0,received
69,2024-11-08 00:14:16.889,2024-11-08 00:14:16.895,6.0,received
70,2024-11-08 00:14:16.919,2024-11-08 00:14:16.925,6.0,received
71,2024-11-08 00:14:16.949,2024-11-08 00:14:16.959,10.0,received
72,2024-11-08 00:14:16.979,2024-11-08 00:14:16.989,10.0,received
73,2024-11-08 00:14:17.009,2024-11-08 00:14:17.017,8.0,received
74,2024-11-08 00:14:17.040,2024-11-08 00:14:17.049,9.0,received
75,2024-11-08 00:14:17.070,2024-11-08 00:14:17.076,6.0,received
76,2024-11-08 00:14:17.100,2024-11-08 00:14:17.108,8.0,received
77,2024-11-08 00:14:17.130,2024-11-08 00:14:17.137,7.0,received
78,2024-11-08 00:14:17.160,2024-11-08 00:14:17.167,7.0,received
79,2024-11-08 00:14:17.191,2024-11-08 00:14:17.197,6.0,received
80,2024-11-08 00:14:17.221,2024-11-08 00:14:17.229,8.0,received
81,2024-11-08 00:14:17.251,2024-11-08 00:14:17.257,6.0,received
82,2024-11-08 00:14:17.281,2024-11-08 00:14:17.290,9.0,received
83,2024-11-08 00:14:17.311,2024-11-08 00:14:17.315,4.0,received
84,2024-11-08 00:14:17.341,2024-11-08 00:14:17.348,7.0,received
85,2024-11-08 00:14:17.371,2024-11-08 00:14:17.377,6.0,received
86,2024-11-08 00:14:17.401,2024-11-08 00:14:17.409,8.0,received
87,2024-11-08 00:14:17.431,2024-11-08 00:14:17.438,7.0,received
88,2024-11-08 00:14:17.461,2024-11-08 00:14:17.467,6.0,received
89,2024-11-08 00:14:17.491,2024-11-08 00:14:17.500,9.0,received
90,2024-11-08 00:14:17.522,2024-11-08 00:14:17.529,7.0,received
91,2024-11-08 00:14:17.552,2024-11-08 00:14:17.560,8.0,received
92,2024-11-08 00:14:17.582,2024-11-08 00:14:17.592,10.0,received
93,2024-11-08 00:14:17.612,2024-11-08 00:14:17.617,5.0,received
94,2024-11-08 00:14:17.642,2024-11-08 00:14:17.652,10.0,received
95,2024-11-08 00:14:17.672,2024-11-08 00:14:17.679,7.0,received
96,2024-11-08 00:14:17.702,2024-11-08 00:14:17.708,6.0,received
97,2024-11-08 00:14:17.732,2024-11-08 00:14:17.742,10.0,received
98,2024-11-08 00:14:17.762,2024-11-08 00:14:17.769,7.0,received
99,2024-11-08 00:14:17.792,2024-11-08 00:14:17.800,8.0,received
100,2024-11-08 00:14:17.822,2024-11-08 00:14:17.829,7.0,received
101,2024-11-08 00:14:17.852,2024-11-08 00:14:17.860,8.0,received
102,2024-11-08 00:14:17.883,2024-11-08 00:14:17.890,7.0,received
