seq,timestamp_server,timestamp_robot,latency_ms,status
1,2024-10-31 12:18:07.825,2024-10-31 12:18:07.831,6.0,received
2,2024-10-31 12:18:07.855,2024-10-31 12:18:07.860,5.0,received
3,2024-10-31 12:18:07.885,2024-10-31 12:18:07.890,5.0,received
4,2024-10-31 12:18:07.915,2024-10-31 12:18:07.921,6.0,received
5,2024-10-31 12:18:07.946,2024-10-31 12:18:07.951,5.0,received
6,2024-10-31 12:18:07.976,2024-10-31 12:18:07.981,5.0,received
7,2024-10-31 12:18:08.005,2024-10-31 12:18:08.010,5.0,received
8,2024-10-31 12:18:08.035,2024-10-31 12:18:08.040,5.0,received
9,2024-10-31 12:18:08.065,2024-10-31 12:18:08.070,5.0,received
10,2024-10-31 12:18:08.096,2024-10-31 12:18:08.102,6.0,received
11,2024-10-31 12:18:08.127,2024-10-31 12:18:08.132,5.0,received
12,2024-10-31 12:18:08.156,2024-10-31 12:18:08.162,6.0,received
13,2024-10-31 12:18:08.187,2024-10-31 12:18:08.192,5.0,received
14,2024-10-31 12:18:08.217,2024-10-31 12:18:08.222,5.0,received
15,2024-10-31 12:18:08.247,2024-10-31 12:18:08.252,5.0,received
16,2024-10-31 12:18:08.277,2024-10-31 12:18:08.282,5.0,received
17,2024-10-31 12:18:08.307,2024-10-31 12:18:08.313,6.0,received
18,2024-10-31 12:18:08.337,2024-10-31 12:18:08.342,5.0,received
19,2024-10-31 12:18:08.356,2024-10-31 12:18:08.361,5.0,received
20,2024-10-31 12:18:08.367,2024-10-31 12:18:08.372,5.0,received
21,2024-10-31 12:18:08.398,2024-10-31 12:18:08.403,5.0,received
22,2024-10-31 12:18:08.428,2024-10-31 12:18:08.433,5.0,received
23,2024-10-31 12:18:08.457,2024-10-31 12:18:08.462,5.0,received
24,2024-10-31 12:18:08.487,2024-10-31 12:18:08.493,6.0,received
25,2024-10-31 12:18:08.517,2024-10-31 12:18:08.523,6.0,received
26,2024-10-31 12:18:08.548,2024-10-31 12:18:08.553,5.0,received
27,2024-10-31 12:18:08.578,2024-10-31 12:18:08.583,5.0,received
28,2024-10-31 12:18:08.608,2024-10-31 12:18:08.613,5.0,received
29,2024-10-31 12:18:08.638,2024-10-31 12:18:08.643,5.0,received
30,2024-10-31 12:18:08.668,2024-10-31 12:18:08.674,6.0,received
31,2024-10-31 12:18:08.699,2024-10-31 12:18:08.704,5.0,received
32,2024-10-31 12:18:08.729,2024-10-31 12:18:08.734,5.0,received
33,2024-10-31 12:18:08.761,2024-10-31 12:18:08.766,5.0,received
34,2024-10-31 12:18:08.789,2024-10-31 12:18:08.794,5.0,received
35,2024-10-31 12:18:08.819,2024-10-31 12:18:08.824,5.0,received
