seq,timestamp_server,timestamp_robot,latency_ms,status
1,2024-11-08 02:48:23.478,2024-11-08 02:48:23.484,6.0,received
2,2024-11-08 02:48:23.519,2024-11-08 02:48:23.525,6.0,received
3,2024-11-08 02:48:23.543,2024-11-08 02:48:23.548,5.0,received
4,2024-11-08 02:48:23.573,2024-11-08 02:48:23.578,5.0,received
5,2024-11-08 02:48:23.603,2024-11-08 02:48:23.609,6.0,received
6,2024-11-08 02:48:23.633,2024-11-08 02:48:23.639,6.0,received
7,2024-11-08 02:48:23.664,2024-11-08 02:48:23.669,5.0,received
8,2024-11-08 02:48:23.694,2024-11-08 02:48:23.699,5.0,received
9,2024-11-08 02:48:23.724,2024-11-08 02:48:23.730,6.0,received
10,2024-11-08 02:48:23.754,2024-11-08 02:48:23.760,6.0,received
11,2024-11-08 02:48:23.784,2024-11-08 02:48:23.789,5.0,received
12,2024-11-08 02:48:23.814,2024-11-08 02:48:23.824,10.0,received
13,2024-11-08 02:48:23.844,2024-11-08 02:48:23.851,7.0,received
14,2024-11-08 02:48:23.874,2024-11-08 02:48:23.882,8.0,received
15,2024-11-08 02:48:23.905,2024-11-08 02:48:23.913,8.0,received
16,2024-11-08 02:48:23.934,2024-11-08 02:48:23.942,8.0,received
17,2024-11-08 02:48:23.964,2024-11-08 02:48:23.971,7.0,received
18,2024-11-08 02:48:23.995,2024-11-08 02:48:24.001,6.0,received
19,2024-11-08 02:48:24.025,2024-11-08 02:48:24.032,7.0,received
20,2024-11-08 02:48:24.055,2024-11-08 02:48:24.061,6.0,received
21,2024-11-08 02:48:24.085,2024-11-08 02:48:24.090,5.0,received
22,2024-11-08 02:48:24.114,2024-11-08 02:48:24.122,8.0,received
23,2024-11-08 02:48:24.145,2024-11-08 02:48:24.151,6.0,received
24,2024-11-08 02:48:24.175,2024-11-08 02:48:24.184,9.0,received
25,2024-11-08 02:48:24.205,2024-11-08 02:48:24.214,9.0,received
26,2024-11-08 02:48:24.235,2024-11-08 02:48:24.245,10.0,received
27,2024-11-08 02:48:24.265,2024-11-08 02:48:24.270,5.0,received
28,2024-11-08 02:48:24.295,2024-11-08 02:48:24.304,9.0,received
29,2024-11-08 02:48:24.325,2024-11-08 02:48:24.331,6.0,received
30,2024-11-08 02:48:24.356,2024-11-08 02:48:24.365,9.0,received
31,2024-11-08 02:48:24.386,2024-11-08 02:48:24.392,6.0,received
32,2024-11-08 02:48:24.416,2024-11-08 02:48:24.422,6.0,received
33,2024-11-08 02:48:24.446,2024-11-08 02:48:24.454,8.0,received
34,2024-11-08 02:48:24.476,2024-11-08 02:48:24.482,6.0,received
35,2024-11-08 02:48:24.506,2024-11-08 02:48:24.514,8.0,received
36,2024-11-08 02:48:24.536,2024-11-08 02:48:24.543,7.0,received
37,2024-11-08 02:48:24.566,2024-11-08 02:48:24.572,6.0,received
38,2024-11-08 02:48:24.596,2024-11-08 02:48:24.603,7.0,received
39,2024-11-08 02:48:24.626,2024-11-08 02:48:24.633,7.0,received
40,2024-11-08 02:48:24.656,2024-11-08 02:48:24.664,8.0,received
41,2024-11-08 02:48:24.687,2024-11-08 02:48:24.691,4.0,received
42,2024-11-08 02:48:24.717,2024-11-08 02:48:24.725,8.0,received
43,2024-11-08 02:48:24.747,2024-11-08 02:48:24.756,9.0,received
44,2024-11-08 02:48:24.777,2024-11-08 02:48:24.783,6.0,received
45,2024-11-08 02:48:24.807,2024-11-08 02:48:24.812,5.0,received
46,2024-11-08 02:48:24.837,2024-11-08 02:48:24.844,7.0,received
47,2024-11-08 02:48:24.867,2024-11-08 02:48:24.874,7.0,received
48,2024-11-08 02:48:24.897,2024-11-08 02:48:24.903,6.0,received
49,2024-11-08 02:48:24.927,2024-11-08 02:48:24.934,7.0,received
50,2024-11-08 02:48:24.957,2024-11-08 02:48:24.963,6.0,received
51,2024-11-08 02:48:24.987,2024-11-08 02:48:24.993,6.0,received
52,2024-11-08 02:48:25.017,2024-11-08 02:48:25.024,7.0,received
53,2024-11-08 02:48:25.048,2024-11-08 02:48:25.057,9.0,received
