seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-06-11 23:17:47.346,2025-06-11 23:17:47.352,6.0,received
2,2025-06-11 23:17:47.384,2025-06-11 23:17:47.393,9.0,received
3,2025-06-11 23:17:47.408,2025-06-11 23:17:47.413,5.0,received
4,2025-06-11 23:17:47.438,2025-06-11 23:17:47.443,5.0,received
5,2025-06-11 23:17:47.468,2025-06-11 23:17:47.473,5.0,received
6,2025-06-11 23:17:47.500,2025-06-11 23:17:47.504,4.0,received
7,2025-06-11 23:17:47.529,2025-06-11 23:17:47.535,6.0,received
8,2025-06-11 23:17:47.560,2025-06-11 23:17:47.564,4.0,received
9,2025-06-11 23:17:47.590,2025-06-11 23:17:47.596,6.0,received
10,2025-06-11 23:17:47.620,2025-06-11 23:17:47.626,6.0,received
11,2025-06-11 23:17:47.651,2025-06-11 23:17:47.656,5.0,received
12,2025-06-11 23:17:47.681,2025-06-11 23:17:47.687,6.0,received
13,2025-06-11 23:17:47.711,2025-06-11 23:17:47.717,6.0,received
14,2025-06-11 23:17:47.741,2025-06-11 23:17:47.749,8.0,received
15,2025-06-11 23:17:47.772,2025-06-11 23:17:47.778,6.0,received
16,2025-06-11 23:17:47.803,2025-06-11 23:17:47.808,5.0,received
17,2025-06-11 23:17:47.832,2025-06-11 23:17:47.838,6.0,received
18,2025-06-11 23:17:47.862,2025-06-11 23:17:47.868,6.0,received
19,2025-06-11 23:17:47.893,2025-06-11 23:17:47.897,4.0,received
20,2025-06-11 23:17:47.922,2025-06-11 23:17:47.928,6.0,received
21,2025-06-11 23:17:47.953,2025-06-11 23:17:47.958,5.0,received
22,2025-06-11 23:17:47.983,2025-06-11 23:17:47.987,4.0,received
23,2025-06-11 23:17:48.014,2025-06-11 23:17:48.019,5.0,received
24,2025-06-11 23:17:48.044,,,lost
25,2025-06-11 23:17:48.074,2025-06-11 23:17:48.080,6.0,received
26,2025-06-11 23:17:48.104,2025-06-11 23:17:48.111,7.0,received
27,2025-06-11 23:17:48.134,2025-06-11 23:17:48.140,6.0,received
28,2025-06-11 23:17:48.164,2025-06-11 23:17:48.169,5.0,received
29,2025-06-11 23:17:48.194,2025-06-11 23:17:48.200,6.0,received
30,2025-06-11 23:17:48.225,2025-06-11 23:17:48.230,5.0,received
31,2025-06-11 23:17:48.255,2025-06-11 23:17:48.261,6.0,received
32,2025-06-11 23:17:48.286,2025-06-11 23:17:48.292,6.0,received
33,2025-06-11 23:17:48.317,2025-06-11 23:17:48.323,6.0,received
34,2025-06-11 23:17:48.347,2025-06-11 23:17:48.353,6.0,received
35,2025-06-11 23:17:48.377,2025-06-11 23:17:48.382,5.0,received
36,2025-06-11 23:17:48.408,2025-06-11 23:17:48.412,4.0,received
37,2025-06-11 23:17:48.438,2025-06-11 23:17:48.442,4.0,received
38,2025-06-11 23:17:48.468,2025-06-11 23:17:48.472,4.0,received
39,2025-06-11 23:17:48.498,2025-06-11 23:17:48.504,6.0,received
40,2025-06-11 23:17:48.528,2025-06-11 23:17:48.541,13.0,received
41,2025-06-11 23:17:48.559,2025-06-11 23:17:48.565,6.0,received
42,2025-06-11 23:17:48.589,2025-06-11 23:17:48.596,7.0,received
43,2025-06-11 23:17:48.620,2025-06-11 23:17:48.626,6.0,received
44,2025-06-11 23:17:48.650,2025-06-11 23:17:48.656,6.0,received
45,2025-06-11 23:17:48.680,2025-06-11 23:17:48.687,7.0,received
46,2025-06-11 23:17:48.711,2025-06-11 23:17:48.716,5.0,received
47,2025-06-11 23:17:48.740,2025-06-11 23:17:48.746,6.0,received
48,2025-06-11 23:17:48.771,2025-06-11 23:17:48.777,6.0,received
49,2025-06-11 23:17:48.801,2025-06-11 23:17:48.807,6.0,received
50,2025-06-11 23:17:48.832,2025-06-11 23:17:48.838,6.0,received
51,2025-06-11 23:17:48.861,2025-06-11 23:17:48.868,7.0,received
52,2025-06-11 23:17:48.891,2025-06-11 23:17:48.897,6.0,received
53,2025-06-11 23:17:48.921,2025-06-11 23:17:48.927,6.0,received
54,2025-06-11 23:17:48.952,2025-06-11 23:17:48.958,6.0,received
55,2025-06-11 23:17:48.982,2025-06-11 23:17:48.988,6.0,received
56,2025-06-11 23:17:49.012,2025-06-11 23:17:49.018,6.0,received
57,2025-06-11 23:17:49.043,2025-06-11 23:17:49.049,6.0,received
58,2025-06-11 23:17:49.073,2025-06-11 23:17:49.079,6.0,received
59,2025-06-11 23:17:49.103,2025-06-11 23:17:49.109,6.0,received
60,2025-06-11 23:17:49.134,2025-06-11 23:17:49.139,5.0,received
61,2025-06-11 23:17:49.164,2025-06-11 23:17:49.170,6.0,received
62,2025-06-11 23:17:49.195,2025-06-11 23:17:49.201,6.0,received
63,2025-06-11 23:17:49.225,2025-06-11 23:17:49.231,6.0,received
64,2025-06-11 23:17:49.255,2025-06-11 23:17:49.261,6.0,received
65,2025-06-11 23:17:49.286,2025-06-11 23:17:49.292,6.0,received
66,2025-06-11 23:17:49.316,2025-06-11 23:17:49.322,6.0,received
67,2025-06-11 23:17:49.346,2025-06-11 23:17:49.352,6.0,received
68,2025-06-11 23:17:49.376,2025-06-11 23:17:49.383,7.0,received
69,2025-06-11 23:17:49.406,2025-06-11 23:17:49.412,6.0,received
70,2025-06-11 23:17:49.436,2025-06-11 23:17:49.443,7.0,received
71,2025-06-11 23:17:49.467,2025-06-11 23:17:49.473,6.0,received
72,2025-06-11 23:17:49.497,2025-06-11 23:17:49.503,6.0,received
73,2025-06-11 23:17:49.527,2025-06-11 23:17:49.533,6.0,received
74,2025-06-11 23:17:49.557,2025-06-11 23:17:49.564,7.0,received
75,2025-06-11 23:17:49.588,2025-06-11 23:17:49.594,6.0,received
76,2025-06-11 23:17:49.618,2025-06-11 23:17:49.624,6.0,received
77,2025-06-11 23:17:49.648,2025-06-11 23:17:49.654,6.0,received
78,2025-06-11 23:17:49.678,2025-06-11 23:17:49.684,6.0,received
79,2025-06-11 23:17:49.708,2025-06-11 23:17:49.714,6.0,received
80,2025-06-11 23:17:49.738,2025-06-11 23:17:49.744,6.0,received
81,2025-06-11 23:17:49.768,2025-06-11 23:17:49.774,6.0,received
82,2025-06-11 23:17:49.797,2025-06-11 23:17:49.804,7.0,received
83,2025-06-11 23:17:49.829,2025-06-11 23:17:49.835,6.0,received
84,2025-06-11 23:17:49.859,2025-06-11 23:17:49.865,6.0,received
85,2025-06-11 23:17:49.890,2025-06-11 23:17:49.896,6.0,received
86,2025-06-11 23:17:49.920,2025-06-11 23:17:49.928,8.0,received
87,2025-06-11 23:17:49.950,2025-06-11 23:17:49.955,5.0,received
88,2025-06-11 23:17:49.980,2025-06-11 23:17:49.985,5.0,received
89,2025-06-11 23:17:50.011,2025-06-11 23:17:50.017,6.0,received
90,2025-06-11 23:17:50.041,2025-06-11 23:17:50.049,8.0,received
91,2025-06-11 23:17:50.071,2025-06-11 23:17:50.077,6.0,received
92,2025-06-11 23:17:50.101,2025-06-11 23:17:50.107,6.0,received
93,2025-06-11 23:17:50.131,2025-06-11 23:17:50.137,6.0,received
94,2025-06-11 23:17:50.161,2025-06-11 23:17:50.167,6.0,received
95,2025-06-11 23:17:50.192,2025-06-11 23:17:50.198,6.0,received
96,2025-06-11 23:17:50.222,2025-06-11 23:17:50.228,6.0,received
97,2025-06-11 23:17:50.252,2025-06-11 23:17:50.258,6.0,received
98,2025-06-11 23:17:50.282,2025-06-11 23:17:50.289,7.0,received
99,2025-06-11 23:17:50.312,2025-06-11 23:17:50.319,7.0,received
100,2025-06-11 23:17:50.342,2025-06-11 23:17:50.348,6.0,received
101,2025-06-11 23:17:50.373,2025-06-11 23:17:50.379,6.0,received
102,2025-06-11 23:17:50.403,2025-06-11 23:17:50.409,6.0,received
103,2025-06-11 23:17:50.432,2025-06-11 23:17:50.438,6.0,received
104,2025-06-11 23:17:50.463,2025-06-11 23:17:50.469,6.0,received
105,2025-06-11 23:17:50.493,2025-06-11 23:17:50.499,6.0,received
106,2025-06-11 23:17:50.524,2025-06-11 23:17:50.530,6.0,received
107,2025-06-11 23:17:50.554,2025-06-11 23:17:50.560,6.0,received
108,2025-06-11 23:17:50.583,2025-06-11 23:17:50.590,7.0,received
109,2025-06-11 23:17:50.614,2025-06-11 23:17:50.620,6.0,received
110,2025-06-11 23:17:50.644,2025-06-11 23:17:50.650,6.0,received
111,2025-06-11 23:17:50.674,2025-06-11 23:17:50.681,7.0,received
112,2025-06-11 23:17:50.704,2025-06-11 23:17:50.710,6.0,received
113,2025-06-11 23:17:50.735,2025-06-11 23:17:50.740,5.0,received
114,2025-06-11 23:17:50.765,2025-06-11 23:17:50.770,5.0,received
