seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-03-12 15:50:00.894,2025-03-12 15:50:00.904,10.0,received
2,2025-03-12 15:50:00.921,2025-03-12 15:50:00.926,5.0,received
3,2025-03-12 15:50:00.953,2025-03-12 15:50:00.957,4.0,received
4,2025-03-12 15:50:00.980,2025-03-12 15:50:00.984,4.0,received
5,2025-03-12 15:50:01.010,2025-03-12 15:50:01.015,5.0,received
6,2025-03-12 15:50:01.041,2025-03-12 15:50:01.047,6.0,received
7,2025-03-12 15:50:01.072,2025-03-12 15:50:01.077,5.0,received
8,2025-03-12 15:50:01.101,2025-03-12 15:50:01.107,6.0,received
9,2025-03-12 15:50:01.132,2025-03-12 15:50:01.136,4.0,received
10,2025-03-12 15:50:01.162,2025-03-12 15:50:01.167,5.0,received
11,2025-03-12 15:50:01.192,2025-03-12 15:50:01.197,5.0,received
12,2025-03-12 15:50:01.221,2025-03-12 15:50:01.227,6.0,received
13,2025-03-12 15:50:01.252,2025-03-12 15:50:01.257,5.0,received
14,2025-03-12 15:50:01.282,2025-03-12 15:50:01.287,5.0,received
15,2025-03-12 15:50:01.312,2025-03-12 15:50:01.317,5.0,received
16,2025-03-12 15:50:01.342,2025-03-12 15:50:01.347,5.0,received
17,2025-03-12 15:50:01.373,2025-03-12 15:50:01.377,4.0,received
18,2025-03-12 15:50:01.404,2025-03-12 15:50:01.409,5.0,received
19,2025-03-12 15:50:01.433,2025-03-12 15:50:01.437,4.0,received
20,2025-03-12 15:50:01.465,2025-03-12 15:50:01.471,6.0,received
21,2025-03-12 15:50:01.495,2025-03-12 15:50:01.500,5.0,received
22,2025-03-12 15:50:01.525,2025-03-12 15:50:01.530,5.0,received
23,2025-03-12 15:50:01.555,2025-03-12 15:50:01.562,7.0,received
24,2025-03-12 15:50:01.585,2025-03-12 15:50:01.592,7.0,received
25,2025-03-12 15:50:01.616,2025-03-12 15:50:01.622,6.0,received
26,2025-03-12 15:50:01.645,2025-03-12 15:50:01.650,5.0,received
27,2025-03-12 15:50:01.675,2025-03-12 15:50:01.680,5.0,received
28,2025-03-12 15:50:01.706,2025-03-12 15:50:01.712,6.0,received
29,2025-03-12 15:50:01.736,2025-03-12 15:50:01.742,6.0,received
30,2025-03-12 15:50:01.766,2025-03-12 15:50:01.772,6.0,received
31,2025-03-12 15:50:01.797,2025-03-12 15:50:01.802,5.0,received
32,2025-03-12 15:50:01.827,2025-03-12 15:50:01.832,5.0,received
33,2025-03-12 15:50:01.857,2025-03-12 15:50:01.861,4.0,received
34,2025-03-12 15:50:01.887,2025-03-12 15:50:01.891,4.0,received
35,2025-03-12 15:50:01.917,2025-03-12 15:50:01.923,6.0,received
36,2025-03-12 15:50:01.948,2025-03-12 15:50:01.952,4.0,received
37,2025-03-12 15:50:01.978,2025-03-12 15:50:01.983,5.0,received
38,2025-03-12 15:50:02.008,2025-03-12 15:50:02.014,6.0,received
