seq,timestamp_server,timestamp_robot,latency_ms,status
1,2024-10-31 12:20:54.511,2024-10-31 12:20:54.517,6.0,received
2,2024-10-31 12:20:54.542,2024-10-31 12:20:54.547,5.0,received
3,2024-10-31 12:20:54.552,2024-10-31 12:20:54.558,6.0,received
4,2024-10-31 12:20:54.571,2024-10-31 12:20:54.576,5.0,received
5,2024-10-31 12:20:54.601,2024-10-31 12:20:54.607,6.0,received
6,2024-10-31 12:20:54.632,2024-10-31 12:20:54.637,5.0,received
7,2024-10-31 12:20:54.662,2024-10-31 12:20:54.667,5.0,received
8,2024-10-31 12:20:54.692,2024-10-31 12:20:54.697,5.0,received
9,2024-10-31 12:20:54.722,2024-10-31 12:20:54.727,5.0,received
10,2024-10-31 12:20:54.752,2024-10-31 12:20:54.757,5.0,received
11,2024-10-31 12:20:54.783,2024-10-31 12:20:54.788,5.0,received
12,2024-10-31 12:20:54.813,2024-10-31 12:20:54.818,5.0,received
13,2024-10-31 12:20:54.843,2024-10-31 12:20:54.848,5.0,received
14,2024-10-31 12:20:54.873,2024-10-31 12:20:54.878,5.0,received
15,2024-10-31 12:20:54.904,2024-10-31 12:20:54.909,5.0,received
16,2024-10-31 12:20:54.934,2024-10-31 12:20:54.939,5.0,received
17,2024-10-31 12:20:54.963,2024-10-31 12:20:54.969,6.0,received
18,2024-10-31 12:20:54.994,2024-10-31 12:20:54.999,5.0,received
19,2024-10-31 12:20:55.024,2024-10-31 12:20:55.029,5.0,received
20,2024-10-31 12:20:55.054,2024-10-31 12:20:55.059,5.0,received
21,2024-10-31 12:20:55.084,2024-10-31 12:20:55.090,6.0,received
22,2024-10-31 12:20:55.114,2024-10-31 12:20:55.119,5.0,received
23,2024-10-31 12:20:55.145,2024-10-31 12:20:55.150,5.0,received
24,2024-10-31 12:20:55.174,2024-10-31 12:20:55.179,5.0,received
25,2024-10-31 12:20:55.204,2024-10-31 12:20:55.210,6.0,received
26,2024-10-31 12:20:55.235,2024-10-31 12:20:55.240,5.0,received
27,2024-10-31 12:20:55.265,2024-10-31 12:20:55.270,5.0,received
28,2024-10-31 12:20:55.295,2024-10-31 12:20:55.300,5.0,received
29,2024-10-31 12:20:55.325,2024-10-31 12:20:55.330,5.0,received
30,2024-10-31 12:20:55.355,2024-10-31 12:20:55.360,5.0,received
31,2024-10-31 12:20:55.385,2024-10-31 12:20:55.390,5.0,received
32,2024-10-31 12:20:55.415,2024-10-31 12:20:55.420,5.0,received
33,2024-10-31 12:20:55.445,2024-10-31 12:20:55.451,6.0,received
34,2024-10-31 12:20:55.475,2024-10-31 12:20:55.481,6.0,received
35,2024-10-31 12:20:55.506,2024-10-31 12:20:55.511,5.0,received
36,2024-10-31 12:20:55.536,2024-10-31 12:20:55.541,5.0,received
37,2024-10-31 12:20:55.553,2024-10-31 12:20:55.558,5.0,received
38,2024-10-31 12:20:55.566,2024-10-31 12:20:55.571,5.0,received
39,2024-10-31 12:20:55.596,2024-10-31 12:20:55.601,5.0,received
40,2024-10-31 12:20:55.626,2024-10-31 12:20:55.631,5.0,received
41,2024-10-31 12:20:55.656,2024-10-31 12:20:55.661,5.0,received
42,2024-10-31 12:20:55.686,2024-10-31 12:20:55.692,6.0,received
43,2024-10-31 12:20:55.716,2024-10-31 12:20:55.721,5.0,received
44,2024-10-31 12:20:55.746,2024-10-31 12:20:55.751,5.0,received
45,2024-10-31 12:20:55.776,2024-10-31 12:20:55.781,5.0,received
46,2024-10-31 12:20:55.807,2024-10-31 12:20:55.812,5.0,received
47,2024-10-31 12:20:55.839,2024-10-31 12:20:55.844,5.0,received
48,2024-10-31 12:20:55.869,2024-10-31 12:20:55.874,5.0,received
49,2024-10-31 12:20:55.899,2024-10-31 12:20:55.904,5.0,received
50,2024-10-31 12:20:55.930,2024-10-31 12:20:55.935,5.0,received
51,2024-10-31 12:20:55.959,2024-10-31 12:20:55.964,5.0,received
52,2024-10-31 12:20:55.990,2024-10-31 12:20:55.995,5.0,received
53,2024-10-31 12:20:56.020,2024-10-31 12:20:56.025,5.0,received
54,2024-10-31 12:20:56.050,2024-10-31 12:20:56.055,5.0,received
55,2024-10-31 12:20:56.080,2024-10-31 12:20:56.085,5.0,received
56,2024-10-31 12:20:56.110,2024-10-31 12:20:56.115,5.0,received
57,2024-10-31 12:20:56.141,2024-10-31 12:20:56.146,5.0,received
58,2024-10-31 12:20:56.170,2024-10-31 12:20:56.175,5.0,received
59,2024-10-31 12:20:56.200,2024-10-31 12:20:56.205,5.0,received
60,2024-10-31 12:20:56.230,2024-10-31 12:20:56.235,5.0,received
61,2024-10-31 12:20:56.260,2024-10-31 12:20:56.265,5.0,received
62,2024-10-31 12:20:56.291,2024-10-31 12:20:56.296,5.0,received
63,2024-10-31 12:20:56.321,2024-10-31 12:20:56.326,5.0,received
64,2024-10-31 12:20:56.351,2024-10-31 12:20:56.356,5.0,received
65,2024-10-31 12:20:56.381,2024-10-31 12:20:56.386,5.0,received
66,2024-10-31 12:20:56.411,2024-10-31 12:20:56.416,5.0,received
67,2024-10-31 12:20:56.442,2024-10-31 12:20:56.447,5.0,received
68,2024-10-31 12:20:56.472,2024-10-31 12:20:56.477,5.0,received
69,2024-10-31 12:20:56.502,2024-10-31 12:20:56.507,5.0,received
70,2024-10-31 12:20:56.532,2024-10-31 12:20:56.537,5.0,received
71,2024-10-31 12:20:56.553,2024-10-31 12:20:56.558,5.0,received
72,2024-10-31 12:20:56.562,2024-10-31 12:20:56.570,8.0,received
73,2024-10-31 12:20:56.592,2024-10-31 12:20:56.597,5.0,received
74,2024-10-31 12:20:56.622,2024-10-31 12:20:56.627,5.0,received
75,2024-10-31 12:20:56.652,2024-10-31 12:20:56.657,5.0,received
76,2024-10-31 12:20:56.683,2024-10-31 12:20:56.688,5.0,received
77,2024-10-31 12:20:56.713,2024-10-31 12:20:56.718,5.0,received
78,2024-10-31 12:20:56.743,2024-10-31 12:20:56.748,5.0,received
79,2024-10-31 12:20:56.773,2024-10-31 12:20:56.778,5.0,received
80,2024-10-31 12:20:56.803,2024-10-31 12:20:56.808,5.0,received
81,2024-10-31 12:20:56.834,2024-10-31 12:20:56.839,5.0,received
82,2024-10-31 12:20:56.863,2024-10-31 12:20:56.868,5.0,received
83,2024-10-31 12:20:56.894,2024-10-31 12:20:56.899,5.0,received
84,2024-10-31 12:20:56.924,2024-10-31 12:20:56.929,5.0,received
85,2024-10-31 12:20:56.954,2024-10-31 12:20:56.959,5.0,received
86,2024-10-31 12:20:56.984,2024-10-31 12:20:56.989,5.0,received
87,2024-10-31 12:20:57.014,2024-10-31 12:20:57.019,5.0,received
88,2024-10-31 12:20:57.044,2024-10-31 12:20:57.049,5.0,received
89,2024-10-31 12:20:57.074,2024-10-31 12:20:57.079,5.0,received
90,2024-10-31 12:20:57.105,2024-10-31 12:20:57.110,5.0,received
91,2024-10-31 12:20:57.135,2024-10-31 12:20:57.140,5.0,received
92,2024-10-31 12:20:57.165,2024-10-31 12:20:57.170,5.0,received
93,2024-10-31 12:20:57.195,2024-10-31 12:20:57.200,5.0,received
94,2024-10-31 12:20:57.225,2024-10-31 12:20:57.230,5.0,received
95,2024-10-31 12:20:57.255,2024-10-31 12:20:57.260,5.0,received
96,2024-10-31 12:20:57.285,2024-10-31 12:20:57.290,5.0,received
97,2024-10-31 12:20:57.316,2024-10-31 12:20:57.320,4.0,received
98,2024-10-31 12:20:57.346,2024-10-31 12:20:57.351,5.0,received
99,2024-10-31 12:20:57.376,2024-10-31 12:20:57.381,5.0,received
100,2024-10-31 12:20:57.406,2024-10-31 12:20:57.411,5.0,received
101,2024-10-31 12:20:57.436,2024-10-31 12:20:57.441,5.0,received
102,2024-10-31 12:20:57.466,2024-10-31 12:20:57.471,5.0,received
103,2024-10-31 12:20:57.496,2024-10-31 12:20:57.501,5.0,received
104,2024-10-31 12:20:57.526,2024-10-31 12:20:57.531,5.0,received
105,2024-10-31 12:20:57.553,2024-10-31 12:20:57.558,5.0,received
106,2024-10-31 12:20:57.556,2024-10-31 12:20:57.562,6.0,received
107,2024-10-31 12:20:57.586,2024-10-31 12:20:57.591,5.0,received
108,2024-10-31 12:20:57.617,2024-10-31 12:20:57.622,5.0,received
109,2024-10-31 12:20:57.647,2024-10-31 12:20:57.652,5.0,received
110,2024-10-31 12:20:57.677,2024-10-31 12:20:57.682,5.0,received
111,2024-10-31 12:20:57.707,2024-10-31 12:20:57.712,5.0,received
112,2024-10-31 12:20:57.737,2024-10-31 12:20:57.742,5.0,received
113,2024-10-31 12:20:57.767,2024-10-31 12:20:57.772,5.0,received
114,2024-10-31 12:20:57.797,2024-10-31 12:20:57.802,5.0,received
115,2024-10-31 12:20:57.827,2024-10-31 12:20:57.832,5.0,received
116,2024-10-31 12:20:57.858,2024-10-31 12:20:57.863,5.0,received
117,2024-10-31 12:20:57.888,2024-10-31 12:20:57.893,5.0,received
118,2024-10-31 12:20:57.918,2024-10-31 12:20:57.923,5.0,received
119,2024-10-31 12:20:57.948,2024-10-31 12:20:57.953,5.0,received
120,2024-10-31 12:20:57.978,2024-10-31 12:20:57.983,5.0,received
121,2024-10-31 12:20:58.008,2024-10-31 12:20:58.014,6.0,received
122,2024-10-31 12:20:58.038,2024-10-31 12:20:58.044,6.0,received
123,2024-10-31 12:20:58.069,2024-10-31 12:20:58.074,5.0,received
124,2024-10-31 12:20:58.100,2024-10-31 12:20:58.105,5.0,received
125,2024-10-31 12:20:58.129,2024-10-31 12:20:58.134,5.0,received
126,2024-10-31 12:20:58.160,2024-10-31 12:20:58.165,5.0,received
127,2024-10-31 12:20:58.190,2024-10-31 12:20:58.195,5.0,received
128,2024-10-31 12:20:58.220,2024-10-31 12:20:58.224,4.0,received
129,2024-10-31 12:20:58.250,2024-10-31 12:20:58.255,5.0,received
130,2024-10-31 12:20:58.280,2024-10-31 12:20:58.285,5.0,received
131,2024-10-31 12:20:58.311,2024-10-31 12:20:58.315,4.0,received
132,2024-10-31 12:20:58.341,2024-10-31 12:20:58.346,5.0,received
133,2024-10-31 12:20:58.371,2024-10-31 12:20:58.376,5.0,received
134,2024-10-31 12:20:58.401,2024-10-31 12:20:58.406,5.0,received
135,2024-10-31 12:20:58.432,2024-10-31 12:20:58.437,5.0,received
136,2024-10-31 12:20:58.461,2024-10-31 12:20:58.466,5.0,received
137,2024-10-31 12:20:58.491,2024-10-31 12:20:58.496,5.0,received
138,2024-10-31 12:20:58.521,2024-10-31 12:20:58.526,5.0,received
139,2024-10-31 12:20:58.552,2024-10-31 12:20:58.557,5.0,received
140,2024-10-31 12:20:58.553,2024-10-31 12:20:58.562,9.0,received
141,2024-10-31 12:20:58.582,2024-10-31 12:20:58.587,5.0,received
142,2024-10-31 12:20:58.612,2024-10-31 12:20:58.617,5.0,received
143,2024-10-31 12:20:58.642,2024-10-31 12:20:58.647,5.0,received
144,2024-10-31 12:20:58.672,2024-10-31 12:20:58.677,5.0,received
145,2024-10-31 12:20:58.703,2024-10-31 12:20:58.707,4.0,received
146,2024-10-31 12:20:58.733,2024-10-31 12:20:58.737,4.0,received
147,2024-10-31 12:20:58.763,2024-10-31 12:20:58.767,4.0,received
148,2024-10-31 12:20:58.793,2024-10-31 12:20:58.799,6.0,received
149,2024-10-31 12:20:58.823,2024-10-31 12:20:58.829,6.0,received
150,2024-10-31 12:20:58.854,2024-10-31 12:20:58.859,5.0,received
151,2024-10-31 12:20:58.884,2024-10-31 12:20:58.890,6.0,received
152,2024-10-31 12:20:58.915,2024-10-31 12:20:58.920,5.0,received
153,2024-10-31 12:20:58.945,2024-10-31 12:20:58.950,5.0,received
154,2024-10-31 12:20:58.975,2024-10-31 12:20:58.980,5.0,received
155,2024-10-31 12:20:59.005,2024-10-31 12:20:59.010,5.0,received
156,2024-10-31 12:20:59.035,2024-10-31 12:20:59.040,5.0,received
157,2024-10-31 12:20:59.065,2024-10-31 12:20:59.070,5.0,received
158,2024-10-31 12:20:59.095,2024-10-31 12:20:59.100,5.0,received
159,2024-10-31 12:20:59.125,2024-10-31 12:20:59.130,5.0,received
160,2024-10-31 12:20:59.155,2024-10-31 12:20:59.160,5.0,received
161,2024-10-31 12:20:59.186,2024-10-31 12:20:59.190,4.0,received
