seq,timestamp_server,timestamp_robot,latency_ms,status
1,2024-10-31 18:37:00.809,2024-10-31 18:37:00.815,6.0,received
2,2024-10-31 18:37:00.840,2024-10-31 18:37:00.845,5.0,received
3,2024-10-31 18:37:00.841,2024-10-31 18:37:00.850,9.0,received
4,2024-10-31 18:37:00.871,2024-10-31 18:37:00.876,5.0,received
5,2024-10-31 18:37:00.900,2024-10-31 18:37:00.905,5.0,received
6,2024-10-31 18:37:00.930,2024-10-31 18:37:00.935,5.0,received
7,2024-10-31 18:37:00.961,2024-10-31 18:37:00.966,5.0,received
8,2024-10-31 18:37:00.991,2024-10-31 18:37:00.997,6.0,received
9,2024-10-31 18:37:01.021,2024-10-31 18:37:01.027,6.0,received
10,2024-10-31 18:37:01.052,2024-10-31 18:37:01.057,5.0,received
11,2024-10-31 18:37:01.081,2024-10-31 18:37:01.087,6.0,received
12,2024-10-31 18:37:01.111,2024-10-31 18:37:01.117,6.0,received
13,2024-10-31 18:37:01.141,2024-10-31 18:37:01.147,6.0,received
14,2024-10-31 18:37:01.172,2024-10-31 18:37:01.177,5.0,received
15,2024-10-31 18:37:01.201,2024-10-31 18:37:01.207,6.0,received
16,2024-10-31 18:37:01.231,2024-10-31 18:37:01.237,6.0,received
17,2024-10-31 18:37:01.262,2024-10-31 18:37:01.267,5.0,received
18,2024-10-31 18:37:01.292,2024-10-31 18:37:01.297,5.0,received
19,2024-10-31 18:37:01.322,2024-10-31 18:37:01.327,5.0,received
20,2024-10-31 18:37:01.352,2024-10-31 18:37:01.357,5.0,received
21,2024-10-31 18:37:01.382,2024-10-31 18:37:01.388,6.0,received
22,2024-10-31 18:37:01.412,2024-10-31 18:37:01.417,5.0,received
23,2024-10-31 18:37:01.442,2024-10-31 18:37:01.447,5.0,received
24,2024-10-31 18:37:01.472,2024-10-31 18:37:01.484,12.0,received
25,2024-10-31 18:37:01.503,2024-10-31 18:37:01.509,6.0,received
26,2024-10-31 18:37:01.534,2024-10-31 18:37:01.539,5.0,received
27,2024-10-31 18:37:01.563,2024-10-31 18:37:01.569,6.0,received
28,2024-10-31 18:37:01.593,2024-10-31 18:37:01.599,6.0,received
29,2024-10-31 18:37:01.623,2024-10-31 18:37:01.629,6.0,received
