seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-06-11 22:57:41.957,2025-06-11 22:57:41.963,6.0,received
2,2025-06-11 22:57:41.981,2025-06-11 22:57:41.985,4.0,received
3,2025-06-11 22:57:42.010,2025-06-11 22:57:42.015,5.0,received
4,2025-06-11 22:57:42.040,2025-06-11 22:57:42.045,5.0,received
5,2025-06-11 22:57:42.071,2025-06-11 22:57:42.077,6.0,received
6,2025-06-11 22:57:42.100,2025-06-11 22:57:42.107,7.0,received
7,2025-06-11 22:57:42.131,2025-06-11 22:57:42.138,7.0,received
8,2025-06-11 22:57:42.161,2025-06-11 22:57:42.166,5.0,received
9,2025-06-11 22:57:42.192,2025-06-11 22:57:42.197,5.0,received
10,2025-06-11 22:57:42.221,2025-06-11 22:57:42.227,6.0,received
11,2025-06-11 22:57:42.252,2025-06-11 22:57:42.262,10.0,received
12,2025-06-11 22:57:42.282,2025-06-11 22:57:42.287,5.0,received
13,2025-06-11 22:57:42.312,2025-06-11 22:57:42.321,9.0,received
14,2025-06-11 22:57:42.343,2025-06-11 22:57:42.348,5.0,received
15,2025-06-11 22:57:42.372,2025-06-11 22:57:42.378,6.0,received
16,2025-06-11 22:57:42.403,2025-06-11 22:57:42.408,5.0,received
17,2025-06-11 22:57:42.433,2025-06-11 22:57:42.440,7.0,received
18,2025-06-11 22:57:42.463,2025-06-11 22:57:42.468,5.0,received
19,2025-06-11 22:57:42.493,2025-06-11 22:57:42.498,5.0,received
20,2025-06-11 22:57:42.524,2025-06-11 22:57:42.530,6.0,received
21,2025-06-11 22:57:42.554,2025-06-11 22:57:42.562,8.0,received
22,2025-06-11 22:57:42.585,2025-06-11 22:57:42.590,5.0,received
23,2025-06-11 22:57:42.615,2025-06-11 22:57:42.621,6.0,received
24,2025-06-11 22:57:42.645,2025-06-11 22:57:42.651,6.0,received
25,2025-06-11 22:57:42.675,2025-06-11 22:57:42.681,6.0,received
26,2025-06-11 22:57:42.705,2025-06-11 22:57:42.711,6.0,received
27,2025-06-11 22:57:42.736,2025-06-11 22:57:42.743,7.0,received
28,2025-06-11 22:57:42.766,2025-06-11 22:57:42.772,6.0,received
29,2025-06-11 22:57:42.796,2025-06-11 22:57:42.803,7.0,received
30,2025-06-11 22:57:42.826,2025-06-11 22:57:42.832,6.0,received
