seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-03-20 20:02:30.998,2025-03-20 20:02:31.003,5.0,received
2,2025-03-20 20:02:31.028,2025-03-20 20:02:31.033,5.0,received
3,2025-03-20 20:02:31.058,2025-03-20 20:02:31.062,4.0,received
4,2025-03-20 20:02:31.088,2025-03-20 20:02:31.092,4.0,received
5,2025-03-20 20:02:31.119,2025-03-20 20:02:31.122,3.0,received
6,2025-03-20 20:02:31.149,2025-03-20 20:02:31.154,5.0,received
7,2025-03-20 20:02:31.179,2025-03-20 20:02:31.183,4.0,received
8,2025-03-20 20:02:31.209,2025-03-20 20:02:31.213,4.0,received
9,2025-03-20 20:02:31.240,2025-03-20 20:02:31.244,4.0,received
10,2025-03-20 20:02:31.270,2025-03-20 20:02:31.275,5.0,received
11,2025-03-20 20:02:31.300,,,lost
12,2025-03-20 20:02:31.330,2025-03-20 20:02:31.336,6.0,received
13,2025-03-20 20:02:31.360,2025-03-20 20:02:31.366,6.0,received
14,2025-03-20 20:02:31.390,2025-03-20 20:02:31.395,5.0,received
15,2025-03-20 20:02:31.421,2025-03-20 20:02:31.427,6.0,received
16,2025-03-20 20:02:31.451,2025-03-20 20:02:31.457,6.0,received
17,2025-03-20 20:02:31.481,2025-03-20 20:02:31.487,6.0,received
18,2025-03-20 20:02:31.511,2025-03-20 20:02:31.517,6.0,received
19,2025-03-20 20:02:31.541,2025-03-20 20:02:31.547,6.0,received
20,2025-03-20 20:02:31.571,2025-03-20 20:02:31.577,6.0,received
21,2025-03-20 20:02:31.602,2025-03-20 20:02:31.607,5.0,received
22,2025-03-20 20:02:31.632,2025-03-20 20:02:31.637,5.0,received
23,2025-03-20 20:02:31.662,2025-03-20 20:02:31.667,5.0,received
24,2025-03-20 20:02:31.692,2025-03-20 20:02:31.697,5.0,received
25,2025-03-20 20:02:31.722,2025-03-20 20:02:31.728,6.0,received
26,2025-03-20 20:02:31.752,2025-03-20 20:02:31.757,5.0,received
27,2025-03-20 20:02:31.783,2025-03-20 20:02:31.788,5.0,received
28,2025-03-20 20:02:31.813,2025-03-20 20:02:31.817,4.0,received
29,2025-03-20 20:02:31.843,2025-03-20 20:02:31.850,7.0,received
30,2025-03-20 20:02:31.872,2025-03-20 20:02:31.878,6.0,received
31,2025-03-20 20:02:31.903,2025-03-20 20:02:31.908,5.0,received
32,2025-03-20 20:02:31.933,2025-03-20 20:02:31.938,5.0,received
33,2025-03-20 20:02:31.964,2025-03-20 20:02:31.969,5.0,received
34,2025-03-20 20:02:31.994,2025-03-20 20:02:31.999,5.0,received
35,2025-03-20 20:02:32.024,2025-03-20 20:02:32.029,5.0,received
36,2025-03-20 20:02:32.054,2025-03-20 20:02:32.059,5.0,received
37,2025-03-20 20:02:32.084,2025-03-20 20:02:32.090,6.0,received
