seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-06-11 19:47:34.908,2025-06-11 19:47:34.914,6.0,received
2,2025-06-11 19:47:34.951,2025-06-11 19:47:34.956,5.0,received
3,2025-06-11 19:47:34.968,2025-06-11 19:47:34.974,6.0,received
4,2025-06-11 19:47:35.001,2025-06-11 19:47:35.006,5.0,received
5,2025-06-11 19:47:35.032,2025-06-11 19:47:35.038,6.0,received
6,2025-06-11 19:47:35.062,2025-06-11 19:47:35.068,6.0,received
7,2025-06-11 19:47:35.093,2025-06-11 19:47:35.099,6.0,received
8,2025-06-11 19:47:35.123,2025-06-11 19:47:35.128,5.0,received
9,2025-06-11 19:47:35.153,2025-06-11 19:47:35.159,6.0,received
10,2025-06-11 19:47:35.183,2025-06-11 19:47:35.189,6.0,received
11,2025-06-11 19:47:35.213,2025-06-11 19:47:35.218,5.0,received
12,2025-06-11 19:47:35.243,2025-06-11 19:47:35.249,6.0,received
13,2025-06-11 19:47:35.274,2025-06-11 19:47:35.282,8.0,received
14,2025-06-11 19:47:35.303,2025-06-11 19:47:35.309,6.0,received
15,2025-06-11 19:47:35.334,2025-06-11 19:47:35.340,6.0,received
16,2025-06-11 19:47:35.364,2025-06-11 19:47:35.369,5.0,received
17,2025-06-11 19:47:35.394,2025-06-11 19:47:35.400,6.0,received
18,2025-06-11 19:47:35.424,2025-06-11 19:47:35.429,5.0,received
19,2025-06-11 19:47:35.454,2025-06-11 19:47:35.460,6.0,received
20,2025-06-11 19:47:35.484,2025-06-11 19:47:35.490,6.0,received
21,2025-06-11 19:47:35.514,2025-06-11 19:47:35.520,6.0,received
22,2025-06-11 19:47:35.544,2025-06-11 19:47:35.551,7.0,received
23,2025-06-11 19:47:35.575,2025-06-11 19:47:35.580,5.0,received
24,2025-06-11 19:47:35.605,2025-06-11 19:47:35.611,6.0,received
25,2025-06-11 19:47:35.635,2025-06-11 19:47:35.641,6.0,received
26,2025-06-11 19:47:35.665,2025-06-11 19:47:35.672,7.0,received
27,2025-06-11 19:47:35.695,2025-06-11 19:47:35.700,5.0,received
28,2025-06-11 19:47:35.725,2025-06-11 19:47:35.730,5.0,received
29,2025-06-11 19:47:35.755,2025-06-11 19:47:35.761,6.0,received
30,2025-06-11 19:47:35.786,2025-06-11 19:47:35.792,6.0,received
31,2025-06-11 19:47:35.816,2025-06-11 19:47:35.822,6.0,received
32,2025-06-11 19:47:35.846,2025-06-11 19:47:35.852,6.0,received
33,2025-06-11 19:47:35.876,2025-06-11 19:47:35.882,6.0,received
34,2025-06-11 19:47:35.906,2025-06-11 19:47:35.913,7.0,received
35,2025-06-11 19:47:35.936,2025-06-11 19:47:35.942,6.0,received
36,2025-06-11 19:47:35.966,2025-06-11 19:47:35.972,6.0,received
37,2025-06-11 19:47:35.997,2025-06-11 19:47:36.003,6.0,received
38,2025-06-11 19:47:36.027,2025-06-11 19:47:36.034,7.0,received
39,2025-06-11 19:47:36.058,2025-06-11 19:47:36.064,6.0,received
40,2025-06-11 19:47:36.088,2025-06-11 19:47:36.095,7.0,received
41,2025-06-11 19:47:36.118,2025-06-11 19:47:36.124,6.0,received
42,2025-06-11 19:47:36.148,2025-06-11 19:47:36.154,6.0,received
43,2025-06-11 19:47:36.178,2025-06-11 19:47:36.185,7.0,received
44,2025-06-11 19:47:36.208,2025-06-11 19:47:36.214,6.0,received
45,2025-06-11 19:47:36.239,2025-06-11 19:47:36.245,6.0,received
46,2025-06-11 19:47:36.269,2025-06-11 19:47:36.279,10.0,received
