seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-03-12 13:25:42.204,2025-03-12 13:25:42.210,6.0,received
2,2025-03-12 13:25:42.245,2025-03-12 13:25:42.250,5.0,received
3,2025-03-12 13:25:42.271,2025-03-12 13:25:42.275,4.0,received
4,2025-03-12 13:25:42.299,2025-03-12 13:25:42.304,5.0,received
5,2025-03-12 13:25:42.330,2025-03-12 13:25:42.336,6.0,received
6,2025-03-12 13:25:42.361,2025-03-12 13:25:42.368,7.0,received
7,2025-03-12 13:25:42.390,2025-03-12 13:25:42.397,7.0,received
8,2025-03-12 13:25:42.420,2025-03-12 13:25:42.427,7.0,received
9,2025-03-12 13:25:42.450,2025-03-12 13:25:42.455,5.0,received
10,2025-03-12 13:25:42.481,2025-03-12 13:25:42.487,6.0,received
11,2025-03-12 13:25:42.511,2025-03-12 13:25:42.515,4.0,received
12,2025-03-12 13:25:42.541,2025-03-12 13:25:42.545,4.0,received
13,2025-03-12 13:25:42.572,2025-03-12 13:25:42.577,5.0,received
14,2025-03-12 13:25:42.602,2025-03-12 13:25:42.607,5.0,received
15,2025-03-12 13:25:42.632,2025-03-12 13:25:42.637,5.0,received
16,2025-03-12 13:25:42.662,2025-03-12 13:25:42.667,5.0,received
17,2025-03-12 13:25:42.692,2025-03-12 13:25:42.697,5.0,received
18,2025-03-12 13:25:42.723,2025-03-12 13:25:42.728,5.0,received
19,2025-03-12 13:25:42.753,2025-03-12 13:25:42.758,5.0,received
20,2025-03-12 13:25:42.783,2025-03-12 13:25:42.788,5.0,received
21,2025-03-12 13:25:42.813,2025-03-12 13:25:42.818,5.0,received
22,2025-03-12 13:25:42.844,2025-03-12 13:25:42.848,4.0,received
23,2025-03-12 13:25:42.873,2025-03-12 13:25:42.880,7.0,received
24,2025-03-12 13:25:42.904,2025-03-12 13:25:42.911,7.0,received
25,2025-03-12 13:25:42.934,2025-03-12 13:25:42.939,5.0,received
26,2025-03-12 13:25:42.964,2025-03-12 13:25:42.969,5.0,received
27,2025-03-12 13:25:42.994,2025-03-12 13:25:43.001,7.0,received
28,2025-03-12 13:25:43.025,2025-03-12 13:25:43.029,4.0,received
29,2025-03-12 13:25:43.055,2025-03-12 13:25:43.059,4.0,received
30,2025-03-12 13:25:43.085,2025-03-12 13:25:43.090,5.0,received
31,2025-03-12 13:25:43.115,2025-03-12 13:25:43.120,5.0,received
32,2025-03-12 13:25:43.145,2025-03-12 13:25:43.153,8.0,received
33,2025-03-12 13:25:43.175,2025-03-12 13:25:43.180,5.0,received
34,2025-03-12 13:25:43.205,2025-03-12 13:25:43.212,7.0,received
35,2025-03-12 13:25:43.236,2025-03-12 13:25:43.241,5.0,received
36,2025-03-12 13:25:43.266,2025-03-12 13:25:43.273,7.0,received
37,2025-03-12 13:25:43.296,2025-03-12 13:25:43.302,6.0,received
38,2025-03-12 13:25:43.327,2025-03-12 13:25:43.332,5.0,received
39,2025-03-12 13:25:43.357,2025-03-12 13:25:43.363,6.0,received
40,2025-03-12 13:25:43.387,2025-03-12 13:25:43.392,5.0,received
41,2025-03-12 13:25:43.417,2025-03-12 13:25:43.422,5.0,received
42,2025-03-12 13:25:43.447,2025-03-12 13:25:43.453,6.0,received
43,2025-03-12 13:25:43.478,2025-03-12 13:25:43.483,5.0,received
44,2025-03-12 13:25:43.508,2025-03-12 13:25:43.515,7.0,received
45,2025-03-12 13:25:43.538,2025-03-12 13:25:43.543,5.0,received
46,2025-03-12 13:25:43.568,2025-03-12 13:25:43.573,5.0,received
47,2025-03-12 13:25:43.598,2025-03-12 13:25:43.603,5.0,received
48,2025-03-12 13:25:43.629,2025-03-12 13:25:43.634,5.0,received
49,2025-03-12 13:25:43.659,2025-03-12 13:25:43.665,6.0,received
50,2025-03-12 13:25:43.689,2025-03-12 13:25:43.694,5.0,received
