seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-06-10 21:07:28.101,2025-06-10 21:07:28.108,7.0,received
2,2025-06-10 21:07:28.141,2025-06-10 21:07:28.146,5.0,received
3,2025-06-10 21:07:28.164,2025-06-10 21:07:28.169,5.0,received
4,2025-06-10 21:07:28.195,2025-06-10 21:07:28.200,5.0,received
5,2025-06-10 21:07:28.226,2025-06-10 21:07:28.232,6.0,received
6,2025-06-10 21:07:28.256,2025-06-10 21:07:28.261,5.0,received
7,2025-06-10 21:07:28.287,2025-06-10 21:07:28.293,6.0,received
8,2025-06-10 21:07:28.317,2025-06-10 21:07:28.322,5.0,received
9,2025-06-10 21:07:28.347,2025-06-10 21:07:28.352,5.0,received
10,2025-06-10 21:07:28.378,2025-06-10 21:07:28.383,5.0,received
11,2025-06-10 21:07:28.408,2025-06-10 21:07:28.413,5.0,received
12,2025-06-10 21:07:28.439,2025-06-10 21:07:28.444,5.0,received
13,2025-06-10 21:07:28.468,2025-06-10 21:07:28.473,5.0,received
14,2025-06-10 21:07:28.499,2025-06-10 21:07:28.503,4.0,received
15,2025-06-10 21:07:28.528,2025-06-10 21:07:28.532,4.0,received
16,2025-06-10 21:07:28.559,2025-06-10 21:07:28.565,6.0,received
17,2025-06-10 21:07:28.589,2025-06-10 21:07:28.595,6.0,received
18,2025-06-10 21:07:28.619,2025-06-10 21:07:28.625,6.0,received
19,2025-06-10 21:07:28.649,2025-06-10 21:07:28.655,6.0,received
20,2025-06-10 21:07:28.680,2025-06-10 21:07:28.686,6.0,received
21,2025-06-10 21:07:28.710,2025-06-10 21:07:28.716,6.0,received
22,2025-06-10 21:07:28.741,2025-06-10 21:07:28.746,5.0,received
23,2025-06-10 21:07:28.771,2025-06-10 21:07:28.776,5.0,received
24,2025-06-10 21:07:28.803,2025-06-10 21:07:28.808,5.0,received
25,2025-06-10 21:07:28.834,2025-06-10 21:07:28.839,5.0,received
26,2025-06-10 21:07:28.864,2025-06-10 21:07:28.870,6.0,received
27,2025-06-10 21:07:28.895,2025-06-10 21:07:28.900,5.0,received
28,2025-06-10 21:07:28.925,2025-06-10 21:07:28.930,5.0,received
29,2025-06-10 21:07:28.955,2025-06-10 21:07:28.963,8.0,received
30,2025-06-10 21:07:28.985,2025-06-10 21:07:28.990,5.0,received
31,2025-06-10 21:07:29.015,2025-06-10 21:07:29.020,5.0,received
32,2025-06-10 21:07:29.044,2025-06-10 21:07:29.050,6.0,received
33,2025-06-10 21:07:29.075,2025-06-10 21:07:29.079,4.0,received
34,2025-06-10 21:07:29.105,2025-06-10 21:07:29.110,5.0,received
35,2025-06-10 21:07:29.135,2025-06-10 21:07:29.139,4.0,received
36,2025-06-10 21:07:29.166,2025-06-10 21:07:29.172,6.0,received
37,2025-06-10 21:07:29.196,2025-06-10 21:07:29.202,6.0,received
38,2025-06-10 21:07:29.226,2025-06-10 21:07:29.231,5.0,received
39,2025-06-10 21:07:29.257,2025-06-10 21:07:29.261,4.0,received
40,2025-06-10 21:07:29.287,2025-06-10 21:07:29.292,5.0,received
41,2025-06-10 21:07:29.317,2025-06-10 21:07:29.322,5.0,received
42,2025-06-10 21:07:29.348,2025-06-10 21:07:29.353,5.0,received
43,2025-06-10 21:07:29.378,2025-06-10 21:07:29.382,4.0,received
44,2025-06-10 21:07:29.408,2025-06-10 21:07:29.414,6.0,received
45,2025-06-10 21:07:29.438,2025-06-10 21:07:29.444,6.0,received
46,2025-06-10 21:07:29.468,2025-06-10 21:07:29.472,4.0,received
47,2025-06-10 21:07:29.499,2025-06-10 21:07:29.504,5.0,received
48,2025-06-10 21:07:29.529,2025-06-10 21:07:29.535,6.0,received
49,2025-06-10 21:07:29.559,2025-06-10 21:07:29.564,5.0,received
