seq,timestamp_server,timestamp_robot,latency_ms,status
1,2024-10-31 13:10:56.126,2024-10-31 13:10:56.132,6.0,received
2,2024-10-31 13:10:56.156,2024-10-31 13:10:56.161,5.0,received
3,2024-10-31 13:10:56.186,2024-10-31 13:10:56.190,4.0,received
4,2024-10-31 13:10:56.216,2024-10-31 13:10:56.220,4.0,received
5,2024-10-31 13:10:56.246,2024-10-31 13:10:56.251,5.0,received
6,2024-10-31 13:10:56.276,2024-10-31 13:10:56.281,5.0,received
7,2024-10-31 13:10:56.306,2024-10-31 13:10:56.310,4.0,received
8,2024-10-31 13:10:56.337,2024-10-31 13:10:56.341,4.0,received
9,2024-10-31 13:10:56.367,2024-10-31 13:10:56.371,4.0,received
10,2024-10-31 13:10:56.397,2024-10-31 13:10:56.401,4.0,received
11,2024-10-31 13:10:56.427,2024-10-31 13:10:56.431,4.0,received
12,2024-10-31 13:10:56.457,2024-10-31 13:10:56.462,5.0,received
13,2024-10-31 13:10:56.487,2024-10-31 13:10:56.492,5.0,received
14,2024-10-31 13:10:56.517,2024-10-31 13:10:56.522,5.0,received
15,2024-10-31 13:10:56.547,2024-10-31 13:10:56.552,5.0,received
16,2024-10-31 13:10:56.577,2024-10-31 13:10:56.581,4.0,received
17,2024-10-31 13:10:56.607,2024-10-31 13:10:56.613,6.0,received
18,2024-10-31 13:10:56.638,2024-10-31 13:10:56.643,5.0,received
19,2024-10-31 13:10:56.668,2024-10-31 13:10:56.673,5.0,received
20,2024-10-31 13:10:56.698,2024-10-31 13:10:56.703,5.0,received
21,2024-10-31 13:10:56.728,2024-10-31 13:10:56.733,5.0,received
22,2024-10-31 13:10:56.759,2024-10-31 13:10:56.764,5.0,received
23,2024-10-31 13:10:56.789,2024-10-31 13:10:56.795,6.0,received
24,2024-10-31 13:10:56.819,2024-10-31 13:10:56.825,6.0,received
25,2024-10-31 13:10:56.849,2024-10-31 13:10:56.855,6.0,received
26,2024-10-31 13:10:56.879,2024-10-31 13:10:56.885,6.0,received
27,2024-10-31 13:10:56.910,2024-10-31 13:10:56.915,5.0,received
28,2024-10-31 13:10:56.916,2024-10-31 13:10:56.920,4.0,received
29,2024-10-31 13:10:56.939,2024-10-31 13:10:56.944,5.0,received
30,2024-10-31 13:10:56.970,2024-10-31 13:10:56.975,5.0,received
31,2024-10-31 13:10:57.000,2024-10-31 13:10:57.005,5.0,received
32,2024-10-31 13:10:57.030,2024-10-31 13:10:57.035,5.0,received
33,2024-10-31 13:10:57.060,2024-10-31 13:10:57.065,5.0,received
34,2024-10-31 13:10:57.091,2024-10-31 13:10:57.095,4.0,received
35,2024-10-31 13:10:57.121,2024-10-31 13:10:57.125,4.0,received
36,2024-10-31 13:10:57.151,2024-10-31 13:10:57.155,4.0,received
37,2024-10-31 13:10:57.181,2024-10-31 13:10:57.185,4.0,received
38,2024-10-31 13:10:57.211,2024-10-31 13:10:57.217,6.0,received
39,2024-10-31 13:10:57.241,2024-10-31 13:10:57.247,6.0,received
40,2024-10-31 13:10:57.271,2024-10-31 13:10:57.275,4.0,received
41,2024-10-31 13:10:57.301,2024-10-31 13:10:57.306,5.0,received
42,2024-10-31 13:10:57.332,2024-10-31 13:10:57.336,4.0,received
43,2024-10-31 13:10:57.362,2024-10-31 13:10:57.366,4.0,received
44,2024-10-31 13:10:57.392,2024-10-31 13:10:57.396,4.0,received
45,2024-10-31 13:10:57.422,2024-10-31 13:10:57.426,4.0,received
46,2024-10-31 13:10:57.452,2024-10-31 13:10:57.456,4.0,received
47,2024-10-31 13:10:57.482,2024-10-31 13:10:57.487,5.0,received
48,2024-10-31 13:10:57.512,2024-10-31 13:10:57.517,5.0,received
49,2024-10-31 13:10:57.542,2024-10-31 13:10:57.546,4.0,received
50,2024-10-31 13:10:57.572,2024-10-31 13:10:57.577,5.0,received
51,2024-10-31 13:10:57.603,2024-10-31 13:10:57.607,4.0,received
52,2024-10-31 13:10:57.633,2024-10-31 13:10:57.637,4.0,received
53,2024-10-31 13:10:57.663,2024-10-31 13:10:57.667,4.0,received
54,2024-10-31 13:10:57.693,2024-10-31 13:10:57.698,5.0,received
55,2024-10-31 13:10:57.724,2024-10-31 13:10:57.729,5.0,received
56,2024-10-31 13:10:57.754,2024-10-31 13:10:57.759,5.0,received
57,2024-10-31 13:10:57.784,2024-10-31 13:10:57.789,5.0,received
58,2024-10-31 13:10:57.814,2024-10-31 13:10:57.819,5.0,received
59,2024-10-31 13:10:57.845,2024-10-31 13:10:57.849,4.0,received
60,2024-10-31 13:10:57.875,2024-10-31 13:10:57.879,4.0,received
61,2024-10-31 13:10:57.905,2024-10-31 13:10:57.909,4.0,received
62,2024-10-31 13:10:57.916,2024-10-31 13:10:57.921,5.0,received
63,2024-10-31 13:10:57.935,2024-10-31 13:10:57.940,5.0,received
64,2024-10-31 13:10:57.965,2024-10-31 13:10:57.970,5.0,received
65,2024-10-31 13:10:57.995,2024-10-31 13:10:58.000,5.0,received
66,2024-10-31 13:10:58.025,2024-10-31 13:10:58.030,5.0,received
67,2024-10-31 13:10:58.055,2024-10-31 13:10:58.060,5.0,received
68,2024-10-31 13:10:58.085,2024-10-31 13:10:58.090,5.0,received
69,2024-10-31 13:10:58.116,2024-10-31 13:10:58.121,5.0,received
70,2024-10-31 13:10:58.146,2024-10-31 13:10:58.151,5.0,received
71,2024-10-31 13:10:58.177,2024-10-31 13:10:58.183,6.0,received
72,2024-10-31 13:10:58.207,2024-10-31 13:10:58.212,5.0,received
73,2024-10-31 13:10:58.237,2024-10-31 13:10:58.243,6.0,received
74,2024-10-31 13:10:58.267,2024-10-31 13:10:58.272,5.0,received
75,2024-10-31 13:10:58.297,2024-10-31 13:10:58.302,5.0,received
76,2024-10-31 13:10:58.327,2024-10-31 13:10:58.333,6.0,received
77,2024-10-31 13:10:58.357,2024-10-31 13:10:58.363,6.0,received
78,2024-10-31 13:10:58.387,2024-10-31 13:10:58.393,6.0,received
79,2024-10-31 13:10:58.418,2024-10-31 13:10:58.423,5.0,received
80,2024-10-31 13:10:58.448,2024-10-31 13:10:58.453,5.0,received
81,2024-10-31 13:10:58.478,2024-10-31 13:10:58.483,5.0,received
82,2024-10-31 13:10:58.508,2024-10-31 13:10:58.513,5.0,received
83,2024-10-31 13:10:58.539,2024-10-31 13:10:58.544,5.0,received
84,2024-10-31 13:10:58.569,2024-10-31 13:10:58.574,5.0,received
85,2024-10-31 13:10:58.599,2024-10-31 13:10:58.603,4.0,received
86,2024-10-31 13:10:58.629,2024-10-31 13:10:58.633,4.0,received
87,2024-10-31 13:10:58.659,2024-10-31 13:10:58.663,4.0,received
88,2024-10-31 13:10:58.689,2024-10-31 13:10:58.695,6.0,received
89,2024-10-31 13:10:58.719,2024-10-31 13:10:58.725,6.0,received
90,2024-10-31 13:10:58.750,2024-10-31 13:10:58.755,5.0,received
91,2024-10-31 13:10:58.780,2024-10-31 13:10:58.785,5.0,received
92,2024-10-31 13:10:58.810,2024-10-31 13:10:58.815,5.0,received
93,2024-10-31 13:10:58.840,2024-10-31 13:10:58.845,5.0,received
94,2024-10-31 13:10:58.870,2024-10-31 13:10:58.875,5.0,received
95,2024-10-31 13:10:58.900,2024-10-31 13:10:58.905,5.0,received
96,2024-10-31 13:10:58.916,2024-10-31 13:10:58.920,4.0,received
97,2024-10-31 13:10:58.931,2024-10-31 13:10:58.935,4.0,received
98,2024-10-31 13:10:58.961,2024-10-31 13:10:58.966,5.0,received
99,2024-10-31 13:10:58.991,2024-10-31 13:10:58.996,5.0,received
100,2024-10-31 13:10:59.022,2024-10-31 13:10:59.027,5.0,received
101,2024-10-31 13:10:59.052,2024-10-31 13:10:59.057,5.0,received
