seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-06-11 19:40:02.473,2025-06-11 19:40:02.480,7.0,received
2,2025-06-11 19:40:02.510,2025-06-11 19:40:02.515,5.0,received
3,2025-06-11 19:40:02.532,2025-06-11 19:40:02.538,6.0,received
4,2025-06-11 19:40:02.566,2025-06-11 19:40:02.572,6.0,received
5,2025-06-11 19:40:02.597,2025-06-11 19:40:02.603,6.0,received
6,2025-06-11 19:40:02.628,2025-06-11 19:40:02.632,4.0,received
7,2025-06-11 19:40:02.658,2025-06-11 19:40:02.664,6.0,received
8,2025-06-11 19:40:02.688,2025-06-11 19:40:02.693,5.0,received
9,2025-06-11 19:40:02.719,2025-06-11 19:40:02.725,6.0,received
10,2025-06-11 19:40:02.750,2025-06-11 19:40:02.756,6.0,received
11,2025-06-11 19:40:02.780,2025-06-11 19:40:02.786,6.0,received
12,2025-06-11 19:40:02.810,2025-06-11 19:40:02.816,6.0,received
13,2025-06-11 19:40:02.841,2025-06-11 19:40:02.847,6.0,received
14,2025-06-11 19:40:02.871,2025-06-11 19:40:02.877,6.0,received
15,2025-06-11 19:40:02.901,2025-06-11 19:40:02.907,6.0,received
16,2025-06-11 19:40:02.931,2025-06-11 19:40:02.937,6.0,received
17,2025-06-11 19:40:02.962,2025-06-11 19:40:02.968,6.0,received
18,2025-06-11 19:40:02.992,2025-06-11 19:40:02.998,6.0,received
19,2025-06-11 19:40:03.022,2025-06-11 19:40:03.028,6.0,received
20,2025-06-11 19:40:03.052,2025-06-11 19:40:03.059,7.0,received
21,2025-06-11 19:40:03.083,2025-06-11 19:40:03.089,6.0,received
22,2025-06-11 19:40:03.113,2025-06-11 19:40:03.119,6.0,received
23,2025-06-11 19:40:03.143,2025-06-11 19:40:03.150,7.0,received
24,2025-06-11 19:40:03.173,2025-06-11 19:40:03.178,5.0,received
25,2025-06-11 19:40:03.204,2025-06-11 19:40:03.210,6.0,received
26,2025-06-11 19:40:03.233,2025-06-11 19:40:03.240,7.0,received
27,2025-06-11 19:40:03.264,2025-06-11 19:40:03.270,6.0,received
28,2025-06-11 19:40:03.294,2025-06-11 19:40:03.300,6.0,received
29,2025-06-11 19:40:03.325,2025-06-11 19:40:03.331,6.0,received
30,2025-06-11 19:40:03.355,2025-06-11 19:40:03.362,7.0,received
31,2025-06-11 19:40:03.385,2025-06-11 19:40:03.391,6.0,received
32,2025-06-11 19:40:03.416,2025-06-11 19:40:03.422,6.0,received
33,2025-06-11 19:40:03.446,2025-06-11 19:40:03.452,6.0,received
34,2025-06-11 19:40:03.476,2025-06-11 19:40:03.484,8.0,received
35,2025-06-11 19:40:03.507,2025-06-11 19:40:03.513,6.0,received
36,2025-06-11 19:40:03.537,2025-06-11 19:40:03.543,6.0,received
37,2025-06-11 19:40:03.567,2025-06-11 19:40:03.573,6.0,received
38,2025-06-11 19:40:03.598,2025-06-11 19:40:03.604,6.0,received
39,2025-06-11 19:40:03.628,2025-06-11 19:40:03.634,6.0,received
40,2025-06-11 19:40:03.658,2025-06-11 19:40:03.664,6.0,received
41,2025-06-11 19:40:03.688,2025-06-11 19:40:03.700,12.0,received
42,2025-06-11 19:40:03.718,2025-06-11 19:40:03.728,10.0,received
43,2025-06-11 19:40:03.748,2025-06-11 19:40:03.755,7.0,received
44,2025-06-11 19:40:03.778,2025-06-11 19:40:03.785,7.0,received
45,2025-06-11 19:40:03.809,2025-06-11 19:40:03.815,6.0,received
46,2025-06-11 19:40:03.839,2025-06-11 19:40:03.846,7.0,received
47,2025-06-11 19:40:03.870,2025-06-11 19:40:03.876,6.0,received
48,2025-06-11 19:40:03.901,2025-06-11 19:40:03.908,7.0,received
49,2025-06-11 19:40:03.932,2025-06-11 19:40:03.938,6.0,received
50,2025-06-11 19:40:03.962,2025-06-11 19:40:03.968,6.0,received
51,2025-06-11 19:40:03.992,2025-06-11 19:40:03.998,6.0,received
52,2025-06-11 19:40:04.022,2025-06-11 19:40:04.028,6.0,received
53,2025-06-11 19:40:04.053,2025-06-11 19:40:04.059,6.0,received
54,2025-06-11 19:40:04.083,2025-06-11 19:40:04.089,6.0,received
55,2025-06-11 19:40:04.113,2025-06-11 19:40:04.119,6.0,received
56,2025-06-11 19:40:04.143,2025-06-11 19:40:04.149,6.0,received
57,2025-06-11 19:40:04.173,2025-06-11 19:40:04.180,7.0,received
58,2025-06-11 19:40:04.203,2025-06-11 19:40:04.209,6.0,received
