seq,timestamp_server,timestamp_robot,latency_ms,status
1,2024-11-08 02:50:57.728,2024-11-08 02:50:57.734,6.0,received
2,2024-11-08 02:50:57.764,2024-11-08 02:50:57.771,7.0,received
3,2024-11-08 02:50:57.789,2024-11-08 02:50:57.794,5.0,received
4,2024-11-08 02:50:57.819,2024-11-08 02:50:57.825,6.0,received
5,2024-11-08 02:50:57.849,2024-11-08 02:50:57.855,6.0,received
6,2024-11-08 02:50:57.880,2024-11-08 02:50:57.886,6.0,received
7,2024-11-08 02:50:57.910,2024-11-08 02:50:57.915,5.0,received
8,2024-11-08 02:50:57.940,2024-11-08 02:50:57.945,5.0,received
9,2024-11-08 02:50:57.971,2024-11-08 02:50:57.975,4.0,received
10,2024-11-08 02:50:58.001,2024-11-08 02:50:58.007,6.0,received
11,2024-11-08 02:50:58.031,2024-11-08 02:50:58.037,6.0,received
12,2024-11-08 02:50:58.061,2024-11-08 02:50:58.069,8.0,received
13,2024-11-08 02:50:58.091,2024-11-08 02:50:58.100,9.0,received
14,2024-11-08 02:50:58.121,2024-11-08 02:50:58.130,9.0,received
15,2024-11-08 02:50:58.151,2024-11-08 02:50:58.163,12.0,received
16,2024-11-08 02:50:58.182,2024-11-08 02:50:58.189,7.0,received
17,2024-11-08 02:50:58.212,2024-11-08 02:50:58.219,7.0,received
18,2024-11-08 02:50:58.242,2024-11-08 02:50:58.249,7.0,received
19,2024-11-08 02:50:58.272,2024-11-08 02:50:58.279,7.0,received
20,2024-11-08 02:50:58.302,2024-11-08 02:50:58.310,8.0,received
21,2024-11-08 02:50:58.332,2024-11-08 02:50:58.339,7.0,received
22,2024-11-08 02:50:58.362,2024-11-08 02:50:58.368,6.0,received
23,2024-11-08 02:50:58.392,2024-11-08 02:50:58.399,7.0,received
24,2024-11-08 02:50:58.422,2024-11-08 02:50:58.430,8.0,received
25,2024-11-08 02:50:58.452,2024-11-08 02:50:58.459,7.0,received
26,2024-11-08 02:50:58.483,2024-11-08 02:50:58.490,7.0,received
27,2024-11-08 02:50:58.513,2024-11-08 02:50:58.519,6.0,received
28,2024-11-08 02:50:58.543,2024-11-08 02:50:58.549,6.0,received
29,2024-11-08 02:50:58.573,2024-11-08 02:50:58.579,6.0,received
30,2024-11-08 02:50:58.603,2024-11-08 02:50:58.610,7.0,received
31,2024-11-08 02:50:58.633,2024-11-08 02:50:58.640,7.0,received
32,2024-11-08 02:50:58.663,2024-11-08 02:50:58.671,8.0,received
33,2024-11-08 02:50:58.693,2024-11-08 02:50:58.701,8.0,received
34,2024-11-08 02:50:58.723,2024-11-08 02:50:58.729,6.0,received
35,2024-11-08 02:50:58.753,2024-11-08 02:50:58.763,10.0,received
36,2024-11-08 02:50:58.783,2024-11-08 02:50:58.792,9.0,received
37,2024-11-08 02:50:58.813,2024-11-08 02:50:58.821,8.0,received
38,2024-11-08 02:50:58.843,2024-11-08 02:50:58.849,6.0,received
39,2024-11-08 02:50:58.874,2024-11-08 02:50:58.879,5.0,received
40,2024-11-08 02:50:58.904,2024-11-08 02:50:58.912,8.0,received
41,2024-11-08 02:50:58.934,2024-11-08 02:50:58.942,8.0,received
42,2024-11-08 02:50:58.964,2024-11-08 02:50:58.970,6.0,received
