seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-06-10 20:02:09.894,2025-06-10 20:02:09.900,6.0,received
2,2025-06-10 20:02:09.934,2025-06-10 20:02:09.939,5.0,received
3,2025-06-10 20:02:09.958,2025-06-10 20:02:09.963,5.0,received
4,2025-06-10 20:02:09.984,2025-06-10 20:02:09.989,5.0,received
5,2025-06-10 20:02:10.016,2025-06-10 20:02:10.022,6.0,received
6,2025-06-10 20:02:10.047,2025-06-10 20:02:10.053,6.0,received
7,2025-06-10 20:02:10.077,2025-06-10 20:02:10.083,6.0,received
8,2025-06-10 20:02:10.107,2025-06-10 20:02:10.113,6.0,received
9,2025-06-10 20:02:10.137,2025-06-10 20:02:10.143,6.0,received
10,2025-06-10 20:02:10.167,2025-06-10 20:02:10.173,6.0,received
11,2025-06-10 20:02:10.197,2025-06-10 20:02:10.203,6.0,received
12,2025-06-10 20:02:10.228,2025-06-10 20:02:10.233,5.0,received
13,2025-06-10 20:02:10.258,2025-06-10 20:02:10.264,6.0,received
14,2025-06-10 20:02:10.289,2025-06-10 20:02:10.295,6.0,received
15,2025-06-10 20:02:10.319,2025-06-10 20:02:10.325,6.0,received
16,2025-06-10 20:02:10.349,2025-06-10 20:02:10.354,5.0,received
17,2025-06-10 20:02:10.379,2025-06-10 20:02:10.384,5.0,received
18,2025-06-10 20:02:10.410,2025-06-10 20:02:10.416,6.0,received
19,2025-06-10 20:02:10.439,2025-06-10 20:02:10.445,6.0,received
20,2025-06-10 20:02:10.470,2025-06-10 20:02:10.476,6.0,received
21,2025-06-10 20:02:10.499,2025-06-10 20:02:10.505,6.0,received
22,2025-06-10 20:02:10.530,2025-06-10 20:02:10.535,5.0,received
23,2025-06-10 20:02:10.560,2025-06-10 20:02:10.566,6.0,received
24,2025-06-10 20:02:10.590,2025-06-10 20:02:10.595,5.0,received
25,2025-06-10 20:02:10.620,2025-06-10 20:02:10.625,5.0,received
26,2025-06-10 20:02:10.650,2025-06-10 20:02:10.655,5.0,received
27,2025-06-10 20:02:10.680,2025-06-10 20:02:10.685,5.0,received
28,2025-06-10 20:02:10.711,2025-06-10 20:02:10.717,6.0,received
29,2025-06-10 20:02:10.741,2025-06-10 20:02:10.747,6.0,received
30,2025-06-10 20:02:10.772,2025-06-10 20:02:10.777,5.0,received
31,2025-06-10 20:02:10.801,2025-06-10 20:02:10.807,6.0,received
32,2025-06-10 20:02:10.832,2025-06-10 20:02:10.837,5.0,received
33,2025-06-10 20:02:10.862,2025-06-10 20:02:10.868,6.0,received
34,2025-06-10 20:02:10.892,2025-06-10 20:02:10.897,5.0,received
35,2025-06-10 20:02:10.922,2025-06-10 20:02:10.930,8.0,received
36,2025-06-10 20:02:10.952,2025-06-10 20:02:10.957,5.0,received
37,2025-06-10 20:02:10.983,2025-06-10 20:02:10.988,5.0,received
38,2025-06-10 20:02:11.013,2025-06-10 20:02:11.019,6.0,received
39,2025-06-10 20:02:11.043,2025-06-10 20:02:11.049,6.0,received
40,2025-06-10 20:02:11.073,2025-06-10 20:02:11.079,6.0,received
41,2025-06-10 20:02:11.103,2025-06-10 20:02:11.109,6.0,received
42,2025-06-10 20:02:11.133,2025-06-10 20:02:11.137,4.0,received
43,2025-06-10 20:02:11.164,2025-06-10 20:02:11.170,6.0,received
44,2025-06-10 20:02:11.194,2025-06-10 20:02:11.200,6.0,received
45,2025-06-10 20:02:11.224,2025-06-10 20:02:11.229,5.0,received
