seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-03-12 15:39:42.100,2025-03-12 15:39:42.105,5.0,received
2,2025-03-12 15:39:42.140,2025-03-12 15:39:42.145,5.0,received
3,2025-03-12 15:39:42.163,2025-03-12 15:39:42.168,5.0,received
4,2025-03-12 15:39:42.193,2025-03-12 15:39:42.198,5.0,received
5,2025-03-12 15:39:42.223,2025-03-12 15:39:42.230,7.0,received
6,2025-03-12 15:39:42.254,2025-03-12 15:39:42.259,5.0,received
7,2025-03-12 15:39:42.284,2025-03-12 15:39:42.289,5.0,received
8,2025-03-12 15:39:42.315,2025-03-12 15:39:42.319,4.0,received
9,2025-03-12 15:39:42.345,2025-03-12 15:39:42.351,6.0,received
10,2025-03-12 15:39:42.375,2025-03-12 15:39:42.380,5.0,received
11,2025-03-12 15:39:42.405,2025-03-12 15:39:42.410,5.0,received
12,2025-03-12 15:39:42.436,2025-03-12 15:39:42.442,6.0,received
13,2025-03-12 15:39:42.466,2025-03-12 15:39:42.472,6.0,received
14,2025-03-12 15:39:42.496,2025-03-12 15:39:42.501,5.0,received
15,2025-03-12 15:39:42.526,2025-03-12 15:39:42.532,6.0,received
16,2025-03-12 15:39:42.557,2025-03-12 15:39:42.563,6.0,received
17,2025-03-12 15:39:42.587,2025-03-12 15:39:42.592,5.0,received
18,2025-03-12 15:39:42.617,2025-03-12 15:39:42.622,5.0,received
19,2025-03-12 15:39:42.647,2025-03-12 15:39:42.652,5.0,received
20,2025-03-12 15:39:42.677,2025-03-12 15:39:42.682,5.0,received
21,2025-03-12 15:39:42.708,2025-03-12 15:39:42.713,5.0,received
22,2025-03-12 15:39:42.738,2025-03-12 15:39:42.743,5.0,received
23,2025-03-12 15:39:42.769,2025-03-12 15:39:42.774,5.0,received
24,2025-03-12 15:39:42.799,2025-03-12 15:39:42.804,5.0,received
25,2025-03-12 15:39:42.829,2025-03-12 15:39:42.835,6.0,received
26,2025-03-12 15:39:42.859,2025-03-12 15:39:42.864,5.0,received
27,2025-03-12 15:39:42.889,2025-03-12 15:39:42.893,4.0,received
28,2025-03-12 15:39:42.920,2025-03-12 15:39:42.924,4.0,received
29,2025-03-12 15:39:42.950,2025-03-12 15:39:42.955,5.0,received
30,2025-03-12 15:39:42.981,2025-03-12 15:39:42.987,6.0,received
31,2025-03-12 15:39:43.011,2025-03-12 15:39:43.017,6.0,received
32,2025-03-12 15:39:43.046,2025-03-12 15:39:43.052,6.0,received
33,2025-03-12 15:39:43.073,2025-03-12 15:39:43.078,5.0,received
34,2025-03-12 15:39:43.103,2025-03-12 15:39:43.109,6.0,received
35,2025-03-12 15:39:43.133,2025-03-12 15:39:43.138,5.0,received
36,2025-03-12 15:39:43.163,2025-03-12 15:39:43.168,5.0,received
37,2025-03-12 15:39:43.194,2025-03-12 15:39:43.198,4.0,received
38,2025-03-12 15:39:43.223,2025-03-12 15:39:43.228,5.0,received
39,2025-03-12 15:39:43.254,2025-03-12 15:39:43.258,4.0,received
40,2025-03-12 15:39:43.284,2025-03-12 15:39:43.289,5.0,received
41,2025-03-12 15:39:43.314,2025-03-12 15:39:43.319,5.0,received
42,2025-03-12 15:39:43.344,2025-03-12 15:39:43.349,5.0,received
43,2025-03-12 15:39:43.375,2025-03-12 15:39:43.380,5.0,received
44,2025-03-12 15:39:43.405,2025-03-12 15:39:43.409,4.0,received
45,2025-03-12 15:39:43.435,2025-03-12 15:39:43.440,5.0,received
46,2025-03-12 15:39:43.468,2025-03-12 15:39:43.473,5.0,received
47,2025-03-12 15:39:43.498,2025-03-12 15:39:43.503,5.0,received
48,2025-03-12 15:39:43.528,2025-03-12 15:39:43.533,5.0,received
49,2025-03-12 15:39:43.558,2025-03-12 15:39:43.563,5.0,received
50,2025-03-12 15:39:43.589,2025-03-12 15:39:43.593,4.0,received
51,2025-03-12 15:39:43.619,2025-03-12 15:39:43.624,5.0,received
52,2025-03-12 15:39:43.649,2025-03-12 15:39:43.654,5.0,received
53,2025-03-12 15:39:43.679,2025-03-12 15:39:43.684,5.0,received
54,2025-03-12 15:39:43.710,2025-03-12 15:39:43.716,6.0,received
55,2025-03-12 15:39:43.740,2025-03-12 15:39:43.747,7.0,received
56,2025-03-12 15:39:43.771,2025-03-12 15:39:43.775,4.0,received
57,2025-03-12 15:39:43.801,2025-03-12 15:39:43.807,6.0,received
58,2025-03-12 15:39:43.831,2025-03-12 15:39:43.838,7.0,received
59,2025-03-12 15:39:43.861,2025-03-12 15:39:43.867,6.0,received
60,2025-03-12 15:39:43.892,2025-03-12 15:39:43.897,5.0,received
61,2025-03-12 15:39:43.922,2025-03-12 15:39:43.926,4.0,received
62,2025-03-12 15:39:43.952,2025-03-12 15:39:43.957,5.0,received
63,2025-03-12 15:39:43.983,2025-03-12 15:39:43.987,4.0,received
64,2025-03-12 15:39:44.013,2025-03-12 15:39:44.017,4.0,received
65,2025-03-12 15:39:44.043,2025-03-12 15:39:44.048,5.0,received
66,2025-03-12 15:39:44.073,2025-03-12 15:39:44.078,5.0,received
67,2025-03-12 15:39:44.104,2025-03-12 15:39:44.111,7.0,received
68,2025-03-12 15:39:44.134,2025-03-12 15:39:44.138,4.0,received
69,2025-03-12 15:39:44.164,2025-03-12 15:39:44.169,5.0,received
70,2025-03-12 15:39:44.194,2025-03-12 15:39:44.199,5.0,received
