seq,timestamp_server,timestamp_robot,latency_ms,status
1,2024-10-31 12:41:45.009,2024-10-31 12:41:45.015,6.0,received
2,2024-10-31 12:41:45.041,2024-10-31 12:41:45.045,4.0,received
3,2024-10-31 12:41:45.070,2024-10-31 12:41:45.075,5.0,received
4,2024-10-31 12:41:45.100,2024-10-31 12:41:45.105,5.0,received
5,2024-10-31 12:41:45.130,2024-10-31 12:41:45.135,5.0,received
6,2024-10-31 12:41:45.160,2024-10-31 12:41:45.165,5.0,received
7,2024-10-31 12:41:45.190,2024-10-31 12:41:45.195,5.0,received
8,2024-10-31 12:41:45.220,2024-10-31 12:41:45.225,5.0,received
9,2024-10-31 12:41:45.250,2024-10-31 12:41:45.255,5.0,received
10,2024-10-31 12:41:45.281,2024-10-31 12:41:45.286,5.0,received
11,2024-10-31 12:41:45.311,2024-10-31 12:41:45.315,4.0,received
12,2024-10-31 12:41:45.341,2024-10-31 12:41:45.345,4.0,received
13,2024-10-31 12:41:45.372,2024-10-31 12:41:45.377,5.0,received
14,2024-10-31 12:41:45.401,2024-10-31 12:41:45.405,4.0,received
15,2024-10-31 12:41:45.431,2024-10-31 12:41:45.437,6.0,received
16,2024-10-31 12:41:45.461,2024-10-31 12:41:45.466,5.0,received
17,2024-10-31 12:41:45.492,2024-10-31 12:41:45.496,4.0,received
18,2024-10-31 12:41:45.522,2024-10-31 12:41:45.527,5.0,received
19,2024-10-31 12:41:45.552,2024-10-31 12:41:45.556,4.0,received
20,2024-10-31 12:41:45.582,2024-10-31 12:41:45.588,6.0,received
21,2024-10-31 12:41:45.612,2024-10-31 12:41:45.618,6.0,received
22,2024-10-31 12:41:45.642,2024-10-31 12:41:45.647,5.0,received
23,2024-10-31 12:41:45.673,2024-10-31 12:41:45.678,5.0,received
24,2024-10-31 12:41:45.703,2024-10-31 12:41:45.708,5.0,received
25,2024-10-31 12:41:45.733,2024-10-31 12:41:45.738,5.0,received
26,2024-10-31 12:41:45.763,2024-10-31 12:41:45.768,5.0,received
27,2024-10-31 12:41:45.793,2024-10-31 12:41:45.798,5.0,received
28,2024-10-31 12:41:45.823,2024-10-31 12:41:45.828,5.0,received
29,2024-10-31 12:41:45.853,2024-10-31 12:41:45.857,4.0,received
30,2024-10-31 12:41:45.883,2024-10-31 12:41:45.888,5.0,received
31,2024-10-31 12:41:45.913,2024-10-31 12:41:45.918,5.0,received
32,2024-10-31 12:41:45.943,2024-10-31 12:41:45.947,4.0,received
33,2024-10-31 12:41:45.973,2024-10-31 12:41:45.978,5.0,received
34,2024-10-31 12:41:46.004,2024-10-31 12:41:46.008,4.0,received
35,2024-10-31 12:41:46.017,2024-10-31 12:41:46.021,4.0,received
36,2024-10-31 12:41:46.034,2024-10-31 12:41:46.039,5.0,received
37,2024-10-31 12:41:46.064,2024-10-31 12:41:46.069,5.0,received
38,2024-10-31 12:41:46.094,2024-10-31 12:41:46.100,6.0,received
39,2024-10-31 12:41:46.124,2024-10-31 12:41:46.129,5.0,received
40,2024-10-31 12:41:46.154,2024-10-31 12:41:46.160,6.0,received
41,2024-10-31 12:41:46.184,2024-10-31 12:41:46.190,6.0,received
42,2024-10-31 12:41:46.215,2024-10-31 12:41:46.220,5.0,received
43,2024-10-31 12:41:46.245,2024-10-31 12:41:46.250,5.0,received
44,2024-10-31 12:41:46.275,2024-10-31 12:41:46.279,4.0,received
45,2024-10-31 12:41:46.305,2024-10-31 12:41:46.310,5.0,received
46,2024-10-31 12:41:46.336,2024-10-31 12:41:46.341,5.0,received
47,2024-10-31 12:41:46.366,2024-10-31 12:41:46.371,5.0,received
48,2024-10-31 12:41:46.396,2024-10-31 12:41:46.401,5.0,received
49,2024-10-31 12:41:46.426,2024-10-31 12:41:46.431,5.0,received
50,2024-10-31 12:41:46.456,2024-10-31 12:41:46.461,5.0,received
51,2024-10-31 12:41:46.486,2024-10-31 12:41:46.491,5.0,received
52,2024-10-31 12:41:46.516,2024-10-31 12:41:46.522,6.0,received
53,2024-10-31 12:41:46.547,2024-10-31 12:41:46.552,5.0,received
54,2024-10-31 12:41:46.577,2024-10-31 12:41:46.582,5.0,received
55,2024-10-31 12:41:46.607,2024-10-31 12:41:46.612,5.0,received
56,2024-10-31 12:41:46.638,2024-10-31 12:41:46.642,4.0,received
57,2024-10-31 12:41:46.668,2024-10-31 12:41:46.672,4.0,received
58,2024-10-31 12:41:46.698,2024-10-31 12:41:46.702,4.0,received
59,2024-10-31 12:41:46.728,2024-10-31 12:41:46.733,5.0,received
60,2024-10-31 12:41:46.758,2024-10-31 12:41:46.763,5.0,received
61,2024-10-31 12:41:46.788,2024-10-31 12:41:46.793,5.0,received
62,2024-10-31 12:41:46.818,2024-10-31 12:41:46.822,4.0,received
63,2024-10-31 12:41:46.849,2024-10-31 12:41:46.854,5.0,received
64,2024-10-31 12:41:46.879,2024-10-31 12:41:46.885,6.0,received
65,2024-10-31 12:41:46.909,2024-10-31 12:41:46.914,5.0,received
66,2024-10-31 12:41:46.939,2024-10-31 12:41:46.945,6.0,received
67,2024-10-31 12:41:46.969,2024-10-31 12:41:46.975,6.0,received
68,2024-10-31 12:41:46.999,2024-10-31 12:41:47.005,6.0,received
69,2024-10-31 12:41:47.017,2024-10-31 12:41:47.022,5.0,received
70,2024-10-31 12:41:47.029,2024-10-31 12:41:47.034,5.0,received
71,2024-10-31 12:41:47.060,2024-10-31 12:41:47.065,5.0,received
72,2024-10-31 12:41:47.091,2024-10-31 12:41:47.095,4.0,received
73,2024-10-31 12:41:47.120,2024-10-31 12:41:47.125,5.0,received
74,2024-10-31 12:41:47.150,2024-10-31 12:41:47.154,4.0,received
75,2024-10-31 12:41:47.181,2024-10-31 12:41:47.185,4.0,received
76,2024-10-31 12:41:47.211,2024-10-31 12:41:47.217,6.0,received
77,2024-10-31 12:41:47.242,2024-10-31 12:41:47.247,5.0,received
78,2024-10-31 12:41:47.271,2024-10-31 12:41:47.276,5.0,received
79,2024-10-31 12:41:47.301,2024-10-31 12:41:47.306,5.0,received
80,2024-10-31 12:41:47.332,2024-10-31 12:41:47.337,5.0,received
81,2024-10-31 12:41:47.362,2024-10-31 12:41:47.366,4.0,received
82,2024-10-31 12:41:47.392,2024-10-31 12:41:47.396,4.0,received
83,2024-10-31 12:41:47.422,2024-10-31 12:41:47.426,4.0,received
84,2024-10-31 12:41:47.453,2024-10-31 12:41:47.458,5.0,received
85,2024-10-31 12:41:47.483,2024-10-31 12:41:47.487,4.0,received
86,2024-10-31 12:41:47.512,2024-10-31 12:41:47.518,6.0,received
87,2024-10-31 12:41:47.543,2024-10-31 12:41:47.547,4.0,received
88,2024-10-31 12:41:47.573,2024-10-31 12:41:47.577,4.0,received
89,2024-10-31 12:41:47.603,2024-10-31 12:41:47.607,4.0,received
90,2024-10-31 12:41:47.633,2024-10-31 12:41:47.637,4.0,received
91,2024-10-31 12:41:47.663,2024-10-31 12:41:47.667,4.0,received
92,2024-10-31 12:41:47.693,2024-10-31 12:41:47.698,5.0,received
93,2024-10-31 12:41:47.724,2024-10-31 12:41:47.728,4.0,received
94,2024-10-31 12:41:47.754,2024-10-31 12:41:47.758,4.0,received
95,2024-10-31 12:41:47.784,2024-10-31 12:41:47.789,5.0,received
96,2024-10-31 12:41:47.814,2024-10-31 12:41:47.819,5.0,received
97,2024-10-31 12:41:47.844,2024-10-31 12:41:47.849,5.0,received
98,2024-10-31 12:41:47.874,2024-10-31 12:41:47.879,5.0,received
99,2024-10-31 12:41:47.905,2024-10-31 12:41:47.909,4.0,received
100,2024-10-31 12:41:47.935,2024-10-31 12:41:47.939,4.0,received
101,2024-10-31 12:41:47.965,2024-10-31 12:41:47.969,4.0,received
102,2024-10-31 12:41:47.995,2024-10-31 12:41:47.999,4.0,received
103,2024-10-31 12:41:48.025,2024-10-31 12:41:48.030,5.0,received
