seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-06-11 23:05:13.871,2025-06-11 23:05:13.878,7.0,received
2,2025-06-11 23:05:13.909,2025-06-11 23:05:13.915,6.0,received
3,2025-06-11 23:05:13.933,2025-06-11 23:05:13.937,4.0,received
4,2025-06-11 23:05:13.963,2025-06-11 23:05:13.967,4.0,received
5,2025-06-11 23:05:13.994,2025-06-11 23:05:14.000,6.0,received
6,2025-06-11 23:05:14.024,2025-06-11 23:05:14.032,8.0,received
7,2025-06-11 23:05:14.054,2025-06-11 23:05:14.058,4.0,received
8,2025-06-11 23:05:14.085,2025-06-11 23:05:14.092,7.0,received
9,2025-06-11 23:05:14.115,2025-06-11 23:05:14.122,7.0,received
10,2025-06-11 23:05:14.146,2025-06-11 23:05:14.152,6.0,received
11,2025-06-11 23:05:14.175,2025-06-11 23:05:14.182,7.0,received
12,2025-06-11 23:05:14.207,2025-06-11 23:05:14.212,5.0,received
13,2025-06-11 23:05:14.236,2025-06-11 23:05:14.243,7.0,received
14,2025-06-11 23:05:14.266,2025-06-11 23:05:14.273,7.0,received
15,2025-06-11 23:05:14.297,2025-06-11 23:05:14.303,6.0,received
16,2025-06-11 23:05:14.327,2025-06-11 23:05:14.333,6.0,received
17,2025-06-11 23:05:14.357,2025-06-11 23:05:14.362,5.0,received
18,2025-06-11 23:05:14.388,2025-06-11 23:05:14.393,5.0,received
19,2025-06-11 23:05:14.418,2025-06-11 23:05:14.424,6.0,received
20,2025-06-11 23:05:14.448,2025-06-11 23:05:14.454,6.0,received
21,2025-06-11 23:05:14.478,2025-06-11 23:05:14.486,8.0,received
22,2025-06-11 23:05:14.509,2025-06-11 23:05:14.516,7.0,received
23,2025-06-11 23:05:14.538,2025-06-11 23:05:14.543,5.0,received
24,2025-06-11 23:05:14.569,2025-06-11 23:05:14.575,6.0,received
25,2025-06-11 23:05:14.599,2025-06-11 23:05:14.605,6.0,received
26,2025-06-11 23:05:14.629,2025-06-11 23:05:14.635,6.0,received
27,2025-06-11 23:05:14.659,2025-06-11 23:05:14.665,6.0,received
28,2025-06-11 23:05:14.689,2025-06-11 23:05:14.696,7.0,received
29,2025-06-11 23:05:14.719,2025-06-11 23:05:14.725,6.0,received
30,2025-06-11 23:05:14.750,2025-06-11 23:05:14.754,4.0,received
31,2025-06-11 23:05:14.780,2025-06-11 23:05:14.787,7.0,received
32,2025-06-11 23:05:14.810,2025-06-11 23:05:14.816,6.0,received
33,2025-06-11 23:05:14.840,2025-06-11 23:05:14.846,6.0,received
34,2025-06-11 23:05:14.870,2025-06-11 23:05:14.876,6.0,received
