seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-03-20 15:51:37.022,2025-03-20 15:51:37.028,6.0,received
2,2025-03-20 15:51:37.053,2025-03-20 15:51:37.057,4.0,received
3,2025-03-20 15:51:37.083,2025-03-20 15:51:37.087,4.0,received
4,2025-03-20 15:51:37.113,2025-03-20 15:51:37.120,7.0,received
5,2025-03-20 15:51:37.143,2025-03-20 15:51:37.147,4.0,received
6,2025-03-20 15:51:37.174,2025-03-20 15:51:37.178,4.0,received
7,2025-03-20 15:51:37.204,2025-03-20 15:51:37.209,5.0,received
8,2025-03-20 15:51:37.234,2025-03-20 15:51:37.239,5.0,received
9,2025-03-20 15:51:37.264,2025-03-20 15:51:37.269,5.0,received
10,2025-03-20 15:51:37.294,2025-03-20 15:51:37.299,5.0,received
11,2025-03-20 15:51:37.325,2025-03-20 15:51:37.329,4.0,received
12,2025-03-20 15:51:37.355,2025-03-20 15:51:37.359,4.0,received
13,2025-03-20 15:51:37.385,2025-03-20 15:51:37.392,7.0,received
14,2025-03-20 15:51:37.415,2025-03-20 15:51:37.419,4.0,received
15,2025-03-20 15:51:37.445,2025-03-20 15:51:37.450,5.0,received
16,2025-03-20 15:51:37.476,2025-03-20 15:51:37.483,7.0,received
17,2025-03-20 15:51:37.506,2025-03-20 15:51:37.512,6.0,received
18,2025-03-20 15:51:37.536,2025-03-20 15:51:37.542,6.0,received
19,2025-03-20 15:51:37.566,2025-03-20 15:51:37.572,6.0,received
20,2025-03-20 15:51:37.596,2025-03-20 15:51:37.602,6.0,received
21,2025-03-20 15:51:37.626,2025-03-20 15:51:37.632,6.0,received
22,2025-03-20 15:51:37.656,2025-03-20 15:51:37.661,5.0,received
23,2025-03-20 15:51:37.686,2025-03-20 15:51:37.691,5.0,received
24,2025-03-20 15:51:37.716,2025-03-20 15:51:37.721,5.0,received
25,2025-03-20 15:51:37.746,2025-03-20 15:51:37.752,6.0,received
26,2025-03-20 15:51:37.776,2025-03-20 15:51:37.782,6.0,received
27,2025-03-20 15:51:37.806,2025-03-20 15:51:37.812,6.0,received
28,2025-03-20 15:51:37.836,2025-03-20 15:51:37.843,7.0,received
29,2025-03-20 15:51:37.867,2025-03-20 15:51:37.872,5.0,received
30,2025-03-20 15:51:37.897,2025-03-20 15:51:37.903,6.0,received
31,2025-03-20 15:51:37.927,2025-03-20 15:51:37.932,5.0,received
32,2025-03-20 15:51:37.957,2025-03-20 15:51:37.962,5.0,received
