seq,timestamp_server,timestamp_robot,latency_ms,status
1,2024-10-31 13:09:32.764,2024-10-31 13:09:32.770,6.0,received
2,2024-10-31 13:09:32.784,2024-10-31 13:09:32.789,5.0,received
3,2024-10-31 13:09:32.794,2024-10-31 13:09:32.800,6.0,received
4,2024-10-31 13:09:32.824,2024-10-31 13:09:32.829,5.0,received
5,2024-10-31 13:09:32.854,2024-10-31 13:09:32.859,5.0,received
6,2024-10-31 13:09:32.884,2024-10-31 13:09:32.890,6.0,received
7,2024-10-31 13:09:32.914,2024-10-31 13:09:32.920,6.0,received
8,2024-10-31 13:09:32.945,2024-10-31 13:09:32.949,4.0,received
9,2024-10-31 13:09:32.975,2024-10-31 13:09:32.980,5.0,received
10,2024-10-31 13:09:33.005,2024-10-31 13:09:33.009,4.0,received
11,2024-10-31 13:09:33.035,2024-10-31 13:09:33.040,5.0,received
12,2024-10-31 13:09:33.066,2024-10-31 13:09:33.070,4.0,received
13,2024-10-31 13:09:33.096,2024-10-31 13:09:33.100,4.0,received
14,2024-10-31 13:09:33.126,2024-10-31 13:09:33.130,4.0,received
15,2024-10-31 13:09:33.156,2024-10-31 13:09:33.160,4.0,received
16,2024-10-31 13:09:33.186,2024-10-31 13:09:33.192,6.0,received
17,2024-10-31 13:09:33.217,2024-10-31 13:09:33.222,5.0,received
18,2024-10-31 13:09:33.247,2024-10-31 13:09:33.252,5.0,received
19,2024-10-31 13:09:33.277,2024-10-31 13:09:33.282,5.0,received
20,2024-10-31 13:09:33.307,2024-10-31 13:09:33.312,5.0,received
21,2024-10-31 13:09:33.337,2024-10-31 13:09:33.341,4.0,received
22,2024-10-31 13:09:33.367,2024-10-31 13:09:33.372,5.0,received
23,2024-10-31 13:09:33.397,2024-10-31 13:09:33.403,6.0,received
24,2024-10-31 13:09:33.428,2024-10-31 13:09:33.433,5.0,received
25,2024-10-31 13:09:33.458,2024-10-31 13:09:33.463,5.0,received
26,2024-10-31 13:09:33.488,2024-10-31 13:09:33.493,5.0,received
27,2024-10-31 13:09:33.518,2024-10-31 13:09:33.523,5.0,received
28,2024-10-31 13:09:33.548,2024-10-31 13:09:33.553,5.0,received
29,2024-10-31 13:09:33.579,2024-10-31 13:09:33.584,5.0,received
30,2024-10-31 13:09:33.609,2024-10-31 13:09:33.614,5.0,received
31,2024-10-31 13:09:33.639,2024-10-31 13:09:33.644,5.0,received
32,2024-10-31 13:09:33.669,2024-10-31 13:09:33.673,4.0,received
33,2024-10-31 13:09:33.699,2024-10-31 13:09:33.705,6.0,received
34,2024-10-31 13:09:33.729,2024-10-31 13:09:33.734,5.0,received
35,2024-10-31 13:09:33.759,2024-10-31 13:09:33.765,6.0,received
36,2024-10-31 13:09:33.784,2024-10-31 13:09:33.789,5.0,received
37,2024-10-31 13:09:33.790,2024-10-31 13:09:33.800,10.0,received
38,2024-10-31 13:09:33.820,2024-10-31 13:09:33.824,4.0,received
39,2024-10-31 13:09:33.851,2024-10-31 13:09:33.855,4.0,received
40,2024-10-31 13:09:33.881,2024-10-31 13:09:33.886,5.0,received
41,2024-10-31 13:09:33.911,2024-10-31 13:09:33.915,4.0,received
42,2024-10-31 13:09:33.941,2024-10-31 13:09:33.946,5.0,received
43,2024-10-31 13:09:33.971,2024-10-31 13:09:33.975,4.0,received
44,2024-10-31 13:09:34.001,2024-10-31 13:09:34.005,4.0,received
45,2024-10-31 13:09:34.031,2024-10-31 13:09:34.035,4.0,received
46,2024-10-31 13:09:34.061,2024-10-31 13:09:34.066,5.0,received
47,2024-10-31 13:09:34.091,2024-10-31 13:09:34.096,5.0,received
48,2024-10-31 13:09:34.121,2024-10-31 13:09:34.125,4.0,received
