seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-06-10 21:09:58.934,2025-06-10 21:09:58.941,7.0,received
2,2025-06-10 21:09:58.973,2025-06-10 21:09:58.978,5.0,received
3,2025-06-10 21:09:59.001,2025-06-10 21:09:59.007,6.0,received
4,2025-06-10 21:09:59.028,2025-06-10 21:09:59.033,5.0,received
5,2025-06-10 21:09:59.059,2025-06-10 21:09:59.065,6.0,received
6,2025-06-10 21:09:59.090,2025-06-10 21:09:59.095,5.0,received
7,2025-06-10 21:09:59.120,2025-06-10 21:09:59.125,5.0,received
8,2025-06-10 21:09:59.150,2025-06-10 21:09:59.155,5.0,received
9,2025-06-10 21:09:59.180,2025-06-10 21:09:59.186,6.0,received
10,2025-06-10 21:09:59.210,2025-06-10 21:09:59.216,6.0,received
11,2025-06-10 21:09:59.240,2025-06-10 21:09:59.245,5.0,received
12,2025-06-10 21:09:59.271,2025-06-10 21:09:59.277,6.0,received
13,2025-06-10 21:09:59.301,2025-06-10 21:09:59.307,6.0,received
14,2025-06-10 21:09:59.331,2025-06-10 21:09:59.337,6.0,received
15,2025-06-10 21:09:59.361,2025-06-10 21:09:59.367,6.0,received
16,2025-06-10 21:09:59.392,2025-06-10 21:09:59.397,5.0,received
17,2025-06-10 21:09:59.422,2025-06-10 21:09:59.427,5.0,received
18,2025-06-10 21:09:59.452,2025-06-10 21:09:59.458,6.0,received
19,2025-06-10 21:09:59.483,2025-06-10 21:09:59.488,5.0,received
20,2025-06-10 21:09:59.513,2025-06-10 21:09:59.519,6.0,received
21,2025-06-10 21:09:59.544,2025-06-10 21:09:59.549,5.0,received
22,2025-06-10 21:09:59.574,2025-06-10 21:09:59.580,6.0,received
23,2025-06-10 21:09:59.604,2025-06-10 21:09:59.610,6.0,received
24,2025-06-10 21:09:59.634,2025-06-10 21:09:59.640,6.0,received
25,2025-06-10 21:09:59.665,2025-06-10 21:09:59.671,6.0,received
26,2025-06-10 21:09:59.695,2025-06-10 21:09:59.700,5.0,received
27,2025-06-10 21:09:59.725,2025-06-10 21:09:59.731,6.0,received
28,2025-06-10 21:09:59.756,2025-06-10 21:09:59.763,7.0,received
29,2025-06-10 21:09:59.785,2025-06-10 21:09:59.791,6.0,received
30,2025-06-10 21:09:59.815,2025-06-10 21:09:59.821,6.0,received
31,2025-06-10 21:09:59.846,2025-06-10 21:09:59.851,5.0,received
32,2025-06-10 21:09:59.876,2025-06-10 21:09:59.882,6.0,received
33,2025-06-10 21:09:59.906,2025-06-10 21:09:59.912,6.0,received
34,2025-06-10 21:09:59.937,2025-06-10 21:09:59.943,6.0,received
35,2025-06-10 21:09:59.967,2025-06-10 21:09:59.973,6.0,received
36,2025-06-10 21:09:59.997,2025-06-10 21:10:00.003,6.0,received
37,2025-06-10 21:10:00.028,2025-06-10 21:10:00.032,4.0,received
38,2025-06-10 21:10:00.058,2025-06-10 21:10:00.063,5.0,received
39,2025-06-10 21:10:00.089,2025-06-10 21:10:00.094,5.0,received
40,2025-06-10 21:10:00.119,2025-06-10 21:10:00.124,5.0,received
41,2025-06-10 21:10:00.149,2025-06-10 21:10:00.155,6.0,received
42,2025-06-10 21:10:00.179,2025-06-10 21:10:00.184,5.0,received
43,2025-06-10 21:10:00.209,2025-06-10 21:10:00.215,6.0,received
44,2025-06-10 21:10:00.240,2025-06-10 21:10:00.246,6.0,received
45,2025-06-10 21:10:00.270,2025-06-10 21:10:00.276,6.0,received
46,2025-06-10 21:10:00.300,2025-06-10 21:10:00.306,6.0,received
47,2025-06-10 21:10:00.331,2025-06-10 21:10:00.336,5.0,received
48,2025-06-10 21:10:00.362,2025-06-10 21:10:00.367,5.0,received
49,2025-06-10 21:10:00.391,2025-06-10 21:10:00.396,5.0,received
50,2025-06-10 21:10:00.422,2025-06-10 21:10:00.427,5.0,received
51,2025-06-10 21:10:00.452,2025-06-10 21:10:00.457,5.0,received
52,2025-06-10 21:10:00.483,2025-06-10 21:10:00.489,6.0,received
53,2025-06-10 21:10:00.513,2025-06-10 21:10:00.519,6.0,received
54,2025-06-10 21:10:00.544,2025-06-10 21:10:00.549,5.0,received
55,2025-06-10 21:10:00.574,2025-06-10 21:10:00.579,5.0,received
56,2025-06-10 21:10:00.604,2025-06-10 21:10:00.609,5.0,received
57,2025-06-10 21:10:00.634,2025-06-10 21:10:00.640,6.0,received
58,2025-06-10 21:10:00.664,2025-06-10 21:10:00.670,6.0,received
59,2025-06-10 21:10:00.695,2025-06-10 21:10:00.700,5.0,received
60,2025-06-10 21:10:00.725,2025-06-10 21:10:00.731,6.0,received
61,2025-06-10 21:10:00.755,2025-06-10 21:10:00.761,6.0,received
62,2025-06-10 21:10:00.785,2025-06-10 21:10:00.791,6.0,received
63,2025-06-10 21:10:00.816,2025-06-10 21:10:00.821,5.0,received
64,2025-06-10 21:10:00.846,2025-06-10 21:10:00.852,6.0,received
65,2025-06-10 21:10:00.876,2025-06-10 21:10:00.882,6.0,received
66,2025-06-10 21:10:00.906,2025-06-10 21:10:00.912,6.0,received
67,2025-06-10 21:10:00.937,2025-06-10 21:10:00.941,4.0,received
68,2025-06-10 21:10:00.967,2025-06-10 21:10:00.973,6.0,received
69,2025-06-10 21:10:00.997,2025-06-10 21:10:01.003,6.0,received
70,2025-06-10 21:10:01.027,2025-06-10 21:10:01.032,5.0,received
71,2025-06-10 21:10:01.057,2025-06-10 21:10:01.063,6.0,received
72,2025-06-10 21:10:01.087,2025-06-10 21:10:01.092,5.0,received
73,2025-06-10 21:10:01.117,2025-06-10 21:10:01.123,6.0,received
74,2025-06-10 21:10:01.148,2025-06-10 21:10:01.153,5.0,received
75,2025-06-10 21:10:01.178,2025-06-10 21:10:01.184,6.0,received
76,2025-06-10 21:10:01.208,2025-06-10 21:10:01.214,6.0,received
77,2025-06-10 21:10:01.238,2025-06-10 21:10:01.243,5.0,received
78,2025-06-10 21:10:01.268,2025-06-10 21:10:01.274,6.0,received
79,2025-06-10 21:10:01.298,2025-06-10 21:10:01.302,4.0,received
80,2025-06-10 21:10:01.329,2025-06-10 21:10:01.334,5.0,received
81,2025-06-10 21:10:01.359,2025-06-10 21:10:01.364,5.0,received
82,2025-06-10 21:10:01.390,2025-06-10 21:10:01.396,6.0,received
83,2025-06-10 21:10:01.420,2025-06-10 21:10:01.426,6.0,received
84,2025-06-10 21:10:01.450,2025-06-10 21:10:01.455,5.0,received
85,2025-06-10 21:10:01.480,2025-06-10 21:10:01.486,6.0,received
86,2025-06-10 21:10:01.511,2025-06-10 21:10:01.517,6.0,received
87,2025-06-10 21:10:01.541,2025-06-10 21:10:01.546,5.0,received
88,2025-06-10 21:10:01.571,2025-06-10 21:10:01.578,7.0,received
89,2025-06-10 21:10:01.601,2025-06-10 21:10:01.606,5.0,received
90,2025-06-10 21:10:01.632,2025-06-10 21:10:01.637,5.0,received
91,2025-06-10 21:10:01.662,2025-06-10 21:10:01.667,5.0,received
92,2025-06-10 21:10:01.692,2025-06-10 21:10:01.697,5.0,received
93,2025-06-10 21:10:01.722,2025-06-10 21:10:01.727,5.0,received
94,2025-06-10 21:10:01.753,2025-06-10 21:10:01.757,4.0,received
95,2025-06-10 21:10:01.783,2025-06-10 21:10:01.788,5.0,received
96,2025-06-10 21:10:01.813,2025-06-10 21:10:01.819,6.0,received
