seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-03-12 13:23:07.484,2025-03-12 13:23:07.490,6.0,received
2,2025-03-12 13:23:07.523,2025-03-12 13:23:07.530,7.0,received
3,2025-03-12 13:23:07.544,2025-03-12 13:23:07.549,5.0,received
4,2025-03-12 13:23:07.574,2025-03-12 13:23:07.579,5.0,received
5,2025-03-12 13:23:07.605,2025-03-12 13:23:07.610,5.0,received
6,2025-03-12 13:23:07.638,2025-03-12 13:23:07.643,5.0,received
7,2025-03-12 13:23:07.666,2025-03-12 13:23:07.675,9.0,received
8,2025-03-12 13:23:07.696,2025-03-12 13:23:07.702,6.0,received
9,2025-03-12 13:23:07.726,2025-03-12 13:23:07.732,6.0,received
10,2025-03-12 13:23:07.756,2025-03-12 13:23:07.763,7.0,received
11,2025-03-12 13:23:07.787,2025-03-12 13:23:07.793,6.0,received
12,2025-03-12 13:23:07.817,2025-03-12 13:23:07.821,4.0,received
13,2025-03-12 13:23:07.847,2025-03-12 13:23:07.851,4.0,received
14,2025-03-12 13:23:07.877,2025-03-12 13:23:07.882,5.0,received
15,2025-03-12 13:23:07.907,2025-03-12 13:23:07.913,6.0,received
16,2025-03-12 13:23:07.937,2025-03-12 13:23:07.943,6.0,received
17,2025-03-12 13:23:07.967,2025-03-12 13:23:07.972,5.0,received
18,2025-03-12 13:23:07.997,2025-03-12 13:23:08.002,5.0,received
19,2025-03-12 13:23:08.028,2025-03-12 13:23:08.035,7.0,received
20,2025-03-12 13:23:08.058,2025-03-12 13:23:08.063,5.0,received
21,2025-03-12 13:23:08.088,2025-03-12 13:23:08.093,5.0,received
22,2025-03-12 13:23:08.119,2025-03-12 13:23:08.123,4.0,received
23,2025-03-12 13:23:08.149,2025-03-12 13:23:08.154,5.0,received
24,2025-03-12 13:23:08.179,2025-03-12 13:23:08.184,5.0,received
25,2025-03-12 13:23:08.210,2025-03-12 13:23:08.214,4.0,received
26,2025-03-12 13:23:08.240,2025-03-12 13:23:08.244,4.0,received
27,2025-03-12 13:23:08.270,2025-03-12 13:23:08.275,5.0,received
28,2025-03-12 13:23:08.300,2025-03-12 13:23:08.305,5.0,received
29,2025-03-12 13:23:08.330,2025-03-12 13:23:08.337,7.0,received
30,2025-03-12 13:23:08.361,2025-03-12 13:23:08.368,7.0,received
31,2025-03-12 13:23:08.392,2025-03-12 13:23:08.397,5.0,received
32,2025-03-12 13:23:08.422,2025-03-12 13:23:08.427,5.0,received
33,2025-03-12 13:23:08.453,2025-03-12 13:23:08.458,5.0,received
34,2025-03-12 13:23:08.483,2025-03-12 13:23:08.488,5.0,received
35,2025-03-12 13:23:08.513,2025-03-12 13:23:08.518,5.0,received
36,2025-03-12 13:23:08.543,2025-03-12 13:23:08.548,5.0,received
37,2025-03-12 13:23:08.574,2025-03-12 13:23:08.579,5.0,received
38,2025-03-12 13:23:08.604,2025-03-12 13:23:08.609,5.0,received
39,2025-03-12 13:23:08.634,2025-03-12 13:23:08.641,7.0,received
40,2025-03-12 13:23:08.663,2025-03-12 13:23:08.670,7.0,received
41,2025-03-12 13:23:08.694,2025-03-12 13:23:08.701,7.0,received
42,2025-03-12 13:23:08.725,2025-03-12 13:23:08.732,7.0,received
43,2025-03-12 13:23:08.755,2025-03-12 13:23:08.760,5.0,received
44,2025-03-12 13:23:08.785,2025-03-12 13:23:08.790,5.0,received
45,2025-03-12 13:23:08.815,2025-03-12 13:23:08.820,5.0,received
46,2025-03-12 13:23:08.846,2025-03-12 13:23:08.852,6.0,received
47,2025-03-12 13:23:08.875,2025-03-12 13:23:08.880,5.0,received
48,2025-03-12 13:23:08.906,2025-03-12 13:23:08.912,6.0,received
49,2025-03-12 13:23:08.935,2025-03-12 13:23:08.941,6.0,received
50,2025-03-12 13:23:08.966,2025-03-12 13:23:08.972,6.0,received
51,2025-03-12 13:23:08.996,2025-03-12 13:23:09.002,6.0,received
52,2025-03-12 13:23:09.026,2025-03-12 13:23:09.032,6.0,received
53,2025-03-12 13:23:09.056,2025-03-12 13:23:09.063,7.0,received
54,2025-03-12 13:23:09.087,2025-03-12 13:23:09.092,5.0,received
55,2025-03-12 13:23:09.117,2025-03-12 13:23:09.122,5.0,received
56,2025-03-12 13:23:09.147,2025-03-12 13:23:09.152,5.0,received
57,2025-03-12 13:23:09.177,2025-03-12 13:23:09.182,5.0,received
58,2025-03-12 13:23:09.207,2025-03-12 13:23:09.212,5.0,received
59,2025-03-12 13:23:09.238,2025-03-12 13:23:09.243,5.0,received
60,2025-03-12 13:23:09.269,2025-03-12 13:23:09.274,5.0,received
61,2025-03-12 13:23:09.298,2025-03-12 13:23:09.303,5.0,received
62,2025-03-12 13:23:09.329,2025-03-12 13:23:09.333,4.0,received
63,2025-03-12 13:23:09.359,2025-03-12 13:23:09.364,5.0,received
64,2025-03-12 13:23:09.389,2025-03-12 13:23:09.394,5.0,received
65,2025-03-12 13:23:09.420,2025-03-12 13:23:09.424,4.0,received
66,2025-03-12 13:23:09.449,2025-03-12 13:23:09.457,8.0,received
67,2025-03-12 13:23:09.480,2025-03-12 13:23:09.486,6.0,received
68,2025-03-12 13:23:09.510,2025-03-12 13:23:09.517,7.0,received
69,2025-03-12 13:23:09.539,2025-03-12 13:23:09.544,5.0,received
70,2025-03-12 13:23:09.570,2025-03-12 13:23:09.575,5.0,received
71,2025-03-12 13:23:09.599,2025-03-12 13:23:09.605,6.0,received
72,2025-03-12 13:23:09.630,2025-03-12 13:23:09.635,5.0,received
73,2025-03-12 13:23:09.660,2025-03-12 13:23:09.665,5.0,received
74,2025-03-12 13:23:09.690,2025-03-12 13:23:09.695,5.0,received
75,2025-03-12 13:23:09.720,2025-03-12 13:23:09.725,5.0,received
76,2025-03-12 13:23:09.751,2025-03-12 13:23:09.758,7.0,received
77,2025-03-12 13:23:09.781,2025-03-12 13:23:09.790,9.0,received
78,2025-03-12 13:23:09.812,2025-03-12 13:23:09.817,5.0,received
79,2025-03-12 13:23:09.842,2025-03-12 13:23:09.847,5.0,received
80,2025-03-12 13:23:09.872,2025-03-12 13:23:09.877,5.0,received
