seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-03-12 15:47:26.071,2025-03-12 15:47:26.078,7.0,received
2,2025-03-12 15:47:26.116,2025-03-12 15:47:26.122,6.0,received
3,2025-03-12 15:47:26.133,2025-03-12 15:47:26.138,5.0,received
4,2025-03-12 15:47:26.166,2025-03-12 15:47:26.172,6.0,received
5,2025-03-12 15:47:26.194,2025-03-12 15:47:26.199,5.0,received
6,2025-03-12 15:47:26.224,2025-03-12 15:47:26.232,8.0,received
7,2025-03-12 15:47:26.254,2025-03-12 15:47:26.261,7.0,received
8,2025-03-12 15:47:26.285,2025-03-12 15:47:26.291,6.0,received
9,2025-03-12 15:47:26.315,2025-03-12 15:47:26.320,5.0,received
10,2025-03-12 15:47:26.346,2025-03-12 15:47:26.352,6.0,received
11,2025-03-12 15:47:26.376,2025-03-12 15:47:26.382,6.0,received
12,2025-03-12 15:47:26.406,2025-03-12 15:47:26.412,6.0,received
13,2025-03-12 15:47:26.437,2025-03-12 15:47:26.442,5.0,received
14,2025-03-12 15:47:26.467,2025-03-12 15:47:26.472,5.0,received
15,2025-03-12 15:47:26.498,2025-03-12 15:47:26.503,5.0,received
16,2025-03-12 15:47:26.528,2025-03-12 15:47:26.533,5.0,received
17,2025-03-12 15:47:26.558,2025-03-12 15:47:26.563,5.0,received
18,2025-03-12 15:47:26.588,2025-03-12 15:47:26.594,6.0,received
19,2025-03-12 15:47:26.618,2025-03-12 15:47:26.623,5.0,received
20,2025-03-12 15:47:26.648,2025-03-12 15:47:26.653,5.0,received
21,2025-03-12 15:47:26.679,2025-03-12 15:47:26.684,5.0,received
22,2025-03-12 15:47:26.709,2025-03-12 15:47:26.714,5.0,received
23,2025-03-12 15:47:26.739,2025-03-12 15:47:26.744,5.0,received
24,2025-03-12 15:47:26.769,2025-03-12 15:47:26.774,5.0,received
25,2025-03-12 15:47:26.799,2025-03-12 15:47:26.804,5.0,received
26,2025-03-12 15:47:26.830,2025-03-12 15:47:26.835,5.0,received
27,2025-03-12 15:47:26.860,2025-03-12 15:47:26.866,6.0,received
28,2025-03-12 15:47:26.890,2025-03-12 15:47:26.895,5.0,received
29,2025-03-12 15:47:26.920,2025-03-12 15:47:26.925,5.0,received
30,2025-03-12 15:47:26.951,2025-03-12 15:47:26.957,6.0,received
31,2025-03-12 15:47:26.981,2025-03-12 15:47:26.987,6.0,received
32,2025-03-12 15:47:27.011,2025-03-12 15:47:27.017,6.0,received
33,2025-03-12 15:47:27.041,2025-03-12 15:47:27.047,6.0,received
34,2025-03-12 15:47:27.071,2025-03-12 15:47:27.077,6.0,received
35,2025-03-12 15:47:27.102,2025-03-12 15:47:27.107,5.0,received
36,2025-03-12 15:47:27.132,2025-03-12 15:47:27.137,5.0,received
37,2025-03-12 15:47:27.163,2025-03-12 15:47:27.168,5.0,received
38,2025-03-12 15:47:27.193,2025-03-12 15:47:27.198,5.0,received
39,2025-03-12 15:47:27.223,2025-03-12 15:47:27.228,5.0,received
40,2025-03-12 15:47:27.254,2025-03-12 15:47:27.260,6.0,received
41,2025-03-12 15:47:27.284,2025-03-12 15:47:27.290,6.0,received
42,2025-03-12 15:47:27.314,2025-03-12 15:47:27.319,5.0,received
43,2025-03-12 15:47:27.344,2025-03-12 15:47:27.352,8.0,received
44,2025-03-12 15:47:27.374,2025-03-12 15:47:27.379,5.0,received
45,2025-03-12 15:47:27.405,2025-03-12 15:47:27.410,5.0,received
46,2025-03-12 15:47:27.434,2025-03-12 15:47:27.443,9.0,received
47,2025-03-12 15:47:27.464,2025-03-12 15:47:27.471,7.0,received
48,2025-03-12 15:47:27.495,2025-03-12 15:47:27.500,5.0,received
49,2025-03-12 15:47:27.525,2025-03-12 15:47:27.530,5.0,received
50,2025-03-12 15:47:27.555,2025-03-12 15:47:27.561,6.0,received
51,2025-03-12 15:47:27.585,2025-03-12 15:47:27.590,5.0,received
52,2025-03-12 15:47:27.615,2025-03-12 15:47:27.620,5.0,received
53,2025-03-12 15:47:27.645,2025-03-12 15:47:27.650,5.0,received
54,2025-03-12 15:47:27.675,2025-03-12 15:47:27.680,5.0,received
55,2025-03-12 15:47:27.705,2025-03-12 15:47:27.710,5.0,received
56,2025-03-12 15:47:27.736,2025-03-12 15:47:27.742,6.0,received
57,2025-03-12 15:47:27.766,2025-03-12 15:47:27.772,6.0,received
58,2025-03-12 15:47:27.796,2025-03-12 15:47:27.802,6.0,received
59,2025-03-12 15:47:27.827,2025-03-12 15:47:27.832,5.0,received
60,2025-03-12 15:47:27.857,2025-03-12 15:47:27.864,7.0,received
61,2025-03-12 15:47:27.888,2025-03-12 15:47:27.893,5.0,received
62,2025-03-12 15:47:27.918,2025-03-12 15:47:27.923,5.0,received
63,2025-03-12 15:47:27.948,2025-03-12 15:47:27.953,5.0,received
64,2025-03-12 15:47:27.978,2025-03-12 15:47:27.983,5.0,received
65,2025-03-12 15:47:28.009,2025-03-12 15:47:28.014,5.0,received
66,2025-03-12 15:47:28.038,2025-03-12 15:47:28.043,5.0,received
67,2025-03-12 15:47:28.069,2025-03-12 15:47:28.074,5.0,received
68,2025-03-12 15:47:28.098,2025-03-12 15:47:28.103,5.0,received
69,2025-03-12 15:47:28.128,2025-03-12 15:47:28.132,4.0,received
70,2025-03-12 15:47:28.159,2025-03-12 15:47:28.164,5.0,received
71,2025-03-12 15:47:28.189,2025-03-12 15:47:28.196,7.0,received
72,2025-03-12 15:47:28.219,2025-03-12 15:47:28.225,6.0,received
73,2025-03-12 15:47:28.249,2025-03-12 15:47:28.256,7.0,received
74,2025-03-12 15:47:28.279,2025-03-12 15:47:28.286,7.0,received
75,2025-03-12 15:47:28.310,2025-03-12 15:47:28.315,5.0,received
76,2025-03-12 15:47:28.340,2025-03-12 15:47:28.345,5.0,received
77,2025-03-12 15:47:28.370,2025-03-12 15:47:28.376,6.0,received
78,2025-03-12 15:47:28.400,2025-03-12 15:47:28.406,6.0,received
79,2025-03-12 15:47:28.430,2025-03-12 15:47:28.437,7.0,received
80,2025-03-12 15:47:28.461,2025-03-12 15:47:28.467,6.0,received
81,2025-03-12 15:47:28.491,2025-03-12 15:47:28.497,6.0,received
82,2025-03-12 15:47:28.521,2025-03-12 15:47:28.527,6.0,received
83,2025-03-12 15:47:28.551,2025-03-12 15:47:28.558,7.0,received
84,2025-03-12 15:47:28.581,2025-03-12 15:47:28.587,6.0,received
85,2025-03-12 15:47:28.612,2025-03-12 15:47:28.616,4.0,received
86,2025-03-12 15:47:28.642,2025-03-12 15:47:28.647,5.0,received
87,2025-03-12 15:47:28.672,2025-03-12 15:47:28.678,6.0,received
88,2025-03-12 15:47:28.702,2025-03-12 15:47:28.706,4.0,received
89,2025-03-12 15:47:28.733,2025-03-12 15:47:28.740,7.0,received
90,2025-03-12 15:47:28.763,2025-03-12 15:47:28.768,5.0,received
91,2025-03-12 15:47:28.793,2025-03-12 15:47:28.798,5.0,received
92,2025-03-12 15:47:28.823,2025-03-12 15:47:28.829,6.0,received
93,2025-03-12 15:47:28.854,2025-03-12 15:47:28.858,4.0,received
94,2025-03-12 15:47:28.883,2025-03-12 15:47:28.888,5.0,received
95,2025-03-12 15:47:28.914,2025-03-12 15:47:28.920,6.0,received
96,2025-03-12 15:47:28.944,2025-03-12 15:47:28.949,5.0,received
97,2025-03-12 15:47:28.974,2025-03-12 15:47:28.979,5.0,received
98,2025-03-12 15:47:29.005,2025-03-12 15:47:29.010,5.0,received
99,2025-03-12 15:47:29.035,2025-03-12 15:47:29.040,5.0,received
100,2025-03-12 15:47:29.065,2025-03-12 15:47:29.071,6.0,received
101,2025-03-12 15:47:29.095,2025-03-12 15:47:29.100,5.0,received
102,2025-03-12 15:47:29.125,2025-03-12 15:47:29.130,5.0,received
103,2025-03-12 15:47:29.156,2025-03-12 15:47:29.160,4.0,received
104,2025-03-12 15:47:29.185,2025-03-12 15:47:29.192,7.0,received
105,2025-03-12 15:47:29.215,2025-03-12 15:47:29.220,5.0,received
106,2025-03-12 15:47:29.246,2025-03-12 15:47:29.252,6.0,received
107,2025-03-12 15:47:29.276,2025-03-12 15:47:29.283,7.0,received
108,2025-03-12 15:47:29.306,2025-03-12 15:47:29.316,10.0,received
