seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-06-11 23:15:16.710,2025-06-11 23:15:16.716,6.0,received
2,2025-06-11 23:15:16.749,2025-06-11 23:15:16.754,5.0,received
3,2025-06-11 23:15:16.776,2025-06-11 23:15:16.784,8.0,received
4,2025-06-11 23:15:16.805,2025-06-11 23:15:16.811,6.0,received
5,2025-06-11 23:15:16.836,2025-06-11 23:15:16.842,6.0,received
6,2025-06-11 23:15:16.867,2025-06-11 23:15:16.873,6.0,received
7,2025-06-11 23:15:16.898,2025-06-11 23:15:16.903,5.0,received
8,2025-06-11 23:15:16.927,2025-06-11 23:15:16.933,6.0,received
9,2025-06-11 23:15:16.958,2025-06-11 23:15:16.963,5.0,received
10,2025-06-11 23:15:16.988,2025-06-11 23:15:16.994,6.0,received
11,2025-06-11 23:15:17.018,2025-06-11 23:15:17.024,6.0,received
12,2025-06-11 23:15:17.049,2025-06-11 23:15:17.062,13.0,received
13,2025-06-11 23:15:17.080,2025-06-11 23:15:17.086,6.0,received
14,2025-06-11 23:15:17.109,2025-06-11 23:15:17.115,6.0,received
15,2025-06-11 23:15:17.139,2025-06-11 23:15:17.145,6.0,received
16,2025-06-11 23:15:17.170,2025-06-11 23:15:17.176,6.0,received
17,2025-06-11 23:15:17.201,2025-06-11 23:15:17.207,6.0,received
18,2025-06-11 23:15:17.231,2025-06-11 23:15:17.237,6.0,received
19,2025-06-11 23:15:17.261,2025-06-11 23:15:17.267,6.0,received
20,2025-06-11 23:15:17.291,2025-06-11 23:15:17.297,6.0,received
21,2025-06-11 23:15:17.322,2025-06-11 23:15:17.328,6.0,received
22,2025-06-11 23:15:17.352,2025-06-11 23:15:17.358,6.0,received
23,2025-06-11 23:15:17.382,2025-06-11 23:15:17.388,6.0,received
24,2025-06-11 23:15:17.413,2025-06-11 23:15:17.420,7.0,received
25,2025-06-11 23:15:17.443,2025-06-11 23:15:17.450,7.0,received
26,2025-06-11 23:15:17.474,2025-06-11 23:15:17.480,6.0,received
27,2025-06-11 23:15:17.504,2025-06-11 23:15:17.514,10.0,received
28,2025-06-11 23:15:17.534,2025-06-11 23:15:17.541,7.0,received
29,2025-06-11 23:15:17.564,2025-06-11 23:15:17.571,7.0,received
30,2025-06-11 23:15:17.595,2025-06-11 23:15:17.601,6.0,received
31,2025-06-11 23:15:17.625,2025-06-11 23:15:17.634,9.0,received
32,2025-06-11 23:15:17.654,2025-06-11 23:15:17.661,7.0,received
33,2025-06-11 23:15:17.684,2025-06-11 23:15:17.691,7.0,received
34,2025-06-11 23:15:17.715,2025-06-11 23:15:17.721,6.0,received
35,2025-06-11 23:15:17.745,2025-06-11 23:15:17.751,6.0,received
36,2025-06-11 23:15:17.775,2025-06-11 23:15:17.781,6.0,received
37,2025-06-11 23:15:17.805,2025-06-11 23:15:17.811,6.0,received
38,2025-06-11 23:15:17.835,2025-06-11 23:15:17.841,6.0,received
39,2025-06-11 23:15:17.866,2025-06-11 23:15:17.872,6.0,received
40,2025-06-11 23:15:17.896,2025-06-11 23:15:17.902,6.0,received
41,2025-06-11 23:15:17.926,2025-06-11 23:15:17.933,7.0,received
42,2025-06-11 23:15:17.956,2025-06-11 23:15:17.963,7.0,received
43,2025-06-11 23:15:17.987,2025-06-11 23:15:17.997,10.0,received
44,2025-06-11 23:15:18.017,2025-06-11 23:15:18.023,6.0,received
45,2025-06-11 23:15:18.047,2025-06-11 23:15:18.053,6.0,received
46,2025-06-11 23:15:18.077,2025-06-11 23:15:18.083,6.0,received
47,2025-06-11 23:15:18.107,2025-06-11 23:15:18.117,10.0,received
48,2025-06-11 23:15:18.138,2025-06-11 23:15:18.145,7.0,received
49,2025-06-11 23:15:18.168,2025-06-11 23:15:18.175,7.0,received
50,2025-06-11 23:15:18.198,2025-06-11 23:15:18.205,7.0,received
51,2025-06-11 23:15:18.229,2025-06-11 23:15:18.239,10.0,received
52,2025-06-11 23:15:18.259,2025-06-11 23:15:18.265,6.0,received
53,2025-06-11 23:15:18.289,2025-06-11 23:15:18.295,6.0,received
54,2025-06-11 23:15:18.319,2025-06-11 23:15:18.325,6.0,received
55,2025-06-11 23:15:18.349,2025-06-11 23:15:18.356,7.0,received
56,2025-06-11 23:15:18.380,2025-06-11 23:15:18.386,6.0,received
57,2025-06-11 23:15:18.409,2025-06-11 23:15:18.415,6.0,received
58,2025-06-11 23:15:18.440,2025-06-11 23:15:18.447,7.0,received
