seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-06-10 20:22:14.875,2025-06-10 20:22:14.880,5.0,received
2,2025-06-10 20:22:14.924,2025-06-10 20:22:14.931,7.0,received
3,2025-06-10 20:22:14.943,2025-06-10 20:22:14.948,5.0,received
4,2025-06-10 20:22:14.972,2025-06-10 20:22:14.977,5.0,received
5,2025-06-10 20:22:15.002,2025-06-10 20:22:15.007,5.0,received
6,2025-06-10 20:22:15.032,2025-06-10 20:22:15.038,6.0,received
7,2025-06-10 20:22:15.062,2025-06-10 20:22:15.069,7.0,received
8,2025-06-10 20:22:15.093,2025-06-10 20:22:15.099,6.0,received
9,2025-06-10 20:22:15.123,2025-06-10 20:22:15.129,6.0,received
10,2025-06-10 20:22:15.153,2025-06-10 20:22:15.158,5.0,received
11,2025-06-10 20:22:15.183,2025-06-10 20:22:15.187,4.0,received
12,2025-06-10 20:22:15.213,2025-06-10 20:22:15.218,5.0,received
13,2025-06-10 20:22:15.243,2025-06-10 20:22:15.249,6.0,received
14,2025-06-10 20:22:15.274,2025-06-10 20:22:15.279,5.0,received
15,2025-06-10 20:22:15.304,2025-06-10 20:22:15.310,6.0,received
16,2025-06-10 20:22:15.335,2025-06-10 20:22:15.341,6.0,received
17,2025-06-10 20:22:15.365,2025-06-10 20:22:15.371,6.0,received
18,2025-06-10 20:22:15.395,2025-06-10 20:22:15.401,6.0,received
19,2025-06-10 20:22:15.425,2025-06-10 20:22:15.431,6.0,received
20,2025-06-10 20:22:15.455,2025-06-10 20:22:15.461,6.0,received
21,2025-06-10 20:22:15.485,2025-06-10 20:22:15.491,6.0,received
22,2025-06-10 20:22:15.516,2025-06-10 20:22:15.521,5.0,received
23,2025-06-10 20:22:15.545,2025-06-10 20:22:15.551,6.0,received
24,2025-06-10 20:22:15.576,2025-06-10 20:22:15.581,5.0,received
25,2025-06-10 20:22:15.606,2025-06-10 20:22:15.611,5.0,received
26,2025-06-10 20:22:15.636,2025-06-10 20:22:15.642,6.0,received
27,2025-06-10 20:22:15.666,2025-06-10 20:22:15.671,5.0,received
28,2025-06-10 20:22:15.697,2025-06-10 20:22:15.703,6.0,received
29,2025-06-10 20:22:15.727,2025-06-10 20:22:15.732,5.0,received
30,2025-06-10 20:22:15.757,2025-06-10 20:22:15.763,6.0,received
31,2025-06-10 20:22:15.787,2025-06-10 20:22:15.792,5.0,received
32,2025-06-10 20:22:15.818,2025-06-10 20:22:15.823,5.0,received
33,2025-06-10 20:22:15.848,2025-06-10 20:22:15.853,5.0,received
34,2025-06-10 20:22:15.879,2025-06-10 20:22:15.886,7.0,received
35,2025-06-10 20:22:15.908,2025-06-10 20:22:15.913,5.0,received
36,2025-06-10 20:22:15.939,2025-06-10 20:22:15.944,5.0,received
37,2025-06-10 20:22:15.969,2025-06-10 20:22:15.974,5.0,received
38,2025-06-10 20:22:15.999,2025-06-10 20:22:16.006,7.0,received
39,2025-06-10 20:22:16.030,2025-06-10 20:22:16.036,6.0,received
40,2025-06-10 20:22:16.059,2025-06-10 20:22:16.065,6.0,received
41,2025-06-10 20:22:16.090,2025-06-10 20:22:16.094,4.0,received
42,2025-06-10 20:22:16.120,2025-06-10 20:22:16.126,6.0,received
43,2025-06-10 20:22:16.150,2025-06-10 20:22:16.156,6.0,received
44,2025-06-10 20:22:16.180,2025-06-10 20:22:16.185,5.0,received
45,2025-06-10 20:22:16.210,2025-06-10 20:22:16.215,5.0,received
46,2025-06-10 20:22:16.240,2025-06-10 20:22:16.246,6.0,received
47,2025-06-10 20:22:16.270,2025-06-10 20:22:16.276,6.0,received
48,2025-06-10 20:22:16.303,2025-06-10 20:22:16.309,6.0,received
49,2025-06-10 20:22:16.333,2025-06-10 20:22:16.339,6.0,received
50,2025-06-10 20:22:16.363,2025-06-10 20:22:16.368,5.0,received
51,2025-06-10 20:22:16.393,2025-06-10 20:22:16.397,4.0,received
52,2025-06-10 20:22:16.422,2025-06-10 20:22:16.428,6.0,received
53,2025-06-10 20:22:16.453,2025-06-10 20:22:16.459,6.0,received
54,2025-06-10 20:22:16.483,2025-06-10 20:22:16.489,6.0,received
55,2025-06-10 20:22:16.513,2025-06-10 20:22:16.519,6.0,received
56,2025-06-10 20:22:16.543,2025-06-10 20:22:16.549,6.0,received
57,2025-06-10 20:22:16.573,2025-06-10 20:22:16.579,6.0,received
58,2025-06-10 20:22:16.605,2025-06-10 20:22:16.610,5.0,received
59,2025-06-10 20:22:16.634,2025-06-10 20:22:16.640,6.0,received
60,2025-06-10 20:22:16.664,2025-06-10 20:22:16.669,5.0,received
61,2025-06-10 20:22:16.694,2025-06-10 20:22:16.699,5.0,received
62,2025-06-10 20:22:16.724,2025-06-10 20:22:16.730,6.0,received
63,2025-06-10 20:22:16.755,2025-06-10 20:22:16.761,6.0,received
64,2025-06-10 20:22:16.785,2025-06-10 20:22:16.791,6.0,received
65,2025-06-10 20:22:16.815,2025-06-10 20:22:16.821,6.0,received
66,2025-06-10 20:22:16.846,2025-06-10 20:22:16.851,5.0,received
67,2025-06-10 20:22:16.875,2025-06-10 20:22:16.881,6.0,received
68,2025-06-10 20:22:16.906,2025-06-10 20:22:16.912,6.0,received
69,2025-06-10 20:22:16.936,2025-06-10 20:22:16.942,6.0,received
70,2025-06-10 20:22:16.966,2025-06-10 20:22:16.972,6.0,received
71,2025-06-10 20:22:16.996,2025-06-10 20:22:17.001,5.0,received
