seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-03-20 20:07:08.066,2025-03-20 20:07:08.072,6.0,received
2,2025-03-20 20:07:08.096,2025-03-20 20:07:08.102,6.0,received
3,2025-03-20 20:07:08.126,2025-03-20 20:07:08.132,6.0,received
4,2025-03-20 20:07:08.156,2025-03-20 20:07:08.160,4.0,received
5,2025-03-20 20:07:08.187,2025-03-20 20:07:08.192,5.0,received
6,2025-03-20 20:07:08.217,2025-03-20 20:07:08.222,5.0,received
7,2025-03-20 20:07:08.246,2025-03-20 20:07:08.252,6.0,received
8,2025-03-20 20:07:08.277,2025-03-20 20:07:08.282,5.0,received
9,2025-03-20 20:07:08.307,2025-03-20 20:07:08.312,5.0,received
10,2025-03-20 20:07:08.337,2025-03-20 20:07:08.342,5.0,received
11,2025-03-20 20:07:08.367,2025-03-20 20:07:08.373,6.0,received
12,2025-03-20 20:07:08.398,2025-03-20 20:07:08.403,5.0,received
13,2025-03-20 20:07:08.427,2025-03-20 20:07:08.432,5.0,received
14,2025-03-20 20:07:08.457,2025-03-20 20:07:08.462,5.0,received
15,2025-03-20 20:07:08.488,2025-03-20 20:07:08.493,5.0,received
16,2025-03-20 20:07:08.518,2025-03-20 20:07:08.523,5.0,received
17,2025-03-20 20:07:08.548,2025-03-20 20:07:08.553,5.0,received
18,2025-03-20 20:07:08.578,2025-03-20 20:07:08.588,10.0,received
19,2025-03-20 20:07:08.608,2025-03-20 20:07:08.613,5.0,received
20,2025-03-20 20:07:08.639,2025-03-20 20:07:08.644,5.0,received
21,2025-03-20 20:07:08.669,2025-03-20 20:07:08.675,6.0,received
22,2025-03-20 20:07:08.699,2025-03-20 20:07:08.708,9.0,received
23,2025-03-20 20:07:08.729,2025-03-20 20:07:08.738,9.0,received
24,2025-03-20 20:07:08.759,2025-03-20 20:07:08.764,5.0,received
25,2025-03-20 20:07:08.790,2025-03-20 20:07:08.794,4.0,received
26,2025-03-20 20:07:08.820,2025-03-20 20:07:08.830,10.0,received
27,2025-03-20 20:07:08.850,2025-03-20 20:07:08.855,5.0,received
28,2025-03-20 20:07:08.881,2025-03-20 20:07:08.885,4.0,received
29,2025-03-20 20:07:08.911,2025-03-20 20:07:08.917,6.0,received
30,2025-03-20 20:07:08.941,2025-03-20 20:07:08.947,6.0,received
31,2025-03-20 20:07:08.971,2025-03-20 20:07:08.975,4.0,received
32,2025-03-20 20:07:09.001,2025-03-20 20:07:09.007,6.0,received
33,2025-03-20 20:07:09.031,2025-03-20 20:07:09.037,6.0,received
34,2025-03-20 20:07:09.062,2025-03-20 20:07:09.067,5.0,received
35,2025-03-20 20:07:09.092,2025-03-20 20:07:09.097,5.0,received
36,2025-03-20 20:07:09.122,2025-03-20 20:07:09.127,5.0,received
37,2025-03-20 20:07:09.152,2025-03-20 20:07:09.157,5.0,received
38,2025-03-20 20:07:09.182,2025-03-20 20:07:09.187,5.0,received
39,2025-03-20 20:07:09.212,2025-03-20 20:07:09.217,5.0,received
40,2025-03-20 20:07:09.242,2025-03-20 20:07:09.248,6.0,received
41,2025-03-20 20:07:09.273,2025-03-20 20:07:09.277,4.0,received
42,2025-03-20 20:07:09.303,2025-03-20 20:07:09.308,5.0,received
43,2025-03-20 20:07:09.333,2025-03-20 20:07:09.338,5.0,received
44,2025-03-20 20:07:09.363,2025-03-20 20:07:09.368,5.0,received
45,2025-03-20 20:07:09.393,2025-03-20 20:07:09.398,5.0,received
46,2025-03-20 20:07:09.423,2025-03-20 20:07:09.428,5.0,received
47,2025-03-20 20:07:09.454,2025-03-20 20:07:09.459,5.0,received
48,2025-03-20 20:07:09.484,2025-03-20 20:07:09.489,5.0,received
49,2025-03-20 20:07:09.514,2025-03-20 20:07:09.520,6.0,received
50,2025-03-20 20:07:09.544,2025-03-20 20:07:09.550,6.0,received
51,2025-03-20 20:07:09.574,2025-03-20 20:07:09.579,5.0,received
52,2025-03-20 20:07:09.604,2025-03-20 20:07:09.609,5.0,received
53,2025-03-20 20:07:09.635,2025-03-20 20:07:09.641,6.0,received
54,2025-03-20 20:07:09.664,2025-03-20 20:07:09.670,6.0,received
55,2025-03-20 20:07:09.695,2025-03-20 20:07:09.700,5.0,received
56,2025-03-20 20:07:09.725,2025-03-20 20:07:09.729,4.0,received
57,2025-03-20 20:07:09.755,2025-03-20 20:07:09.760,5.0,received
58,2025-03-20 20:07:09.785,2025-03-20 20:07:09.790,5.0,received
59,2025-03-20 20:07:09.815,2025-03-20 20:07:09.820,5.0,received
60,2025-03-20 20:07:09.845,2025-03-20 20:07:09.851,6.0,received
