seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-06-10 21:17:30.888,2025-06-10 21:17:30.893,5.0,received
2,2025-06-10 21:17:30.931,2025-06-10 21:17:30.936,5.0,received
3,2025-06-10 21:17:30.956,2025-06-10 21:17:30.962,6.0,received
4,2025-06-10 21:17:30.979,2025-06-10 21:17:30.984,5.0,received
5,2025-06-10 21:17:31.010,2025-06-10 21:17:31.014,4.0,received
6,2025-06-10 21:17:31.042,2025-06-10 21:17:31.047,5.0,received
7,2025-06-10 21:17:31.072,2025-06-10 21:17:31.077,5.0,received
8,2025-06-10 21:17:31.102,2025-06-10 21:17:31.107,5.0,received
9,2025-06-10 21:17:31.132,2025-06-10 21:17:31.137,5.0,received
10,2025-06-10 21:17:31.162,2025-06-10 21:17:31.167,5.0,received
11,2025-06-10 21:17:31.192,2025-06-10 21:17:31.198,6.0,received
12,2025-06-10 21:17:31.222,2025-06-10 21:17:31.228,6.0,received
13,2025-06-10 21:17:31.253,2025-06-10 21:17:31.259,6.0,received
14,2025-06-10 21:17:31.283,2025-06-10 21:17:31.289,6.0,received
15,2025-06-10 21:17:31.314,2025-06-10 21:17:31.319,5.0,received
16,2025-06-10 21:17:31.344,2025-06-10 21:17:31.349,5.0,received
17,2025-06-10 21:17:31.374,2025-06-10 21:17:31.380,6.0,received
18,2025-06-10 21:17:31.404,2025-06-10 21:17:31.409,5.0,received
19,2025-06-10 21:17:31.435,2025-06-10 21:17:31.440,5.0,received
20,2025-06-10 21:17:31.465,2025-06-10 21:17:31.469,4.0,received
21,2025-06-10 21:17:31.495,2025-06-10 21:17:31.500,5.0,received
22,2025-06-10 21:17:31.525,2025-06-10 21:17:31.530,5.0,received
23,2025-06-10 21:17:31.556,2025-06-10 21:17:31.562,6.0,received
24,2025-06-10 21:17:31.586,2025-06-10 21:17:31.591,5.0,received
25,2025-06-10 21:17:31.616,2025-06-10 21:17:31.621,5.0,received
26,2025-06-10 21:17:31.646,2025-06-10 21:17:31.652,6.0,received
27,2025-06-10 21:17:31.676,2025-06-10 21:17:31.683,7.0,received
28,2025-06-10 21:17:31.706,2025-06-10 21:17:31.712,6.0,received
29,2025-06-10 21:17:31.738,2025-06-10 21:17:31.742,4.0,received
30,2025-06-10 21:17:31.767,2025-06-10 21:17:31.772,5.0,received
31,2025-06-10 21:17:31.797,2025-06-10 21:17:31.802,5.0,received
32,2025-06-10 21:17:31.828,2025-06-10 21:17:31.834,6.0,received
33,2025-06-10 21:17:31.858,2025-06-10 21:17:31.864,6.0,received
34,2025-06-10 21:17:31.888,2025-06-10 21:17:31.893,5.0,received
