seq,timestamp_server,timestamp_robot,latency_ms,status
1,2024-11-07 23:51:07.389,2024-11-07 23:51:07.395,6.0,received
2,2024-11-07 23:51:07.425,2024-11-07 23:51:07.430,5.0,received
3,2024-11-07 23:51:07.452,2024-11-07 23:51:07.458,6.0,received
4,2024-11-07 23:51:07.481,2024-11-07 23:51:07.486,5.0,received
5,2024-11-07 23:51:07.511,2024-11-07 23:51:07.517,6.0,received
6,2024-11-07 23:51:07.541,2024-11-07 23:51:07.547,6.0,received
7,2024-11-07 23:51:07.571,2024-11-07 23:51:07.577,6.0,received
8,2024-11-07 23:51:07.601,2024-11-07 23:51:07.607,6.0,received
9,2024-11-07 23:51:07.632,2024-11-07 23:51:07.639,7.0,received
10,2024-11-07 23:51:07.662,2024-11-07 23:51:07.669,7.0,received
11,2024-11-07 23:51:07.692,2024-11-07 23:51:07.699,7.0,received
12,2024-11-07 23:51:07.722,2024-11-07 23:51:07.730,8.0,received
13,2024-11-07 23:51:07.753,2024-11-07 23:51:07.760,7.0,received
14,2024-11-07 23:51:07.783,2024-11-07 23:51:07.792,9.0,received
15,2024-11-07 23:51:07.813,2024-11-07 23:51:07.820,7.0,received
16,2024-11-07 23:51:07.843,2024-11-07 23:51:07.850,7.0,received
17,2024-11-07 23:51:07.873,2024-11-07 23:51:07.881,8.0,received
18,2024-11-07 23:51:07.903,2024-11-07 23:51:07.913,10.0,received
19,2024-11-07 23:51:07.933,2024-11-07 23:51:07.940,7.0,received
20,2024-11-07 23:51:07.963,2024-11-07 23:51:07.971,8.0,received
21,2024-11-07 23:51:07.993,2024-11-07 23:51:08.003,10.0,received
22,2024-11-07 23:51:08.023,2024-11-07 23:51:08.030,7.0,received
23,2024-11-07 23:51:08.054,2024-11-07 23:51:08.060,6.0,received
24,2024-11-07 23:51:08.084,2024-11-07 23:51:08.092,8.0,received
25,2024-11-07 23:51:08.114,2024-11-07 23:51:08.123,9.0,received
26,2024-11-07 23:51:08.145,2024-11-07 23:51:08.154,9.0,received
27,2024-11-07 23:51:08.174,2024-11-07 23:51:08.183,9.0,received
28,2024-11-07 23:51:08.205,2024-11-07 23:51:08.210,5.0,received
29,2024-11-07 23:51:08.234,2024-11-07 23:51:08.240,6.0,received
30,2024-11-07 23:51:08.265,2024-11-07 23:51:08.274,9.0,received
31,2024-11-07 23:51:08.295,2024-11-07 23:51:08.303,8.0,received
32,2024-11-07 23:51:08.325,2024-11-07 23:51:08.333,8.0,received
33,2024-11-07 23:51:08.356,2024-11-07 23:51:08.363,7.0,received
34,2024-11-07 23:51:08.385,2024-11-07 23:51:08.392,7.0,received
35,2024-11-07 23:51:08.415,2024-11-07 23:51:08.422,7.0,received
36,2024-11-07 23:51:08.445,2024-11-07 23:51:08.454,9.0,received
37,2024-11-07 23:51:08.475,2024-11-07 23:51:08.482,7.0,received
38,2024-11-07 23:51:08.505,2024-11-07 23:51:08.513,8.0,received
39,2024-11-07 23:51:08.536,2024-11-07 23:51:08.543,7.0,received
40,2024-11-07 23:51:08.566,2024-11-07 23:51:08.575,9.0,received
41,2024-11-07 23:51:08.596,2024-11-07 23:51:08.605,9.0,received
42,2024-11-07 23:51:08.626,2024-11-07 23:51:08.635,9.0,received
43,2024-11-07 23:51:08.656,2024-11-07 23:51:08.664,8.0,received
44,2024-11-07 23:51:08.686,2024-11-07 23:51:08.695,9.0,received
45,2024-11-07 23:51:08.716,2024-11-07 23:51:08.727,11.0,received
46,2024-11-07 23:51:08.746,2024-11-07 23:51:08.755,9.0,received
47,2024-11-07 23:51:08.777,2024-11-07 23:51:08.786,9.0,received
48,2024-11-07 23:51:08.807,2024-11-07 23:51:08.816,9.0,received
49,2024-11-07 23:51:08.837,2024-11-07 23:51:08.846,9.0,received
50,2024-11-07 23:51:08.867,2024-11-07 23:51:08.875,8.0,received
51,2024-11-07 23:51:08.897,2024-11-07 23:51:08.908,11.0,received
52,2024-11-07 23:51:08.927,2024-11-07 23:51:08.934,7.0,received
53,2024-11-07 23:51:08.957,2024-11-07 23:51:08.965,8.0,received
54,2024-11-07 23:51:08.987,2024-11-07 23:51:08.997,10.0,received
55,2024-11-07 23:51:09.018,2024-11-07 23:51:09.025,7.0,received
56,2024-11-07 23:51:09.048,2024-11-07 23:51:09.055,7.0,received
57,2024-11-07 23:51:09.078,2024-11-07 23:51:09.088,10.0,received
58,2024-11-07 23:51:09.108,2024-11-07 23:51:09.116,8.0,received
59,2024-11-07 23:51:09.138,2024-11-07 23:51:09.147,9.0,received
60,2024-11-07 23:51:09.168,2024-11-07 23:51:09.177,9.0,received
61,2024-11-07 23:51:09.198,2024-11-07 23:51:09.208,10.0,received
62,2024-11-07 23:51:09.228,2024-11-07 23:51:09.235,7.0,received
63,2024-11-07 23:51:09.258,2024-11-07 23:51:09.266,8.0,received
64,2024-11-07 23:51:09.289,2024-11-07 23:51:09.298,9.0,received
65,2024-11-07 23:51:09.319,2024-11-07 23:51:09.328,9.0,received
66,2024-11-07 23:51:09.349,2024-11-07 23:51:09.356,7.0,received
67,2024-11-07 23:51:09.379,2024-11-07 23:51:09.387,8.0,received
68,2024-11-07 23:51:09.409,2024-11-07 23:51:09.418,9.0,received
69,2024-11-07 23:51:09.439,2024-11-07 23:51:09.446,7.0,received
70,2024-11-07 23:51:09.469,2024-11-07 23:51:09.480,11.0,received
71,2024-11-07 23:51:09.499,2024-11-07 23:51:09.508,9.0,received
72,2024-11-07 23:51:09.529,2024-11-07 23:51:09.536,7.0,received
73,2024-11-07 23:51:09.559,2024-11-07 23:51:09.568,9.0,received
74,2024-11-07 23:51:09.589,2024-11-07 23:51:09.598,9.0,received
75,2024-11-07 23:51:09.619,2024-11-07 23:51:09.629,10.0,received
76,2024-11-07 23:51:09.649,2024-11-07 23:51:09.657,8.0,received
77,2024-11-07 23:51:09.680,2024-11-07 23:51:09.689,9.0,received
78,2024-11-07 23:51:09.710,2024-11-07 23:51:09.720,10.0,received
79,2024-11-07 23:51:09.740,2024-11-07 23:51:09.750,10.0,received
80,2024-11-07 23:51:09.770,2024-11-07 23:51:09.779,9.0,received
81,2024-11-07 23:51:09.801,2024-11-07 23:51:09.813,12.0,received
82,2024-11-07 23:51:09.831,2024-11-07 23:51:09.839,8.0,received
83,2024-11-07 23:51:09.861,2024-11-07 23:51:09.869,8.0,received
84,2024-11-07 23:51:09.891,2024-11-07 23:51:09.898,7.0,received
85,2024-11-07 23:51:09.921,2024-11-07 23:51:09.927,6.0,received
86,2024-11-07 23:51:09.952,2024-11-07 23:51:09.959,7.0,received
87,2024-11-07 23:51:09.981,2024-11-07 23:51:09.990,9.0,received
88,2024-11-07 23:51:10.012,2024-11-07 23:51:10.019,7.0,received
89,2024-11-07 23:51:10.042,2024-11-07 23:51:10.050,8.0,received
90,2024-11-07 23:51:10.072,2024-11-07 23:51:10.078,6.0,received
91,2024-11-07 23:51:10.102,2024-11-07 23:51:10.109,7.0,received
92,2024-11-07 23:51:10.132,2024-11-07 23:51:10.142,10.0,received
93,2024-11-07 23:51:10.162,2024-11-07 23:51:10.172,10.0,received
94,2024-11-07 23:51:10.192,2024-11-07 23:51:10.200,8.0,received
95,2024-11-07 23:51:10.222,2024-11-07 23:51:10.232,10.0,received
96,2024-11-07 23:51:10.252,2024-11-07 23:51:10.260,8.0,received
97,2024-11-07 23:51:10.282,2024-11-07 23:51:10.290,8.0,received
98,2024-11-07 23:51:10.312,2024-11-07 23:51:10.318,6.0,received
99,2024-11-07 23:51:10.343,2024-11-07 23:51:10.349,6.0,received
100,2024-11-07 23:51:10.373,2024-11-07 23:51:10.381,8.0,received
101,2024-11-07 23:51:10.404,2024-11-07 23:51:10.410,6.0,received
102,2024-11-07 23:51:10.434,2024-11-07 23:51:10.444,10.0,received
103,2024-11-07 23:51:10.464,2024-11-07 23:51:10.472,8.0,received
104,2024-11-07 23:51:10.494,2024-11-07 23:51:10.502,8.0,received
105,2024-11-07 23:51:10.524,2024-11-07 23:51:10.532,8.0,received
106,2024-11-07 23:51:10.554,2024-11-07 23:51:10.562,8.0,received
107,2024-11-07 23:51:10.584,2024-11-07 23:51:10.590,6.0,received
108,2024-11-07 23:51:10.615,2024-11-07 23:51:10.622,7.0,received
109,2024-11-07 23:51:10.645,2024-11-07 23:51:10.653,8.0,received
110,2024-11-07 23:51:10.675,2024-11-07 23:51:10.683,8.0,received
111,2024-11-07 23:51:10.704,2024-11-07 23:51:10.714,10.0,received
112,2024-11-07 23:51:10.735,2024-11-07 23:51:10.744,9.0,received
113,2024-11-07 23:51:10.765,2024-11-07 23:51:10.774,9.0,received
114,2024-11-07 23:51:10.795,2024-11-07 23:51:10.805,10.0,received
115,2024-11-07 23:51:10.825,2024-11-07 23:51:10.834,9.0,received
116,2024-11-07 23:51:10.856,2024-11-07 23:51:10.863,7.0,received
117,2024-11-07 23:51:10.885,2024-11-07 23:51:10.892,7.0,received
118,2024-11-07 23:51:10.915,2024-11-07 23:51:10.923,8.0,received
