seq,timestamp_server,timestamp_robot,latency_ms,status
1,2024-10-31 12:15:21.162,2024-10-31 12:15:21.168,6.0,received
2,2024-10-31 12:15:21.192,2024-10-31 12:15:21.197,5.0,received
3,2024-10-31 12:15:21.222,2024-10-31 12:15:21.227,5.0,received
4,2024-10-31 12:15:21.252,2024-10-31 12:15:21.257,5.0,received
5,2024-10-31 12:15:21.282,2024-10-31 12:15:21.287,5.0,received
6,2024-10-31 12:15:21.312,2024-10-31 12:15:21.317,5.0,received
7,2024-10-31 12:15:21.342,2024-10-31 12:15:21.347,5.0,received
8,2024-10-31 12:15:21.372,2024-10-31 12:15:21.377,5.0,received
9,2024-10-31 12:15:21.403,2024-10-31 12:15:21.407,4.0,received
10,2024-10-31 12:15:21.433,2024-10-31 12:15:21.437,4.0,received
11,2024-10-31 12:15:21.463,2024-10-31 12:15:21.468,5.0,received
12,2024-10-31 12:15:21.493,2024-10-31 12:15:21.498,5.0,received
13,2024-10-31 12:15:21.524,2024-10-31 12:15:21.529,5.0,received
14,2024-10-31 12:15:21.554,2024-10-31 12:15:21.559,5.0,received
15,2024-10-31 12:15:21.584,2024-10-31 12:15:21.589,5.0,received
16,2024-10-31 12:15:21.614,2024-10-31 12:15:21.619,5.0,received
17,2024-10-31 12:15:21.644,2024-10-31 12:15:21.649,5.0,received
18,2024-10-31 12:15:21.674,2024-10-31 12:15:21.680,6.0,received
19,2024-10-31 12:15:21.704,2024-10-31 12:15:21.709,5.0,received
20,2024-10-31 12:15:21.734,2024-10-31 12:15:21.740,6.0,received
21,2024-10-31 12:15:21.764,2024-10-31 12:15:21.770,6.0,received
22,2024-10-31 12:15:21.795,2024-10-31 12:15:21.800,5.0,received
23,2024-10-31 12:15:21.825,2024-10-31 12:15:21.830,5.0,received
24,2024-10-31 12:15:21.855,2024-10-31 12:15:21.860,5.0,received
25,2024-10-31 12:15:21.885,2024-10-31 12:15:21.890,5.0,received
26,2024-10-31 12:15:21.915,2024-10-31 12:15:21.921,6.0,received
27,2024-10-31 12:15:21.945,2024-10-31 12:15:21.951,6.0,received
28,2024-10-31 12:15:21.976,2024-10-31 12:15:21.981,5.0,received
29,2024-10-31 12:15:22.006,2024-10-31 12:15:22.011,5.0,received
