seq,timestamp_server,timestamp_robot,latency_ms,status
1,2024-11-08 00:34:47.608,2024-11-08 00:34:47.614,6.0,received
2,2024-11-08 00:34:47.645,2024-11-08 00:34:47.655,10.0,received
3,2024-11-08 00:34:47.669,2024-11-08 00:34:47.674,5.0,received
4,2024-11-08 00:34:47.699,2024-11-08 00:34:47.703,4.0,received
5,2024-11-08 00:34:47.729,2024-11-08 00:34:47.735,6.0,received
6,2024-11-08 00:34:47.759,2024-11-08 00:34:47.766,7.0,received
7,2024-11-08 00:34:47.789,2024-11-08 00:34:47.795,6.0,received
8,2024-11-08 00:34:47.820,2024-11-08 00:34:47.826,6.0,received
9,2024-11-08 00:34:47.850,2024-11-08 00:34:47.856,6.0,received
10,2024-11-08 00:34:47.879,2024-11-08 00:34:47.886,7.0,received
11,2024-11-08 00:34:47.910,2024-11-08 00:34:47.919,9.0,received
12,2024-11-08 00:34:47.940,2024-11-08 00:34:47.947,7.0,received
13,2024-11-08 00:34:47.970,2024-11-08 00:34:47.981,11.0,received
14,2024-11-08 00:34:48.000,2024-11-08 00:34:48.009,9.0,received
15,2024-11-08 00:34:48.030,2024-11-08 00:34:48.037,7.0,received
16,2024-11-08 00:34:48.060,2024-11-08 00:34:48.069,9.0,received
17,2024-11-08 00:34:48.090,2024-11-08 00:34:48.098,8.0,received
18,2024-11-08 00:34:48.120,2024-11-08 00:34:48.126,6.0,received
19,2024-11-08 00:34:48.150,2024-11-08 00:34:48.160,10.0,received
20,2024-11-08 00:34:48.180,2024-11-08 00:34:48.189,9.0,received
21,2024-11-08 00:34:48.211,2024-11-08 00:34:48.219,8.0,received
22,2024-11-08 00:34:48.241,2024-11-08 00:34:48.249,8.0,received
23,2024-11-08 00:34:48.271,2024-11-08 00:34:48.279,8.0,received
24,2024-11-08 00:34:48.301,2024-11-08 00:34:48.309,8.0,received
25,2024-11-08 00:34:48.332,2024-11-08 00:34:48.341,9.0,received
26,2024-11-08 00:34:48.362,2024-11-08 00:34:48.371,9.0,received
27,2024-11-08 00:34:48.392,2024-11-08 00:34:48.401,9.0,received
28,2024-11-08 00:34:48.422,2024-11-08 00:34:48.429,7.0,received
29,2024-11-08 00:34:48.452,2024-11-08 00:34:48.458,6.0,received
